# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
9,2015,GLU143,0.427249229142607,0.572750770857393,Pasture
9,2015,GLU157,0.42938262141404,0.57061737858596,Forest
9,2015,GLU157,0.433886975578968,0.566113024421032,Grassland
9,2015,GLU157,0.260255722559668,0.739744277440332,Shrubland
9,2015,GLU157,0.288508301177512,0.711491698822488,Pasture
10,2015,GLU018,0.859890208217343,0.140109791782657,Forest
10,2015,GLU018,0.685864376922929,0.314135623077071,Grassland
10,2015,GLU018,1,0,RockIceDesert
10,2015,GLU018,0.997506513732088,0.00249348626791157,Shrubland
10,2015,GLU018,0.909535407422921,0.090464592577079,Pasture
10,2015,GLU038,0.601624292923897,0.398375707076103,Grassland
10,2015,GLU038,0.983245963035529,0.0167540369644714,Shrubland
10,2015,GLU038,0.619066003562043,0.380933996437957,Pasture
10,2015,GLU042,0.82500139026065,0.17499860973935,Forest
10,2015,GLU042,0.820674454409962,0.179325545590038,Grassland
10,2015,GLU042,0.997698603964249,0.00230139603575108,RockIceDesert
10,2015,GLU042,0.872354812624999,0.127645187375001,Shrubland
10,2015,GLU042,0.977014279812445,0.0229857201875546,Tundra
10,2015,GLU042,0.838945540821886,0.161054459178114,Pasture
10,2015,GLU043,0.771904438496589,0.228095561503411,Forest
10,2015,GLU043,0.557602652197172,0.442397347802828,Grassland
10,2015,GLU043,0.549368273474054,0.450631726525946,Shrubland
10,2015,GLU043,0.515677488595244,0.484322511404756,Pasture
10,2015,GLU045,0.930473983837273,0.0695260161627271,Forest
10,2015,GLU045,0.94792468079394,0.0520753192060602,Grassland
10,2015,GLU045,0.99986692028012,0.00013307971988008,RockIceDesert
10,2015,GLU045,0.999858740512364,0.000141259487635548,Shrubland
10,2015,GLU045,0.94730586460257,0.0526941353974304,Tundra
10,2015,GLU045,0.962637851478972,0.0373621485210284,Pasture
10,2015,GLU047,0.851171496665376,0.148828503334624,Forest
10,2015,GLU047,0.853651645652025,0.146348354347975,Grassland
10,2015,GLU047,0.852995294557248,0.147004705442752,Pasture
10,2015,GLU048,0.872366845329132,0.127633154670868,Forest
10,2015,GLU048,0.664921124130079,0.335078875869921,Grassland
10,2015,GLU048,0.736372738134577,0.263627261865423,Shrubland
10,2015,GLU048,0.978379207099403,0.0216207929005975,Tundra
10,2015,GLU048,0.665747864575206,0.334252135424794,Pasture
10,2015,GLU052,0.875844832505319,0.124155167494681,Grassland
10,2015,GLU052,0.992295911192999,0.00770408880700146,RockIceDesert
10,2015,GLU052,0.905258675435798,0.0947413245642023,Shrubland
10,2015,GLU052,1,0,Tundra
10,2015,GLU052,0.876565455011941,0.123434544988059,Pasture
10,2015,GLU056,0.547625794817811,0.452374205182189,Forest
10,2015,GLU056,0.437221848597175,0.562778151402825,Grassland
10,2015,GLU056,0.857036376217379,0.142963623782621,RockIceDesert
10,2015,GLU056,0.469662931600854,0.530337068399146,Shrubland
10,2015,GLU056,0.686834636038932,0.313165363961068,Tundra
10,2015,GLU056,0.450364198705078,0.549635801294922,Pasture
10,2015,GLU058,0.76178900750941,0.23821099249059,Forest
10,2015,GLU058,0.753076487956895,0.246923512043105,Grassland
10,2015,GLU058,0.973299343102536,0.0267006568974644,RockIceDesert
10,2015,GLU058,0.816283116287586,0.183716883712414,Shrubland
10,2015,GLU058,0.940580838955815,0.0594191610441853,Tundra
10,2015,GLU058,0.820682081829518,0.179317918170482,Pasture
10,2015,GLU068,0.553628278902243,0.446371721097757,Forest
10,2015,GLU068,0.562172172432968,0.437827827567032,Grassland
10,2015,GLU068,0.917492877379668,0.082507122620332,RockIceDesert
10,2015,GLU068,0.802600986731049,0.197399013268951,Shrubland
10,2015,GLU068,0.720894272003547,0.279105727996453,Tundra
10,2015,GLU068,0.690843474351316,0.309156525648684,Pasture
10,2015,GLU070,0.524189453412425,0.475810546587575,Forest
10,2015,GLU070,0.719577292214369,0.280422707785631,Grassland
10,2015,GLU070,1,0,RockIceDesert
10,2015,GLU070,0.91377496368345,0.0862250363165497,Tundra
10,2015,GLU070,0.677749041318176,0.322250958681824,Pasture
10,2015,GLU072,0.405165267171209,0.594834732828791,Forest
10,2015,GLU072,0.397179970705404,0.602820029294596,Grassland
10,2015,GLU072,0.634883470727928,0.365116529272072,RockIceDesert
10,2015,GLU072,0.395514606654973,0.604485393345027,Shrubland
10,2015,GLU072,0.468940522297923,0.531059477702077,Tundra
10,2015,GLU072,0.393703255363271,0.606296744636729,Pasture
10,2015,GLU076,0.565953026368656,0.434046973631344,Forest
10,2015,GLU076,0.828597976993405,0.171402023006595,Grassland
10,2015,GLU076,0.845189496790195,0.154810503209805,RockIceDesert
10,2015,GLU076,0.779849354463126,0.220150645536874,Shrubland
10,2015,GLU076,0.829522690259136,0.170477309740864,Tundra
10,2015,GLU076,0.797785818539912,0.202214181460088,Pasture
10,2015,GLU085,1,0,Grassland
10,2015,GLU085,0.998454490284151,0.0015455097158491,RockIceDesert
10,2015,GLU085,1,0,Shrubland
10,2015,GLU085,0.997208711323962,0.00279128867603817,Tundra
10,2015,GLU085,0.997634799841054,0.00236520015894637,Pasture
11,2015,GLU037,0.321220831884161,0.678779168115839,Forest
11,2015,GLU037,0.3254175964045,0.6745824035955,Grassland
11,2015,GLU037,0.32771776594111,0.67228223405889,Pasture
11,2015,GLU042,0.624817381993676,0.375182618006324,Forest
11,2015,GLU042,0.491155434488562,0.508844565511438,Grassland
11,2015,GLU042,0.985163864536733,0.0148361354632671,RockIceDesert
11,2015,GLU042,0.829084571509685,0.170915428490315,Shrubland
11,2015,GLU042,0.884385302546996,0.115614697453004,Tundra
11,2015,GLU042,0.691944708878822,0.308055291121178,Pasture
11,2015,GLU043,0.422291280576514,0.577708719423486,Forest
11,2015,GLU043,0.585539668441419,0.414460331558581,Grassland
11,2015,GLU043,0.680023927545252,0.319976072454748,Shrubland
11,2015,GLU043,0.376630895455895,0.623369104544105,Tundra
11,2015,GLU043,0.557772915976937,0.442227084023063,Pasture
11,2015,GLU056,0.997721590959693,0.00227840904030674,Forest
11,2015,GLU056,0.927097241724078,0.0729027582759215,Grassland
11,2015,GLU056,0.977219530365688,0.022780469634312,RockIceDesert
11,2015,GLU056,0.948891164453449,0.0511088355465505,Shrubland
11,2015,GLU056,0.984736145310619,0.0152638546893812,Tundra
11,2015,GLU056,0.94284659201418,0.0571534079858196,Pasture
11,2015,GLU058,1,0,RockIceDesert
11,2015,GLU058,1,0,Tundra
11,2015,GLU058,1,0,Pasture
11,2015,GLU066,0.361749202880438,0.638250797119562,Forest
11,2015,GLU066,0.334934571642949,0.665065428357051,Grassland
11,2015,GLU066,0.943795156039979,0.0562048439600213,RockIceDesert
11,2015,GLU066,0.317959762656588,0.682040237343412,Shrubland
11,2015,GLU066,0.877782997394557,0.122217002605443,Tundra
11,2015,GLU066,0.346426866644423,0.653573133355577,Pasture
11,2015,GLU068,0.709020119836336,0.290979880163664,Forest
11,2015,GLU068,0.622626352077415,0.377373647922585,Grassland
11,2015,GLU068,0.964730207755953,0.0352697922440468,RockIceDesert
11,2015,GLU068,0.753982507331357,0.246017492668643,Shrubland
11,2015,GLU068,0.740224693605224,0.259775306394776,Tundra
11,2015,GLU068,0.708991636145896,0.291008363854104,Pasture
11,2015,GLU076,1,0,Tundra
11,2015,GLU076,1,0,Pasture
11,2015,GLU077,0.397994174042626,0.602005825957374,Forest
11,2015,GLU077,0.369432326944019,0.630567673055981,Grassland
11,2015,GLU077,0.872502644324253,0.127497355675747,RockIceDesert
11,2015,GLU077,0.40180952329965,0.59819047670035,Shrubland
11,2015,GLU077,0.928536233469496,0.071463766530504,Tundra
11,2015,GLU077,0.391826376914718,0.608173623085282,Pasture
11,2015,GLU078,0.413846151239114,0.586153848760886,Forest
11,2015,GLU078,0.423538461246828,0.576461538753172,Grassland
11,2015,GLU078,0.865053026865406,0.134946973134594,RockIceDesert
11,2015,GLU078,0.800237326171992,0.199762673828008,Shrubland
11,2015,GLU078,0.419709789551608,0.580290210448392,Pasture
11,2015,GLU079,0.376570037159866,0.623429962840134,Forest
11,2015,GLU079,0.397558394984979,0.602441605015021,Grassland
11,2015,GLU079,0.609663568199514,0.390336431800486,RockIceDesert
11,2015,GLU079,0.449161502964907,0.550838497035093,Shrubland
11,2015,GLU079,0.834459943402022,0.165540056597978,Tundra
11,2015,GLU079,0.458317708722009,0.541682291277991,Pasture
11,2015,GLU085,0.954354475004449,0.0456455249955507,Grassland
11,2015,GLU085,0.989370643733338,0.0106293562666619,RockIceDesert
11,2015,GLU085,0.894108233958981,0.105891766041019,Shrubland
11,2015,GLU085,0.992362952807053,0.00763704719294744,Tundra
11,2015,GLU085,0.966311548338231,0.0336884516617689,Pasture
11,2015,GLU089,0.961873987654825,0.0381260123451751,Grassland
11,2015,GLU089,0.88837278170518,0.11162721829482,RockIceDesert
11,2015,GLU089,0.976820362444731,0.0231796375552686,Shrubland
11,2015,GLU089,0.971766162557534,0.0282338374424664,Tundra
11,2015,GLU089,0.963874854666993,0.0361251453330068,Pasture
11,2015,GLU092,0.981712488689478,0.0182875113105216,Grassland
11,2015,GLU092,1,0,RockIceDesert
11,2015,GLU092,0.993163971098348,0.00683602890165236,Tundra
11,2015,GLU092,0.990771817838601,0.00922818216139865,Pasture
11,2015,GLU106,0.387801143663057,0.612198856336943,Forest
11,2015,GLU106,0.576688964591662,0.423311035408338,Grassland
11,2015,GLU106,0.981111364462418,0.0188886355375824,RockIceDesert
11,2015,GLU106,0.583237916418181,0.416762083581819,Shrubland
11,2015,GLU106,0.867133995839331,0.132866004160669,Tundra
11,2015,GLU106,0.524394162558347,0.475605837441653,Pasture
11,2015,GLU108,0.351917417305055,0.648082582694945,Forest
11,2015,GLU108,0.361827988417531,0.638172011582469,Grassland
11,2015,GLU108,0.352579448028088,0.647420551971912,Shrubland
11,2015,GLU108,0.352569783162471,0.647430216837529,Pasture
11,2015,GLU109,0.344064960134692,0.655935039865308,Forest
11,2015,GLU109,0.325633712011931,0.674366287988069,Grassland
11,2015,GLU109,0.428537281927783,0.571462718072217,Shrubland
11,2015,GLU109,0.378173987478602,0.621826012521398,Pasture
11,2015,GLU110,0.934740593125721,0.0652594068742794,Forest
11,2015,GLU110,0.907236218693858,0.0927637813061424,Grassland
11,2015,GLU110,0.981631374780865,0.0183686252191351,RockIceDesert
11,2015,GLU110,0.921039450346177,0.078960549653823,Shrubland
11,2015,GLU110,0.924375157776227,0.0756248422237733,Tundra
11,2015,GLU110,0.920806168850762,0.0791938311492379,Pasture
11,2015,GLU112,0.370177343642919,0.629822656357081,Forest
11,2015,GLU112,0.399847325211629,0.600152674788371,Grassland
11,2015,GLU112,0.443130600788363,0.556869399211637,RockIceDesert
11,2015,GLU112,0.34246237245805,0.65753762754195,Shrubland
11,2015,GLU112,0.376480578479713,0.623519421520287,Pasture
11,2015,GLU124,0.36490040347756,0.63509959652244,Forest
11,2015,GLU124,0.371452635806973,0.628547364193027,Grassland
11,2015,GLU124,0.743145254385861,0.256854745614139,Shrubland
11,2015,GLU124,0.366559838777073,0.633440161222927,Pasture
11,2015,GLU125,0.35411927678372,0.64588072321628,Forest
11,2015,GLU125,0.778894229010943,0.221105770989057,Grassland
11,2015,GLU125,0.480281245319732,0.519718754680268,Shrubland
11,2015,GLU125,0.772172584042349,0.227827415957651,Tundra
11,2015,GLU125,0.590993768113062,0.409006231886938,Pasture
11,2015,GLU127,0.441319386092082,0.558680613907918,Forest
11,2015,GLU127,0.876423795970219,0.123576204029781,Grassland
11,2015,GLU127,0.976379724104547,0.0236202758954528,RockIceDesert
11,2015,GLU127,0.465608155649746,0.534391844350254,Shrubland
11,2015,GLU127,0.93629466901631,0.0637053309836898,Tundra
11,2015,GLU127,0.833597207960759,0.166402792039241,Pasture
11,2015,GLU137,0.408493918878367,0.591506081121633,Forest
11,2015,GLU137,0.750089398765568,0.249910601234432,Grassland
11,2015,GLU137,0.629202937508669,0.370797062491331,Shrubland
11,2015,GLU137,0.91279743554676,0.0872025644532396,Tundra
11,2015,GLU137,0.512686876780238,0.487313123219762,Pasture
12,2015,GLU020,0.350279024256923,0.649720975743077,Forest
12,2015,GLU020,0.357785432585015,0.642214567414985,Grassland
12,2015,GLU020,0.331693464059061,0.668306535940939,Pasture
12,2015,GLU021,0.422545918745931,0.577454081254069,Forest
12,2015,GLU021,0.422545918745931,0.577454081254069,Pasture
12,2015,GLU022,0.345245158770406,0.654754841229594,Forest
12,2015,GLU022,0.326826611921478,0.673173388078522,Grassland
12,2015,GLU022,0.323344375866445,0.676655624133555,Pasture
12,2015,GLU025,0.304653579573986,0.695346420426014,Forest
12,2015,GLU025,0.289923359199538,0.710076640800462,Grassland
12,2015,GLU025,0.2899982931261,0.7100017068739,Pasture
12,2015,GLU029,0.3398462873724,0.6601537126276,Forest
12,2015,GLU029,0.345888097214573,0.654111902785427,Grassland
12,2015,GLU029,0.339316924320643,0.660683075679357,Pasture
12,2015,GLU030,0.344067320429403,0.655932679570597,Forest
12,2015,GLU030,0.339648966454049,0.660351033545951,Grassland
12,2015,GLU030,0.33151134647868,0.66848865352132,Pasture
12,2015,GLU031,0.363321173230924,0.636678826769076,Forest
12,2015,GLU031,0.351814629251066,0.648185370748934,Grassland
12,2015,GLU031,0.355685262115588,0.644314737884412,Pasture
12,2015,GLU033,0.325163228277337,0.674836771722663,Forest
12,2015,GLU033,0.330072753027102,0.669927246972899,Grassland
12,2015,GLU033,0.325925093571876,0.674074906428124,Pasture
12,2015,GLU035,0.327016216291788,0.672983783708212,Forest
12,2015,GLU035,0.324480179006614,0.675519820993386,Grassland
12,2015,GLU035,0.746113240718842,0.253886759281158,Tundra
12,2015,GLU035,0.308712035088624,0.691287964911376,Pasture
12,2015,GLU049,0.529006227850914,0.470993772149086,Forest
12,2015,GLU049,0.405567109584808,0.594432890415192,Grassland
12,2015,GLU049,0.487953344524943,0.512046655475057,Pasture
12,2015,GLU054,0.370479110444124,0.629520889555876,Forest
12,2015,GLU054,0.345581644428186,0.654418355571814,Grassland
12,2015,GLU054,0.60554396542702,0.39445603457298,Shrubland
12,2015,GLU054,0.353199427523666,0.646800572476334,Pasture
12,2015,GLU055,0.377820081390203,0.622179918609797,Forest
12,2015,GLU055,0.35120477942907,0.64879522057093,Grassland
12,2015,GLU055,0.391380043585444,0.608619956414556,Shrubland
12,2015,GLU055,0.346332854094372,0.653667145905628,Pasture
12,2015,GLU075,0.454907601481433,0.545092398518567,Forest
12,2015,GLU075,0.426395962673669,0.573604037326331,Grassland
12,2015,GLU075,0.49830178681926,0.50169821318074,Shrubland
12,2015,GLU075,0.454007896287816,0.545992103712184,Pasture
13,2015,GLU001,1,0,Grassland
13,2015,GLU001,0.993738955946501,0.0062610440534987,RockIceDesert
13,2015,GLU001,1,0,Shrubland
13,2015,GLU001,0.979236824661292,0.0207631753387081,Tundra
13,2015,GLU008,0.933559256615876,0.0664407433841239,Forest
13,2015,GLU008,0.990472416778742,0.00952758322125757,Grassland
13,2015,GLU008,0.998184213085058,0.00181578691494155,Shrubland
13,2015,GLU008,0.972740941467671,0.0272590585323295,Tundra
13,2015,GLU008,0.911985918196712,0.0880140818032883,Pasture
13,2015,GLU012,0.382199141804969,0.617800858195031,Forest
13,2015,GLU012,0.603276228487357,0.396723771512643,Grassland
13,2015,GLU012,1,0,RockIceDesert
13,2015,GLU012,0.866229120812248,0.133770879187752,Shrubland
13,2015,GLU012,0.955320237315093,0.0446797626849075,Tundra
13,2015,GLU012,0.402369142889128,0.597630857110872,Pasture
13,2015,GLU013,0.448186513762409,0.551813486237591,Forest
13,2015,GLU013,0.454329783208575,0.545670216791425,Grassland
13,2015,GLU013,0.924014010039589,0.0759859899604107,Shrubland
13,2015,GLU013,0.493242841276073,0.506757158723927,Pasture
13,2015,GLU016,0.367520970025259,0.632479029974741,Forest
13,2015,GLU016,0.31567295727782,0.68432704272218,Grassland
13,2015,GLU016,0.352585575399667,0.647414424600333,Pasture
13,2015,GLU017,0.35193606090477,0.64806393909523,Forest
13,2015,GLU017,0.347125434803567,0.652874565196433,Grassland
13,2015,GLU017,0.332090108029655,0.667909891970345,Pasture
13,2015,GLU021,0.359400037042598,0.640599962957402,Forest
13,2015,GLU021,0.348205122186887,0.651794877813113,Grassland
13,2015,GLU021,0.348019338592728,0.651980661407272,Pasture
13,2015,GLU024,0.404587570325373,0.595412429674627,Forest
13,2015,GLU024,0.376794731576887,0.623205268423113,Grassland
13,2015,GLU024,0.380950301018547,0.619049698981453,Pasture
13,2015,GLU026,0.39393604507042,0.60606395492958,Forest
13,2015,GLU026,0.441306092374678,0.558693907625322,Grassland
13,2015,GLU026,0.406173446620191,0.593826553379809,Pasture
13,2015,GLU028,0.358770972806673,0.641229027193327,Forest
13,2015,GLU028,0.381451259846705,0.618548740153295,Grassland
13,2015,GLU028,0.35083343727095,0.64916656272905,Pasture
13,2015,GLU029,0.379499259931945,0.620500740068055,Forest
13,2015,GLU029,0.486652295830877,0.513347704169123,Grassland
13,2015,GLU029,0.399291194226279,0.600708805773721,Pasture
13,2015,GLU031,0.41075070284533,0.58924929715467,Forest
13,2015,GLU031,0.412087622242216,0.587912377757784,Grassland
13,2015,GLU031,0.389257079972143,0.610742920027857,Pasture
13,2015,GLU032,0.413358120073153,0.586641879926847,Forest
13,2015,GLU032,0.424280002774689,0.575719997225311,Grassland
13,2015,GLU032,0.379785089347293,0.620214910652707,Pasture
13,2015,GLU036,0.421158478101298,0.578841521898702,Forest
13,2015,GLU036,0.431235144995626,0.568764855004374,Grassland
13,2015,GLU036,0.408457561469788,0.591542438530212,Pasture
13,2015,GLU041,0.340244426284911,0.659755573715089,Forest
13,2015,GLU041,0.355667189791578,0.644332810208422,Grassland
13,2015,GLU041,0.296478051136018,0.703521948863982,Shrubland
13,2015,GLU041,0.924167536199093,0.0758324638009071,Tundra
13,2015,GLU041,0.32920382480696,0.67079617519304,Pasture
13,2015,GLU044,0.304536847670572,0.695463152329428,Forest
13,2015,GLU044,0.314016019110148,0.685983980889852,Grassland
13,2015,GLU044,0.304468197570497,0.695531802429503,Pasture
13,2015,GLU046,0.297743765791985,0.702256234208015,Forest
13,2015,GLU046,0.308783196602923,0.691216803397077,Grassland
13,2015,GLU046,0.280386136126379,0.719613863873621,Pasture
13,2015,GLU050,0.475017810789909,0.524982189210091,Forest
13,2015,GLU050,0.463855322827942,0.536144677172058,Grassland
13,2015,GLU050,0.343591690948216,0.656408309051784,Shrubland
13,2015,GLU050,0.417893385986532,0.582106614013469,Pasture
13,2015,GLU054,0.458124538687711,0.541875461312289,Forest
13,2015,GLU054,0.392687017054784,0.607312982945216,Grassland
13,2015,GLU054,0.979620516469876,0.0203794835301236,RockIceDesert
13,2015,GLU054,0.883172669611811,0.116827330388189,Shrubland
13,2015,GLU054,0.94417860150549,0.0558213984945103,Tundra
13,2015,GLU054,0.435417449042583,0.564582550957417,Pasture
13,2015,GLU055,0.420904789346565,0.579095210653435,Forest
13,2015,GLU055,0.445069850259427,0.554930149740573,Grassland
13,2015,GLU055,0.50358528849629,0.49641471150371,Shrubland
13,2015,GLU055,0.453162783167001,0.546837216832999,Pasture
13,2015,GLU057,0.530583971879451,0.469416028120549,Forest
13,2015,GLU057,0.644836105162104,0.355163894837896,Grassland
13,2015,GLU057,0.988719378795649,0.0112806212043509,RockIceDesert
13,2015,GLU057,0.812025097806368,0.187974902193632,Shrubland
13,2015,GLU057,0.958147286999708,0.0418527130002918,Tundra
13,2015,GLU057,0.570202937464935,0.429797062535065,Pasture
13,2015,GLU059,0.478627333089087,0.521372666910913,Forest
13,2015,GLU059,0.444453578273581,0.555546421726419,Grassland
13,2015,GLU059,0.415264509861935,0.584735490138065,Shrubland
13,2015,GLU059,0.402346228020082,0.597653771979918,Pasture
13,2015,GLU060,0.401809942676971,0.598190057323029,Forest
13,2015,GLU060,0.375737819630823,0.624262180369177,Grassland
13,2015,GLU060,0.376756735092969,0.623243264907031,Shrubland
13,2015,GLU060,0.37063046610505,0.62936953389495,Pasture
13,2015,GLU061,0.51378727469776,0.48621272530224,Forest
13,2015,GLU061,0.443177059274986,0.556822940725014,Grassland
13,2015,GLU061,0.991048314608634,0.00895168539136637,RockIceDesert
13,2015,GLU061,0.441985613899224,0.558014386100776,Shrubland
13,2015,GLU061,0.928568616613246,0.0714313833867537,Tundra
13,2015,GLU061,0.439005245864064,0.560994754135936,Pasture
13,2015,GLU062,0.472881694840221,0.527118305159779,Forest
13,2015,GLU062,0.438136945177108,0.561863054822892,Grassland
13,2015,GLU062,0.998423362965695,0.00157663703430455,RockIceDesert
13,2015,GLU062,0.918204102309628,0.0817958976903717,Shrubland
13,2015,GLU062,0.909008661162543,0.0909913388374566,Tundra
13,2015,GLU062,0.443016922582486,0.556983077417514,Pasture
13,2015,GLU063,0.43194052154484,0.56805947845516,Forest
13,2015,GLU063,0.439777629882595,0.560222370117405,Grassland
13,2015,GLU063,0.392891725543107,0.607108274456893,Shrubland
13,2015,GLU063,0.381141347439892,0.618858652560108,Pasture
13,2015,GLU064,0.376081017811633,0.623918982188367,Forest
13,2015,GLU064,0.373702331662886,0.626297668337114,Grassland
13,2015,GLU064,0.314038306056464,0.685961693943536,Shrubland
13,2015,GLU064,0.910073313562721,0.0899266864372792,Tundra
13,2015,GLU064,0.347694579335686,0.652305420664314,Pasture
13,2015,GLU067,0.362100938696563,0.637899061303437,Forest
13,2015,GLU067,0.371954324863462,0.628045675136538,Grassland
13,2015,GLU067,0.370360739607994,0.629639260392006,Shrubland
13,2015,GLU067,0.367592898851846,0.632407101148154,Pasture
13,2015,GLU069,0.425729877895086,0.574270122104914,Forest
13,2015,GLU069,0.399296208041292,0.600703791958708,Grassland
13,2015,GLU069,0.386597382243763,0.613402617756237,Shrubland
13,2015,GLU069,0.381784261458664,0.618215738541336,Pasture
13,2015,GLU071,0.329404129957023,0.670595870042977,Forest
13,2015,GLU071,0.33547182629632,0.66452817370368,Grassland
13,2015,GLU071,0.325872720011688,0.674127279988312,Shrubland
13,2015,GLU071,0.324917483293185,0.675082516706815,Pasture
13,2015,GLU073,0.436894763235802,0.563105236764198,Forest
13,2015,GLU073,0.39878932530077,0.60121067469923,Grassland
13,2015,GLU073,0.323557970533557,0.676442029466443,Shrubland
13,2015,GLU073,0.910034900966386,0.0899650990336144,Tundra
13,2015,GLU073,0.371201220443509,0.628798779556491,Pasture
13,2015,GLU074,0.33036913443865,0.66963086556135,Forest
13,2015,GLU074,0.342813572107781,0.657186427892219,Grassland
13,2015,GLU074,0.298182986187656,0.701817013812344,Shrubland
13,2015,GLU074,0.316302516593416,0.683697483406584,Pasture
13,2015,GLU075,0.765892775834969,0.234107224165031,Shrubland
13,2015,GLU075,0.765892775834969,0.234107224165031,Pasture
13,2015,GLU081,0.281858551020145,0.718141448979855,Forest
13,2015,GLU081,0.310034033004756,0.689965966995244,Grassland
13,2015,GLU081,0.303190141930877,0.696809858069123,Shrubland
13,2015,GLU081,0.301100553861428,0.698899446138572,Pasture
13,2015,GLU083,0.341473356166716,0.658526643833284,Forest
13,2015,GLU083,0.356137398358986,0.643862601641014,Grassland
13,2015,GLU083,0.37111359110604,0.628886408893961,Shrubland
13,2015,GLU083,0.362760590103972,0.637239409896028,Pasture
13,2015,GLU086,0.677532185404553,0.322467814595447,Grassland
13,2015,GLU086,0.778832471197206,0.221167528802794,RockIceDesert
13,2015,GLU086,0.783286864681665,0.216713135318335,Pasture
13,2015,GLU215,0.591436153171357,0.408563846828643,Grassland
14,2015,GLU017,0.328169135726912,0.671830864273088,Forest
14,2015,GLU017,0.333699555580649,0.666300444419351,Grassland
14,2015,GLU017,0.330586185191206,0.669413814808794,Pasture
14,2015,GLU025,0.354887407399289,0.645112592600711,Forest
14,2015,GLU025,0.365697821132682,0.634302178867318,Grassland
14,2015,GLU025,0.348406522723417,0.651593477276583,Pasture
14,2015,GLU030,0.35940946811156,0.64059053188844,Forest
14,2015,GLU030,0.363494064263526,0.636505935736474,Grassland
14,2015,GLU030,0.295330707071484,0.704669292928516,Tundra
14,2015,GLU030,0.330702331984012,0.669297668015988,Pasture
14,2015,GLU035,0.323405742343209,0.676594257656791,Forest
14,2015,GLU035,0.327983855045931,0.672016144954069,Grassland
14,2015,GLU035,0.321902639576431,0.678097360423569,Pasture
14,2015,GLU039,0.334686099977405,0.665313900022595,Forest
14,2015,GLU039,0.355714176910288,0.644285823089712,Grassland
14,2015,GLU039,1,0,RockIceDesert
14,2015,GLU039,0.348215488799291,0.651784511200709,Shrubland
14,2015,GLU039,0.39256135368724,0.60743864631276,Tundra
14,2015,GLU039,0.339504122600005,0.660495877399995,Pasture
14,2015,GLU047,0.36667028745635,0.63332971254365,Forest
14,2015,GLU047,0.345872484493856,0.654127515506144,Grassland
14,2015,GLU047,0.380947799752288,0.619052200247712,Shrubland
14,2015,GLU047,0.351343519308316,0.648656480691684,Pasture
14,2015,GLU049,0.377846761882444,0.622153238117556,Forest
14,2015,GLU049,0.382038502892189,0.617961497107811,Grassland
14,2015,GLU049,0.362945029783315,0.637054970216685,Pasture
14,2015,GLU053,0.391173669603806,0.608826330396194,Forest
14,2015,GLU053,0.351921624072597,0.648078375927403,Grassland
14,2015,GLU053,0.351993888678232,0.648006111321768,Pasture
14,2015,GLU054,0.392125609460871,0.607874390539129,Forest
14,2015,GLU054,0.371253063888377,0.628746936111623,Grassland
14,2015,GLU054,0.323613671342113,0.676386328657887,Shrubland
14,2015,GLU054,0.371456847211272,0.628543152788728,Pasture
15,2015,GLU054,0.355283348506385,0.644716651493615,Forest
15,2015,GLU054,0.351960355234647,0.648039644765353,Grassland
15,2015,GLU054,0.350820920201097,0.649179079798903,Pasture
15,2015,GLU055,0.438721629313795,0.561278370686205,Forest
15,2015,GLU055,0.415439527694442,0.584560472305558,Grassland
15,2015,GLU055,0.444610790922451,0.555389209077549,Shrubland
15,2015,GLU055,0.418482107202102,0.581517892797898,Pasture
15,2015,GLU070,0.426684915106699,0.573315084893301,Forest
15,2015,GLU070,0.411857783419955,0.588142216580045,Grassland
15,2015,GLU070,0.361795519706762,0.638204480293238,Shrubland
15,2015,GLU070,0.877069843254695,0.122930156745305,Tundra
15,2015,GLU070,0.387664864337878,0.612335135662122,Pasture
15,2015,GLU072,0.322838756049496,0.677161243950504,Forest
15,2015,GLU072,0.362909776359118,0.637090223640882,Grassland
15,2015,GLU072,0.418153530055606,0.581846469944394,Shrubland
15,2015,GLU072,0.564223892522051,0.435776107477949,Tundra
15,2015,GLU072,0.353990064210832,0.646009935789168,Pasture
15,2015,GLU075,0.453398063345621,0.546601936654379,Forest
15,2015,GLU075,0.51302845908469,0.48697154091531,Grassland
15,2015,GLU075,0.79139350458187,0.20860649541813,RockIceDesert
15,2015,GLU075,0.437745186783517,0.562254813216483,Shrubland
15,2015,GLU075,0.443049483964484,0.556950516035516,Pasture
15,2015,GLU084,0.321534553752472,0.678465446247528,Forest
15,2015,GLU084,0.396737725777262,0.603262274222738,Grassland
15,2015,GLU084,0.351223804877889,0.648776195122111,Shrubland
15,2015,GLU084,0.548831187996703,0.451168812003297,Tundra
15,2015,GLU084,0.378187615097559,0.621812384902441,Pasture
15,2015,GLU099,0.309100790579596,0.690899209420404,Forest
15,2015,GLU099,0.326566214726858,0.673433785273142,Shrubland
15,2015,GLU099,0.32462607912875,0.67537392087125,Pasture
16,2015,GLU001,1,0,RockIceDesert
16,2015,GLU001,1,0,Shrubland
16,2015,GLU001,1,0,Tundra
16,2015,GLU008,0.468400457025567,0.531599542974433,Forest
16,2015,GLU008,0.718504224838154,0.281495775161846,Grassland
16,2015,GLU008,0.962069363229018,0.0379306367709824,RockIceDesert
