# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
9,2015,GLU157,0.336407597025262,0.663592402974738,Shrubland
10,2015,GLU018,1,0,Forest
10,2015,GLU018,0.0271176603007864,0.972882339699214,Grassland
10,2015,GLU018,0.0585953199565529,0.941404680043447,Pasture
10,2015,GLU018,1,0,RockIceDesert
10,2015,GLU018,0.0577827229710048,0.942217277028995,Shrubland
10,2015,GLU038,0.0547690974208083,0.945230902579192,Grassland
10,2015,GLU038,0.0571000435133242,0.942899956486676,Pasture
10,2015,GLU038,0.104823660587538,0.895176339412462,Shrubland
10,2015,GLU042,0.562727367201545,0.437272632798455,Forest
10,2015,GLU042,0.302163296584186,0.697836703415814,Grassland
10,2015,GLU042,0.267823006328565,0.732176993671435,Pasture
10,2015,GLU042,0.830910839437919,0.169089160562081,RockIceDesert
10,2015,GLU042,0.302582999202721,0.697417000797279,Shrubland
10,2015,GLU042,0.438287316637223,0.561712683362777,Tundra
10,2015,GLU043,0.131195012561613,0.868804987438387,Forest
10,2015,GLU043,0.272866662052596,0.727133337947404,Grassland
10,2015,GLU043,0.197224850641691,0.802775149358309,Pasture
10,2015,GLU043,0.292270684399199,0.707729315600801,Shrubland
10,2015,GLU045,0.944174282725324,0.0558257172746758,Forest
10,2015,GLU045,0.0609182536594735,0.939081746340526,Grassland
10,2015,GLU045,0.0731074380955828,0.926892561904417,Pasture
10,2015,GLU045,0.166847472316248,0.833152527683752,RockIceDesert
10,2015,GLU045,0.113136345574143,0.886863654425857,Shrubland
10,2015,GLU045,0.823093149498014,0.176906850501986,Tundra
10,2015,GLU047,0.216106427176861,0.783893572823139,Forest
10,2015,GLU047,0.129470210079165,0.870529789920835,Grassland
10,2015,GLU047,0.152397774610784,0.847602225389216,Pasture
10,2015,GLU048,0.38637503989208,0.61362496010792,Forest
10,2015,GLU048,0.190678075287959,0.809321924712041,Grassland
10,2015,GLU048,0.150142535162001,0.849857464837999,Pasture
10,2015,GLU048,0.282838367155893,0.717161632844107,Shrubland
10,2015,GLU048,0.733459792648777,0.266540207351223,Tundra
10,2015,GLU052,0.100672875783133,0.899327124216867,Grassland
10,2015,GLU052,0.0979794815199256,0.902020518480074,Pasture
10,2015,GLU052,0.218890981550951,0.781109018449049,RockIceDesert
10,2015,GLU052,0.0986414930797984,0.901358506920202,Shrubland
10,2015,GLU052,1,0,Tundra
10,2015,GLU056,0.118719470148204,0.881280529851796,Forest
10,2015,GLU056,0.0932250072591675,0.906774992740833,Grassland
10,2015,GLU056,0.0894637258667925,0.910536274133207,Pasture
10,2015,GLU056,0.359592658515796,0.640407341484204,RockIceDesert
10,2015,GLU056,0.100535893686337,0.899464106313663,Shrubland
10,2015,GLU056,0.149980660265831,0.850019339734169,Tundra
10,2015,GLU058,1.49885246916024e-08,0.999999985011475,Forest
10,2015,GLU058,0.123937543336109,0.876062456663891,Grassland
10,2015,GLU058,0.142625927938245,0.857374072061755,Pasture
10,2015,GLU058,0.247319922739179,0.752680077260821,RockIceDesert
10,2015,GLU058,0.0755462505493398,0.92445374945066,Shrubland
10,2015,GLU058,0.458596794394822,0.541403205605178,Tundra
10,2015,GLU068,0.283438454397293,0.716561545602707,Forest
10,2015,GLU068,0.081027956333269,0.918972043666731,Grassland
10,2015,GLU068,0.133392145457617,0.866607854542383,Pasture
10,2015,GLU068,0.34592826448585,0.65407173551415,RockIceDesert
10,2015,GLU068,0.146474805450513,0.853525194549487,Shrubland
10,2015,GLU068,0.33921411252523,0.66078588747477,Tundra
10,2015,GLU070,0.353844524109146,0.646155475890854,Forest
10,2015,GLU070,0.27077550563035,0.72922449436965,Grassland
10,2015,GLU070,0.284086453423282,0.715913546576718,Pasture
10,2015,GLU070,1,0,RockIceDesert
10,2015,GLU070,0.400498481263127,0.599501518736873,Tundra
10,2015,GLU072,0.290597661423288,0.709402338576712,Forest
10,2015,GLU072,0.307587421129952,0.692412578870048,Grassland
10,2015,GLU072,0.271543366552429,0.728456633447571,Pasture
10,2015,GLU072,0.248533053805995,0.751466946194005,RockIceDesert
10,2015,GLU072,0.179271273469617,0.820728726530383,Shrubland
10,2015,GLU072,0.440621960472081,0.559378039527919,Tundra
10,2015,GLU076,0.0288783642534001,0.9711216357466,Forest
10,2015,GLU076,0.0645987019124739,0.935401298087526,Grassland
10,2015,GLU076,0.0678685221776331,0.932131477822367,Pasture
10,2015,GLU076,0.11964164629456,0.88035835370544,RockIceDesert
10,2015,GLU076,0.0728525140974779,0.927147485902522,Shrubland
10,2015,GLU076,0.118216902462942,0.881783097537058,Tundra
10,2015,GLU085,0.0501177817975318,0.949882218202468,Grassland
10,2015,GLU085,0.0473410156810745,0.952658984318925,Pasture
10,2015,GLU085,0.189744647287888,0.810255352712112,RockIceDesert
10,2015,GLU085,1.1193416308452e-08,0.999999988806584,Shrubland
10,2015,GLU085,0.0383355246439751,0.961664475356025,Tundra
11,2015,GLU037,0.144392624824188,0.855607375175812,Forest
11,2015,GLU037,0.224184112577726,0.775815887422274,Grassland
11,2015,GLU037,0.171689381139874,0.828310618860126,Pasture
11,2015,GLU042,9.95360722260245e-09,0.999999990046393,Forest
11,2015,GLU042,0.158871670886539,0.841128329113461,Grassland
11,2015,GLU042,0.221765242614756,0.778234757385244,Pasture
11,2015,GLU042,0.386436174414617,0.613563825585383,RockIceDesert
11,2015,GLU042,0.256192522530893,0.743807477469107,Shrubland
11,2015,GLU042,0.359580160024665,0.640419839975335,Tundra
11,2015,GLU043,0.136837214214395,0.863162785785605,Forest
11,2015,GLU043,0.156655263631227,0.843344736368773,Grassland
11,2015,GLU043,0.157014605633554,0.842985394366446,Pasture
11,2015,GLU043,0.177547782645952,0.822452217354048,Shrubland
11,2015,GLU043,0.398669157042269,0.601330842957731,Tundra
11,2015,GLU056,0.960698498415884,0.039301501584116,Forest
11,2015,GLU056,0.632635581006732,0.367364418993268,Grassland
11,2015,GLU056,0.406004699137348,0.593995300862652,Pasture
11,2015,GLU056,0.136356926025946,0.863643073974054,RockIceDesert
11,2015,GLU056,0.163107361036032,0.836892638963968,Shrubland
11,2015,GLU056,0.820343479651674,0.179656520348326,Tundra
11,2015,GLU058,0.10795924090106,0.89204075909894,Pasture
11,2015,GLU058,0,1,RockIceDesert
11,2015,GLU058,0.193096432660144,0.806903567339856,Tundra
11,2015,GLU066,0.0601914642264099,0.93980853577359,Forest
11,2015,GLU066,0.112450092002541,0.887549907997459,Grassland
11,2015,GLU066,0.0818336952289961,0.918166304771004,Pasture
11,2015,GLU066,0.465165964999852,0.534834035000148,RockIceDesert
11,2015,GLU066,0.0425823085856291,0.957417691414371,Shrubland
11,2015,GLU066,0.577836400252412,0.422163599747588,Tundra
11,2015,GLU068,0.0786532922644568,0.921346707735543,Forest
11,2015,GLU068,0.233468354538657,0.766531645461343,Grassland
11,2015,GLU068,0.191963815852539,0.808036184147461,Pasture
11,2015,GLU068,0.209319008133891,0.790680991866109,RockIceDesert
11,2015,GLU068,0.0631971161782037,0.936802883821796,Shrubland
11,2015,GLU068,0.202146085601604,0.797853914398396,Tundra
11,2015,GLU076,0.0170032499074321,0.982996750092568,Pasture
11,2015,GLU076,0.0170032499074321,0.982996750092568,Tundra
11,2015,GLU077,0.0437873834975737,0.956212616502426,Forest
11,2015,GLU077,0.0567164310488548,0.943283568951145,Grassland
11,2015,GLU077,0.0493312021736175,0.950668797826382,Pasture
11,2015,GLU077,0.167279114139161,0.832720885860839,RockIceDesert
11,2015,GLU077,0.505750814142879,0.494249185857121,Shrubland
11,2015,GLU077,1,0,Tundra
11,2015,GLU078,0.0526785372451254,0.947321462754875,Forest
11,2015,GLU078,0.103131173375913,0.896868826624087,Grassland
11,2015,GLU078,0.0592611415462206,0.94073885845378,Pasture
11,2015,GLU078,0.206999925611753,0.793000074388247,RockIceDesert
11,2015,GLU078,0.0526255935991321,0.947374406400868,Shrubland
11,2015,GLU079,0.0718060227044595,0.92819397729554,Forest
11,2015,GLU079,0.265433227978302,0.734566772021698,Grassland
11,2015,GLU079,0.267378442739443,0.732621557260557,Pasture
11,2015,GLU079,0.194564698409059,0.805435301590941,RockIceDesert
11,2015,GLU079,0.180337885644838,0.819662114355162,Shrubland
11,2015,GLU079,0.875531811515909,0.124468188484091,Tundra
11,2015,GLU085,0.486447086686457,0.513552913313543,Grassland
11,2015,GLU085,0.489032677533273,0.510967322466727,Pasture
11,2015,GLU085,0.502103713472271,0.497896286527729,RockIceDesert
11,2015,GLU085,0.227147421300154,0.772852578699846,Shrubland
11,2015,GLU085,0.607623393949173,0.392376606050827,Tundra
11,2015,GLU089,0.477501363936361,0.522498636063639,Grassland
11,2015,GLU089,0.521236214726318,0.478763785273682,Pasture
11,2015,GLU089,0.686374654132363,0.313625345867637,RockIceDesert
11,2015,GLU089,0.790041025899543,0.209958974100457,Shrubland
11,2015,GLU089,0.490259110467082,0.509740889532918,Tundra
11,2015,GLU092,0.681850381970301,0.318149618029699,Grassland
11,2015,GLU092,0.736581677638551,0.263418322361449,Pasture
11,2015,GLU092,0.815426972934442,0.184573027065558,RockIceDesert
11,2015,GLU092,0.750792563505988,0.249207436494012,Tundra
11,2015,GLU106,0.085826319300365,0.914173680699635,Forest
11,2015,GLU106,0.247716158581484,0.752283841418516,Grassland
11,2015,GLU106,0.22874792110061,0.77125207889939,Pasture
11,2015,GLU106,0.928448945440832,0.0715510545591678,RockIceDesert
11,2015,GLU106,0.148296655863905,0.851703344136095,Shrubland
11,2015,GLU106,0.696611332770459,0.303388667229541,Tundra
11,2015,GLU108,0.106297021287132,0.893702978712868,Forest
11,2015,GLU108,0.0917730560597314,0.908226943940269,Grassland
11,2015,GLU108,0.100316038713704,0.899683961286296,Pasture
11,2015,GLU108,0.0863604696566646,0.913639530343335,Shrubland
11,2015,GLU109,0.11402043902471,0.88597956097529,Forest
11,2015,GLU109,0.0978745125535757,0.902125487446424,Grassland
11,2015,GLU109,0.100206502313408,0.899793497686592,Pasture
11,2015,GLU109,0.0777290462879156,0.922270953712084,Shrubland
11,2015,GLU110,0.611256572836995,0.388743427163005,Forest
11,2015,GLU110,0.473017608241812,0.526982391758188,Grassland
11,2015,GLU110,0.26953767148838,0.73046232851162,Pasture
11,2015,GLU110,0.557777545881238,0.442222454118762,RockIceDesert
11,2015,GLU110,0.541276160424357,0.458723839575643,Shrubland
11,2015,GLU110,0.246227496445354,0.753772503554646,Tundra
11,2015,GLU112,0.0606999441695211,0.939300055830479,Forest
11,2015,GLU112,0.0574033555235714,0.942596644476429,Grassland
11,2015,GLU112,0.0620696034276817,0.937930396572318,Pasture
11,2015,GLU112,0.148293008714162,0.851706991285838,RockIceDesert
11,2015,GLU112,0.399557130733118,0.600442869266882,Shrubland
11,2015,GLU124,0.178627017210543,0.821372982789457,Forest
11,2015,GLU124,0.0866048850445866,0.913395114955413,Grassland
11,2015,GLU124,0.136115582481283,0.863884417518717,Pasture
11,2015,GLU124,0,1,Shrubland
11,2015,GLU125,0.157734016729306,0.842265983270694,Forest
11,2015,GLU125,0.494316170077487,0.505683829922513,Grassland
11,2015,GLU125,0.339547204276557,0.660452795723443,Pasture
11,2015,GLU125,0.127219601300561,0.872780398699439,Shrubland
11,2015,GLU125,0.529217165536458,0.470782834463542,Tundra
11,2015,GLU127,0.126943548340618,0.873056451659382,Forest
11,2015,GLU127,0.250088817230941,0.749911182769059,Grassland
11,2015,GLU127,0.110266935472239,0.889733064527761,Pasture
11,2015,GLU127,0.146037097866966,0.853962902133034,RockIceDesert
11,2015,GLU127,0.0868817015048912,0.913118298495109,Shrubland
11,2015,GLU127,0.0911754427868101,0.90882455721319,Tundra
11,2015,GLU137,0.133007678598503,0.866992321401497,Forest
11,2015,GLU137,0.61228658914868,0.38771341085132,Grassland
11,2015,GLU137,0.202330395395306,0.797669604604694,Pasture
11,2015,GLU137,0.493923796720858,0.506076203279142,Shrubland
11,2015,GLU137,0.179328928701584,0.820671071298416,Tundra
12,2015,GLU020,0.265483155859446,0.734516844140554,Forest
12,2015,GLU020,0.289165478383329,0.71083452161667,Grassland
12,2015,GLU020,0.217991533839075,0.782008466160925,Pasture
12,2015,GLU021,0.0666133241918594,0.933386675808141,Forest
12,2015,GLU021,0.0666133241918594,0.933386675808141,Pasture
12,2015,GLU022,0.241915686322059,0.758084313677941,Forest
12,2015,GLU022,0.254923914906063,0.745076085093937,Grassland
12,2015,GLU022,0.194417258648721,0.805582741351279,Pasture
12,2015,GLU025,0.229842882141914,0.770157117858086,Forest
12,2015,GLU025,0.185598963130846,0.814401036869154,Grassland
12,2015,GLU025,0.184084452890022,0.815915547109978,Pasture
12,2015,GLU029,0.354841827820184,0.645158172179816,Forest
12,2015,GLU029,0.373246754860299,0.6267532451397,Grassland
12,2015,GLU029,0.350377393006932,0.649622606993068,Pasture
12,2015,GLU030,0.478769997753587,0.521230002246413,Forest
12,2015,GLU030,0.468647896462912,0.531352103537088,Grassland
12,2015,GLU030,0.459702032051625,0.540297967948375,Pasture
12,2015,GLU031,0.296390477125298,0.703609522874702,Forest
12,2015,GLU031,0.284933447883102,0.715066552116898,Grassland
12,2015,GLU031,0.282209503482984,0.717790496517016,Pasture
12,2015,GLU033,0.41770319099256,0.58229680900744,Forest
12,2015,GLU033,0.42256673877589,0.57743326122411,Grassland
12,2015,GLU033,0.415621834930061,0.584378165069939,Pasture
12,2015,GLU035,0.285012528260015,0.714987471739985,Forest
12,2015,GLU035,0.282732319524753,0.717267680475247,Grassland
12,2015,GLU035,0.233955206651858,0.766044793348142,Pasture
12,2015,GLU035,1,0,Tundra
12,2015,GLU049,1,0,Forest
12,2015,GLU049,1,0,Grassland
12,2015,GLU049,1,0,Pasture
12,2015,GLU054,0.337098925922008,0.662901074077992,Forest
12,2015,GLU054,0.271450265107979,0.72854973489202,Grassland
12,2015,GLU054,0.293433243396277,0.706566756603723,Pasture
12,2015,GLU054,1,0,Shrubland
12,2015,GLU055,0.460468981278147,0.539531018721853,Forest
12,2015,GLU055,0.454543317278398,0.545456682721602,Grassland
12,2015,GLU055,0.432072800830048,0.567927199169952,Pasture
12,2015,GLU055,0.632931631415244,0.367068368584756,Shrubland
12,2015,GLU075,0.568804414496856,0.431195585503144,Forest
12,2015,GLU075,0.430235807288314,0.569764192711686,Grassland
12,2015,GLU075,0.462978331268322,0.537021668731678,Pasture
12,2015,GLU075,0.198025957586848,0.801974042413152,Shrubland
13,2015,GLU001,1,0,Grassland
13,2015,GLU001,0.923015134299967,0.0769848657000333,RockIceDesert
13,2015,GLU001,0.854370011561649,0.145629988438351,Shrubland
13,2015,GLU001,0.848815183594441,0.151184816405559,Tundra
13,2015,GLU008,0.66060592910206,0.33939407089794,Forest
13,2015,GLU008,0.896834581319507,0.103165418680493,Grassland
13,2015,GLU008,0.457796905781694,0.542203094218306,Pasture
13,2015,GLU008,0.933932862683657,0.0660671373163426,Shrubland
13,2015,GLU008,0.772566303264089,0.227433696735911,Tundra
13,2015,GLU012,0.157789767420569,0.842210232579431,Forest
13,2015,GLU012,0.439328047072084,0.560671952927916,Grassland
13,2015,GLU012,0.139796817634348,0.860203182365652,Pasture
13,2015,GLU012,0.216236901465094,0.783763098534906,RockIceDesert
13,2015,GLU012,0.681731373060099,0.318268626939901,Shrubland
13,2015,GLU012,0.777363897930067,0.222636102069933,Tundra
13,2015,GLU013,0.131448987833437,0.868551012166563,Forest
13,2015,GLU013,0.10736860463565,0.89263139536435,Grassland
13,2015,GLU013,0.13569948515862,0.86430051484138,Pasture
13,2015,GLU013,0.793389777447784,0.206610222552216,Shrubland
13,2015,GLU016,0.389546867906456,0.610453132093544,Forest
13,2015,GLU016,0.352485245246493,0.647514754753507,Grassland
13,2015,GLU016,0.380453365298837,0.619546634701163,Pasture
13,2015,GLU017,0.0233498025360365,0.976650197463964,Forest
13,2015,GLU017,1.6951341245129e-08,0.999999983048659,Grassland
13,2015,GLU017,0.0172879613861052,0.982712038613895,Pasture
13,2015,GLU021,0.327711535105752,0.672288464894248,Forest
13,2015,GLU021,0.353202274371337,0.646797725628663,Grassland
13,2015,GLU021,0.337739394532987,0.662260605467013,Pasture
13,2015,GLU024,0.20002884564435,0.79997115435565,Forest
13,2015,GLU024,0.177948286454284,0.822051713545716,Grassland
13,2015,GLU024,0.17388118871416,0.82611881128584,Pasture
13,2015,GLU026,0.320573618105458,0.679426381894543,Forest
13,2015,GLU026,0.406656634908782,0.593343365091218,Grassland
13,2015,GLU026,0.368797398832078,0.631202601167922,Pasture
13,2015,GLU028,0.474893011784761,0.525106988215239,Forest
13,2015,GLU028,0.492849540645626,0.507150459354374,Grassland
13,2015,GLU028,0.461768918946599,0.538231081053401,Pasture
13,2015,GLU029,0.620995574668845,0.379004425331155,Forest
13,2015,GLU029,0.753523312073166,0.246476687926834,Grassland
13,2015,GLU029,0.66836013194415,0.33163986805585,Pasture
13,2015,GLU031,0.538256100814687,0.461743899185313,Forest
13,2015,GLU031,0.567529077926099,0.432470922073901,Grassland
13,2015,GLU031,0.546927362240854,0.453072637759146,Pasture
13,2015,GLU032,0.515099591179197,0.484900408820803,Forest
13,2015,GLU032,0.496853810336113,0.503146189663887,Grassland
13,2015,GLU032,0.477995933140878,0.522004066859122,Pasture
13,2015,GLU036,0.236777422379818,0.763222577620182,Forest
13,2015,GLU036,0.285012667914567,0.714987332085433,Grassland
13,2015,GLU036,0.252299223515929,0.747700776484071,Pasture
13,2015,GLU041,0.208053672335921,0.791946327664079,Forest
13,2015,GLU041,0.237766891152019,0.762233108847981,Grassland
13,2015,GLU041,0.212736334093171,0.787263665906829,Pasture
13,2015,GLU041,0.627656623315359,0.372343376684641,Shrubland
13,2015,GLU041,1,0,Tundra
13,2015,GLU044,0.278551230622464,0.721448769377536,Forest
13,2015,GLU044,0.279608845365799,0.720391154634201,Grassland
13,2015,GLU044,0.267540202256928,0.732459797743072,Pasture
13,2015,GLU046,0.191105743711396,0.808894256288604,Forest
13,2015,GLU046,0.252056891376447,0.747943108623553,Grassland
13,2015,GLU046,0.215458329461039,0.78454167053896,Pasture
13,2015,GLU050,0.303108855970973,0.696891144029027,Forest
13,2015,GLU050,0.271621165336568,0.728378834663431,Grassland
13,2015,GLU050,0.275225571593242,0.724774428406758,Pasture
13,2015,GLU050,0.375276965333992,0.624723034666008,Shrubland
13,2015,GLU054,0.437057007210609,0.562942992789391,Forest
13,2015,GLU054,0.436073506617279,0.563926493382721,Grassland
13,2015,GLU054,0.438413309416731,0.561586690583269,Pasture
13,2015,GLU054,0.855974494987533,0.144025505012467,RockIceDesert
13,2015,GLU054,1,0,Shrubland
13,2015,GLU054,0.791459474950048,0.208540525049952,Tundra
13,2015,GLU055,0.46400045180021,0.53599954819979,Forest
13,2015,GLU055,0.399987651343397,0.600012348656603,Grassland
13,2015,GLU055,0.390773118899146,0.609226881100854,Pasture
13,2015,GLU055,0.410062195549507,0.589937804450493,Shrubland
13,2015,GLU057,0.196278171903386,0.803721828096614,Forest
13,2015,GLU057,0.269561022299436,0.730438977700564,Grassland
13,2015,GLU057,0.219485349207039,0.780514650792961,Pasture
13,2015,GLU057,0.437264841173038,0.562735158826962,RockIceDesert
13,2015,GLU057,1,0,Shrubland
13,2015,GLU057,0.662841280082095,0.337158719917905,Tundra
13,2015,GLU059,0.36296187968899,0.63703812031101,Forest
13,2015,GLU059,0.457574501692015,0.542425498307985,Grassland
13,2015,GLU059,0.31514273660476,0.68485726339524,Pasture
13,2015,GLU059,0.336054101638129,0.663945898361871,Shrubland
13,2015,GLU060,0.293858375315309,0.70614162468469,Forest
13,2015,GLU060,0.218646776574104,0.781353223425897,Grassland
13,2015,GLU060,0.241891401842991,0.758108598157009,Pasture
13,2015,GLU060,0.356848783040953,0.643151216959047,Shrubland
13,2015,GLU061,0.482259557393584,0.517740442606416,Forest
13,2015,GLU061,0.557896807216064,0.442103192783936,Grassland
13,2015,GLU061,0.540248617090319,0.459751382909681,Pasture
13,2015,GLU061,1,0,RockIceDesert
13,2015,GLU061,0.529397626507172,0.470602373492828,Shrubland
13,2015,GLU061,1,0,Tundra
13,2015,GLU062,0.361617427235561,0.638382572764439,Forest
13,2015,GLU062,0.413918887875212,0.586081112124788,Grassland
13,2015,GLU062,0.381104317267438,0.618895682732562,Pasture
13,2015,GLU062,1,0,RockIceDesert
13,2015,GLU062,0.572358099353029,0.427641900646971,Shrubland
13,2015,GLU062,0.914482115881504,0.0855178841184963,Tundra
13,2015,GLU063,0.319208844466457,0.680791155533543,Forest
13,2015,GLU063,0.331884155730976,0.668115844269024,Grassland
13,2015,GLU063,0.266154488250404,0.733845511749596,Pasture
13,2015,GLU063,0.306822704722621,0.693177295277379,Shrubland
13,2015,GLU064,0.298567526302249,0.701432473697751,Forest
13,2015,GLU064,0.317890791504443,0.682109208495557,Grassland
13,2015,GLU064,0.288201451167621,0.711798548832379,Pasture
13,2015,GLU064,0.251286520404993,0.748713479595007,Shrubland
13,2015,GLU064,1,0,Tundra
13,2015,GLU067,0.32827285456104,0.67172714543896,Forest
13,2015,GLU067,0.453400695888834,0.546599304111166,Grassland
13,2015,GLU067,0.44979268571125,0.55020731428875,Pasture
13,2015,GLU067,0.446810388729024,0.553189611270976,Shrubland
13,2015,GLU069,0.37811183077091,0.62188816922909,Forest
13,2015,GLU069,0.33539757215807,0.66460242784193,Grassland
13,2015,GLU069,0.296038538439513,0.703961461560487,Pasture
13,2015,GLU069,0.265187103890139,0.734812896109861,Shrubland
13,2015,GLU071,0.371616948136972,0.628383051863028,Forest
13,2015,GLU071,0.588968001711821,0.411031998288179,Grassland
13,2015,GLU071,0.485760977061683,0.514239022938317,Pasture
13,2015,GLU071,0.417841576798698,0.582158423201302,Shrubland
13,2015,GLU073,0.504989893544777,0.495010106455223,Forest
13,2015,GLU073,0.518688018379426,0.481311981620574,Grassland
13,2015,GLU073,0.469837969122296,0.530162030877704,Pasture
13,2015,GLU073,0.435956727850022,0.564043272149978,Shrubland
13,2015,GLU073,1,0,Tundra
13,2015,GLU074,0.432489394898296,0.567510605101704,Forest
13,2015,GLU074,0.371386058545565,0.628613941454435,Grassland
13,2015,GLU074,0.379181824829666,0.620818175170334,Pasture
13,2015,GLU074,0.373488492806788,0.626511507193212,Shrubland
13,2015,GLU075,0.0119157215908241,0.988084278409176,Pasture
13,2015,GLU075,0.0119157215908241,0.988084278409176,Shrubland
13,2015,GLU081,0.417899405938071,0.582100594061929,Forest
13,2015,GLU081,0.609093743593014,0.390906256406986,Grassland
13,2015,GLU081,0.551289835722903,0.448710164277097,Pasture
13,2015,GLU081,0.569057085662934,0.430942914337066,Shrubland
13,2015,GLU083,0.563787219342404,0.436212780657596,Forest
13,2015,GLU083,0.503663350458483,0.496336649541517,Grassland
13,2015,GLU083,0.498858066208275,0.501141933791725,Pasture
13,2015,GLU083,0.495387219865317,0.504612780134683,Shrubland
13,2015,GLU086,0.0924415290355682,0.907558470964432,Grassland
13,2015,GLU086,0.736291718829747,0.263708281170253,Pasture
13,2015,GLU086,0.741061690568059,0.258938309431941,RockIceDesert
13,2015,GLU215,0.383863629705971,0.616136370294029,Grassland
14,2015,GLU017,0.139254193731193,0.860745806268807,Forest
14,2015,GLU017,0.156042373847395,0.843957626152605,Grassland
14,2015,GLU017,0.146591405521527,0.853408594478473,Pasture
14,2015,GLU025,0.146115038459599,0.853884961540401,Forest
14,2015,GLU025,0.136160968363256,0.863839031636744,Grassland
14,2015,GLU025,0.121312588104031,0.878687411895969,Pasture
14,2015,GLU030,0.161395221472318,0.838604778527682,Forest
14,2015,GLU030,0.171806747349462,0.828193252650538,Grassland
14,2015,GLU030,0.127329544099551,0.872670455900449,Pasture
14,2015,GLU030,0.229674106675772,0.770325893324228,Tundra
14,2015,GLU035,0.139415950742179,0.860584049257821,Forest
14,2015,GLU035,0.138236040371744,0.861763959628256,Grassland
14,2015,GLU035,0.135074551764874,0.864925448235127,Pasture
14,2015,GLU039,0.128356931662762,0.871643068337238,Forest
14,2015,GLU039,0.0496428924842194,0.950357107515781,Grassland
14,2015,GLU039,0.0897936947213209,0.910206305278679,Pasture
14,2015,GLU039,1,0,RockIceDesert
14,2015,GLU039,7.30653151384492e-09,0.999999992693469,Shrubland
14,2015,GLU039,0.371334520560902,0.628665479439098,Tundra
14,2015,GLU047,0.0653555192812088,0.934644480718791,Forest
14,2015,GLU047,0.0312250465695157,0.968774953430484,Grassland
14,2015,GLU047,0.0469215079929809,0.953078492007019,Pasture
14,2015,GLU047,0.158773227849202,0.841226772150798,Shrubland
14,2015,GLU049,0.114277346024445,0.885722653975555,Forest
14,2015,GLU049,0.11859581706825,0.88140418293175,Grassland
14,2015,GLU049,0.0828360168636354,0.917163983136365,Pasture
14,2015,GLU053,0.0550876405279979,0.944912359472002,Forest
14,2015,GLU053,0.0390063631799803,0.96099363682002,Grassland
14,2015,GLU053,0.0311053376761087,0.968894662323891,Pasture
14,2015,GLU054,0.208415188536494,0.791584811463506,Forest
14,2015,GLU054,0.14484856664479,0.85515143335521,Grassland
14,2015,GLU054,0.143627024316396,0.856372975683604,Pasture
14,2015,GLU054,0.217867276644957,0.782132723355043,Shrubland
15,2015,GLU054,0.151580259731496,0.848419740268504,Forest
15,2015,GLU054,0.183738967018156,0.816261032981844,Grassland
15,2015,GLU054,0.145965064955113,0.854034935044887,Pasture
15,2015,GLU055,0.35617344860425,0.64382655139575,Forest
15,2015,GLU055,0.249616595449663,0.750383404550337,Grassland
15,2015,GLU055,0.283014991838782,0.716985008161218,Pasture
15,2015,GLU055,0.386072848000693,0.613927151999307,Shrubland
15,2015,GLU070,0.145903566310874,0.854096433689126,Forest
15,2015,GLU070,0.109874746455919,0.890125253544081,Grassland
15,2015,GLU070,0.10361451165858,0.89638548834142,Pasture
15,2015,GLU070,0.165137206920007,0.834862793079993,Shrubland
15,2015,GLU070,0.940464647223707,0.0595353527762931,Tundra
15,2015,GLU072,0.36636924066409,0.63363075933591,Forest
15,2015,GLU072,0.2620831123774,0.7379168876226,Grassland
15,2015,GLU072,0.265079289921297,0.734920710078703,Pasture
15,2015,GLU072,0.668640729167924,0.331359270832076,Shrubland
15,2015,GLU072,0.665603801069559,0.334396198930441,Tundra
15,2015,GLU075,0.262692798891551,0.737307201108449,Forest
15,2015,GLU075,0.242643607464679,0.757356392535321,Grassland
15,2015,GLU075,0.209640178802688,0.790359821197312,Pasture
15,2015,GLU075,0.829355163760391,0.170644836239609,RockIceDesert
15,2015,GLU075,0.273995100829607,0.726004899170393,Shrubland
15,2015,GLU084,0.119890777083387,0.880109222916613,Forest
15,2015,GLU084,0.135085853207928,0.864914146792072,Grassland
15,2015,GLU084,0.175505174829423,0.824494825170577,Pasture
15,2015,GLU084,0.344028167598609,0.655971832401391,Shrubland
15,2015,GLU084,0.288504418701118,0.711495581298882,Tundra
15,2015,GLU099,0,1,Forest
15,2015,GLU099,7.76758271851811e-10,0.999999999223242,Pasture
15,2015,GLU099,8.73826765591759e-10,0.999999999126173,Shrubland
16,2015,GLU001,0.985718101248431,0.014281898751569,RockIceDesert
16,2015,GLU001,1,0,Shrubland
16,2015,GLU001,0.983549284510112,0.0164507154898881,Tundra
16,2015,GLU008,0.165372672667567,0.834627327332433,Forest
16,2015,GLU008,0.407284740257615,0.592715259742385,Grassland
16,2015,GLU008,0.0873924037481073,0.912607596251893,Pasture
16,2015,GLU008,0.722727345958441,0.277272654041559,RockIceDesert
16,2015,GLU008,0.727436313186263,0.272563686813737,Shrubland
16,2015,GLU008,0.409326323234428,0.590673676765572,Tundra
16,2015,GLU011,0.227835605352025,0.772164394647975,Forest
16,2015,GLU011,0.32144504116563,0.67855495883437,Grassland
16,2015,GLU011,0.361422424876133,0.638577575123867,Pasture
