# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
9,2015,GLU143,0.334961235298083,0.665038764701917,Grassland
9,2015,GLU143,0.344798835796966,0.655201164203034,Pasture
9,2015,GLU143,0.116210131944776,0.883789868055224,Shrubland
9,2015,GLU157,0.276517649179159,0.723482350820841,Forest
9,2015,GLU157,0.281674945391244,0.718325054608756,Grassland
9,2015,GLU157,0.076518878754348,0.923481121245652,Pasture
9,2015,GLU157,0.074067259649983,0.925932740350017,Shrubland
10,2015,GLU018,0.568838030099869,0.431161969900131,Forest
10,2015,GLU018,0.567292141413794,0.432707858586206,Grassland
10,2015,GLU018,0.831349315029686,0.168650684970314,Pasture
10,2015,GLU018,0.988033298403025,0.0119667015969753,RockIceDesert
10,2015,GLU018,0.935979789021735,0.0640202109782647,Shrubland
10,2015,GLU038,0.352857660277927,0.647142339722073,Grassland
10,2015,GLU038,0.378875174171902,0.621124825828098,Pasture
10,2015,GLU038,0.921506162574723,0.0784938374252768,Shrubland
10,2015,GLU042,0.692270055777697,0.307729944222303,Forest
10,2015,GLU042,0.764227073734575,0.235772926265425,Grassland
10,2015,GLU042,0.784304859580268,0.215695140419732,Pasture
10,2015,GLU042,0.993861150492067,0.00613884950793286,RockIceDesert
10,2015,GLU042,0.824855107534387,0.175144892465613,Shrubland
10,2015,GLU042,0.95132801576605,0.0486719842339497,Tundra
10,2015,GLU043,0.626820236628301,0.373179763371699,Forest
10,2015,GLU043,0.430689246763281,0.569310753236719,Grassland
10,2015,GLU043,0.374359480341419,0.625640519658581,Pasture
10,2015,GLU043,0.422410038037873,0.577589961962127,Shrubland
10,2015,GLU045,0.890372999385913,0.109627000614087,Forest
10,2015,GLU045,0.861823903743908,0.138176096256092,Grassland
10,2015,GLU045,0.897287434304755,0.102712565695245,Pasture
10,2015,GLU045,0.984564203950198,0.0154357960498019,RockIceDesert
10,2015,GLU045,0.9902374437215,0.00976255627850009,Shrubland
10,2015,GLU045,0.869421841323145,0.130578158676855,Tundra
10,2015,GLU047,0.7510478374173,0.2489521625827,Forest
10,2015,GLU047,0.660972784759393,0.339027215240607,Grassland
10,2015,GLU047,0.684810408927289,0.315189591072711,Pasture
10,2015,GLU048,0.787537997028613,0.212462002971387,Forest
10,2015,GLU048,0.536298289239153,0.463701710760847,Grassland
10,2015,GLU048,0.533165428003608,0.466834571996392,Pasture
10,2015,GLU048,0.626733490045349,0.373266509954651,Shrubland
10,2015,GLU048,0.965348498638447,0.0346515013615531,Tundra
10,2015,GLU052,0.805171255065048,0.194828744934952,Grassland
10,2015,GLU052,0.798518594041979,0.201481405958021,Pasture
10,2015,GLU052,0.98278749309173,0.0172125069082701,RockIceDesert
10,2015,GLU052,0.844671834583872,0.155328165416128,Shrubland
10,2015,GLU052,1,0,Tundra
10,2015,GLU056,0.302819024636024,0.697180975363976,Forest
10,2015,GLU056,0.177305624567812,0.822694375432188,Grassland
10,2015,GLU056,0.194697431965274,0.805302568034726,Pasture
10,2015,GLU056,0.772935803211211,0.227064196788789,RockIceDesert
10,2015,GLU056,0.224792596503523,0.775207403496477,Shrubland
10,2015,GLU056,0.472633182248385,0.527366817751615,Tundra
10,2015,GLU058,0.602260212115197,0.397739787884803,Forest
10,2015,GLU058,0.626432817260218,0.373567182739782,Grassland
10,2015,GLU058,0.71301278689474,0.28698721310526,Pasture
10,2015,GLU058,0.934002006974294,0.0659979930257063,RockIceDesert
10,2015,GLU058,0.712837289600973,0.287162710399027,Shrubland
10,2015,GLU058,0.870896125282332,0.129103874717668,Tundra
10,2015,GLU068,0.367729916575758,0.632270083424242,Forest
10,2015,GLU068,0.352456395002248,0.647543604997752,Grassland
10,2015,GLU068,0.527891977460584,0.472108022539416,Pasture
10,2015,GLU068,0.868946692395352,0.131053307604648,RockIceDesert
10,2015,GLU068,0.682096029911846,0.317903970088154,Shrubland
10,2015,GLU068,0.553707019059478,0.446292980940522,Tundra
10,2015,GLU070,0.314001495033469,0.685998504966531,Forest
10,2015,GLU070,0.519167013637887,0.480832986362113,Grassland
10,2015,GLU070,0.471398116455953,0.528601883544047,Pasture
10,2015,GLU070,0.898947857320309,0.101052142679691,RockIceDesert
10,2015,GLU070,0.754768700466478,0.245231299533522,Tundra
10,2015,GLU072,0.212384201041571,0.787615798958429,Forest
10,2015,GLU072,0.187365978495187,0.812634021504813,Grassland
10,2015,GLU072,0.183394649066049,0.816605350933951,Pasture
10,2015,GLU072,0.454598506464176,0.545401493535824,RockIceDesert
10,2015,GLU072,0.176407917240907,0.823592082759093,Shrubland
10,2015,GLU072,0.286722916774816,0.713277083225184,Tundra
10,2015,GLU076,0.281856667387088,0.718143332612912,Forest
10,2015,GLU076,0.722385564398109,0.277614435601891,Grassland
10,2015,GLU076,0.66766396490431,0.33233603509569,Pasture
10,2015,GLU076,0.75614367314778,0.24385632685222,RockIceDesert
10,2015,GLU076,0.645242613892836,0.354757386107164,Shrubland
10,2015,GLU076,0.634543185759411,0.365456814240589,Tundra
10,2015,GLU085,0.888237441804918,0.111762558195082,Grassland
10,2015,GLU085,0.924397325788415,0.0756026742115845,Pasture
10,2015,GLU085,0.981692460505638,0.0183075394943625,RockIceDesert
10,2015,GLU085,0.935585402768594,0.0644145972314055,Shrubland
10,2015,GLU085,0.908700593581344,0.0912994064186555,Tundra
11,2015,GLU037,0.0320464702458491,0.967953529754151,Forest
11,2015,GLU037,0.0298376258509378,0.970162374149062,Grassland
11,2015,GLU037,0.0406074180961125,0.959392581903888,Pasture
11,2015,GLU042,0.335881801153893,0.664118198846107,Forest
11,2015,GLU042,0.235337540664183,0.764662459335817,Grassland
11,2015,GLU042,0.498247752553043,0.501752247446957,Pasture
11,2015,GLU042,0.954999419281423,0.0450005807185766,RockIceDesert
11,2015,GLU042,0.708341063142579,0.291658936857421,Shrubland
11,2015,GLU042,0.710638793177381,0.289361206822619,Tundra
11,2015,GLU043,0.149048682980624,0.850951317019376,Forest
11,2015,GLU043,0.360038331327081,0.639961668672919,Grassland
11,2015,GLU043,0.322845340957564,0.677154659042436,Pasture
11,2015,GLU043,0.482694606895177,0.517305393104823,Shrubland
11,2015,GLU043,0.0769534705310955,0.923046529468905,Tundra
11,2015,GLU056,0.963194040326226,0.0368059596737735,Forest
11,2015,GLU056,0.802609560069251,0.197390439930749,Grassland
11,2015,GLU056,0.820736411574706,0.179263588425294,Pasture
11,2015,GLU056,0.90837571121033,0.0916242887896698,RockIceDesert
11,2015,GLU056,0.837323090655128,0.162676909344872,Shrubland
11,2015,GLU056,0.905948965332938,0.0940510346670619,Tundra
11,2015,GLU058,0.99219960552654,0.0078003944734597,Pasture
11,2015,GLU058,0.999141024207099,0.000858975792901395,RockIceDesert
11,2015,GLU058,0.986725568395913,0.0132744316040873,Tundra
11,2015,GLU066,0.0625042412494341,0.937495758750566,Forest
11,2015,GLU066,0.0356682069392848,0.964331793060715,Grassland
11,2015,GLU066,0.0470599537650463,0.952940046234954,Pasture
11,2015,GLU066,0.64411771136599,0.35588228863401,RockIceDesert
11,2015,GLU066,0.018282334603433,0.981717665396567,Shrubland
11,2015,GLU066,0.578105551438998,0.421894448561002,Tundra
11,2015,GLU068,0.441662262852096,0.558337737147904,Forest
11,2015,GLU068,0.342707134126605,0.657292865873395,Grassland
11,2015,GLU068,0.464333881719724,0.535666118280276,Pasture
11,2015,GLU068,0.832909926819537,0.167090073180463,RockIceDesert
11,2015,GLU068,0.548418196969806,0.451581803030194,Shrubland
11,2015,GLU068,0.505581576733175,0.494418423266825,Tundra
11,2015,GLU076,0.97070857812712,0.0292914218728803,Pasture
11,2015,GLU076,0.97070857812712,0.0292914218728803,Tundra
11,2015,GLU077,0.0992595860270655,0.900740413972934,Forest
11,2015,GLU077,0.070426637476018,0.929573362523982,Grassland
11,2015,GLU077,0.0931958126853515,0.906804187314649,Pasture
11,2015,GLU077,0.654288585027622,0.345711414972378,RockIceDesert
11,2015,GLU077,0.102132091339836,0.897867908660164,Shrubland
11,2015,GLU077,0.628858834505081,0.371141165494919,Tundra
11,2015,GLU078,0.114851349439928,0.885148650560072,Forest
11,2015,GLU078,0.124820826986571,0.875179173013429,Grassland
11,2015,GLU078,0.120432794105139,0.879567205894861,Pasture
11,2015,GLU078,0.590101565629776,0.409898434370224,RockIceDesert
11,2015,GLU078,0.503697995487247,0.496302004512753,Shrubland
11,2015,GLU079,0.0777618792346417,0.922238120765358,Forest
11,2015,GLU079,0.104904635743661,0.895095364256339,Grassland
11,2015,GLU079,0.180615040159336,0.819384959840664,Pasture
11,2015,GLU079,0.356728624764702,0.643271375235298,RockIceDesert
11,2015,GLU079,0.173064399872515,0.826935600127485,Shrubland
11,2015,GLU079,0.641219036473741,0.358780963526259,Tundra
11,2015,GLU085,0.883919513974,0.116080486026,Grassland
11,2015,GLU085,0.911811738882986,0.088188261117014,Pasture
11,2015,GLU085,0.969167933294388,0.0308320667056123,RockIceDesert
11,2015,GLU085,0.753586079415683,0.246413920584317,Shrubland
11,2015,GLU085,0.964715529254289,0.0352844707457107,Tundra
11,2015,GLU089,0.882730140446253,0.117269859553747,Grassland
11,2015,GLU089,0.91039430942985,0.0896056905701496,Pasture
11,2015,GLU089,0.804615127398937,0.195384872601063,RockIceDesert
11,2015,GLU089,0.88404189799026,0.11595810200974,Shrubland
11,2015,GLU089,0.928608152505555,0.0713918474944454,Tundra
11,2015,GLU092,0.926245784186569,0.0737542158134309,Grassland
11,2015,GLU092,0.956313163565886,0.0436868364341139,Pasture
11,2015,GLU092,0.994455900413304,0.00554409958669633,RockIceDesert
11,2015,GLU092,0.964156618172345,0.035843381827655,Tundra
11,2015,GLU106,0.0900698501772921,0.909930149822708,Forest
11,2015,GLU106,0.314566748420326,0.685433251579674,Grassland
11,2015,GLU106,0.255889216517461,0.744110783482539,Pasture
11,2015,GLU106,0.953661565651721,0.0463384343482793,RockIceDesert
11,2015,GLU106,0.303199035429423,0.696800964570577,Shrubland
11,2015,GLU106,0.682016895340655,0.317983104659345,Tundra
11,2015,GLU108,0.0525460557139807,0.947453944286019,Forest
11,2015,GLU108,0.0632553697873844,0.936744630212616,Grassland
11,2015,GLU108,0.0535230367379204,0.94647696326208,Pasture
11,2015,GLU108,0.057446176810781,0.942553823189219,Shrubland
11,2015,GLU109,0.0444884939908166,0.955511506009183,Forest
11,2015,GLU109,0.0260610744108045,0.973938925589195,Grassland
11,2015,GLU109,0.0785590243858037,0.921440975614196,Pasture
11,2015,GLU109,0.128859852512448,0.871140147487552,Shrubland
11,2015,GLU110,0.734416672399066,0.265583327600934,Forest
11,2015,GLU110,0.720177628878386,0.279822371121614,Grassland
11,2015,GLU110,0.762717024239823,0.237282975760177,Pasture
11,2015,GLU110,0.924199754915943,0.0758002450840568,RockIceDesert
11,2015,GLU110,0.746486636055904,0.253513363944096,Shrubland
11,2015,GLU110,0.773884783366542,0.226115216633458,Tundra
11,2015,GLU112,0.0704999146524344,0.929500085347566,Forest
11,2015,GLU112,0.100341607772926,0.899658392227074,Grassland
11,2015,GLU112,0.0768356198132715,0.923164380186729,Pasture
11,2015,GLU112,0.143453171583982,0.856546828416018,RockIceDesert
11,2015,GLU112,0.0427849337786477,0.957215066221352,Shrubland
11,2015,GLU124,0.0652578471539525,0.934742152846048,Forest
11,2015,GLU124,0.071775206355735,0.928224793644265,Grassland
11,2015,GLU124,0.0669027498441901,0.93309725015581,Pasture
11,2015,GLU124,0.443467795848846,0.556532204151154,Shrubland
11,2015,GLU125,0.0558429476201172,0.944157052379883,Forest
11,2015,GLU125,0.521736721621226,0.478263278378774,Grassland
11,2015,GLU125,0.312328659720018,0.687671340279981,Pasture
11,2015,GLU125,0.18779918911721,0.81220081088279,Shrubland
11,2015,GLU125,0.509180197788153,0.490819802211847,Tundra
11,2015,GLU127,0.148589575901828,0.851410424098172,Forest
11,2015,GLU127,0.669570756537962,0.330429243462038,Grassland
11,2015,GLU127,0.624295092546388,0.375704907453612,Pasture
11,2015,GLU127,0.893255092887825,0.106744907112175,RockIceDesert
11,2015,GLU127,0.169661479756489,0.830338520243511,Shrubland
11,2015,GLU127,0.749288025494793,0.250711974505207,Tundra
11,2015,GLU137,0.112990317398801,0.887009682601199,Forest
11,2015,GLU137,0.51093969453404,0.48906030546596,Grassland
11,2015,GLU137,0.236257945528841,0.763742054471159,Pasture
11,2015,GLU137,0.422177815638488,0.577822184361511,Shrubland
11,2015,GLU137,0.703695618076643,0.296304381923357,Tundra
12,2015,GLU020,0.219595521093811,0.780404478906189,Forest
12,2015,GLU020,0.230732888172376,0.769267111827624,Grassland
12,2015,GLU020,0.189412800055872,0.810587199944128,Pasture
12,2015,GLU021,0.213286061681057,0.786713938318943,Forest
12,2015,GLU021,0.213286061681057,0.786713938318943,Pasture
12,2015,GLU022,0.213377399601081,0.786622600398919,Forest
12,2015,GLU022,0.178270577230625,0.821729422769375,Grassland
12,2015,GLU022,0.172114946384343,0.827885053615657,Pasture
12,2015,GLU025,0.174900752691916,0.825099247308084,Forest
12,2015,GLU025,0.127620065085406,0.872379934914594,Grassland
12,2015,GLU025,0.149962708760641,0.850037291239359,Pasture
12,2015,GLU029,0.131628285673141,0.868371714326859,Forest
12,2015,GLU029,0.139781573756852,0.860218426243148,Grassland
12,2015,GLU029,0.130620802994859,0.869379197005141,Pasture
12,2015,GLU030,0.144715561408119,0.855284438591881,Forest
12,2015,GLU030,0.137667826421763,0.862332173578237,Grassland
12,2015,GLU030,0.126070687949242,0.873929312050758,Pasture
12,2015,GLU031,0.231024363837272,0.768975636162728,Forest
12,2015,GLU031,0.214979607133383,0.785020392866617,Grassland
12,2015,GLU031,0.220580035212728,0.779419964787272,Pasture
12,2015,GLU033,0.0984136952744252,0.901586304725575,Forest
12,2015,GLU033,0.107068985022952,0.892931014977048,Grassland
12,2015,GLU033,0.0998201419248584,0.900179858075142,Pasture
12,2015,GLU035,0.172251125743898,0.827748874256102,Forest
12,2015,GLU035,0.17292032075941,0.82707967924059,Grassland
12,2015,GLU035,0.144762056161543,0.855237943838457,Pasture
12,2015,GLU035,0.746113240718842,0.253886759281158,Tundra
12,2015,GLU049,0.529006227850914,0.470993772149086,Forest
12,2015,GLU049,0.405567109584808,0.594432890415192,Grassland
12,2015,GLU049,0.487953344524943,0.512046655475057,Pasture
12,2015,GLU054,0.15372512625427,0.84627487374573,Forest
12,2015,GLU054,0.118011438687532,0.881988561312468,Grassland
12,2015,GLU054,0.125836237147824,0.874163762852176,Pasture
12,2015,GLU054,0.388426079034354,0.611573920965646,Shrubland
12,2015,GLU055,0.144485281219849,0.855514718780151,Forest
12,2015,GLU055,0.0974564976079714,0.902543502392029,Grassland
12,2015,GLU055,0.0897079486740856,0.910292051325914,Pasture
12,2015,GLU055,0.171542346065513,0.828457653934487,Shrubland
12,2015,GLU075,0.19233930351917,0.80766069648083,Forest
12,2015,GLU075,0.149020547286521,0.850979452713479,Grassland
12,2015,GLU075,0.167701868050022,0.832298131949978,Pasture
12,2015,GLU075,0.199636763815426,0.800363236184574,Shrubland
13,2015,GLU001,1,0,Grassland
13,2015,GLU001,0.993738955741421,0.00626104425857854,RockIceDesert
13,2015,GLU001,1,0,Shrubland
13,2015,GLU001,0.979236824083454,0.0207631759165456,Tundra
13,2015,GLU008,0.885878680205936,0.114121319794064,Forest
13,2015,GLU008,0.980626534709367,0.0193734652906326,Grassland
13,2015,GLU008,0.833707229719759,0.166292770280241,Pasture
13,2015,GLU008,0.998128247950324,0.00187175204967616,Shrubland
13,2015,GLU008,0.95990347034408,0.04009652965592,Tundra
13,2015,GLU012,0.182313140549771,0.817686859450229,Forest
13,2015,GLU012,0.473158642139699,0.526841357860301,Grassland
13,2015,GLU012,0.196611218805196,0.803388781194804,Pasture
13,2015,GLU012,0.99474321292815,0.00525678707185051,RockIceDesert
13,2015,GLU012,0.825332924057393,0.174667075942607,Shrubland
13,2015,GLU012,0.903736678433272,0.0962633215667279,Tundra
13,2015,GLU013,0.233572495313993,0.766427504686007,Forest
13,2015,GLU013,0.235603740981862,0.764396259018138,Grassland
13,2015,GLU013,0.282608803431975,0.717391196568025,Pasture
13,2015,GLU013,0.853847435096413,0.146152564903587,Shrubland
13,2015,GLU016,0.305568504152159,0.694431495847841,Forest
13,2015,GLU016,0.246989085920609,0.753010914079391,Grassland
13,2015,GLU016,0.288902465510047,0.711097534489953,Pasture
13,2015,GLU017,0.102920626670922,0.897079373329078,Forest
13,2015,GLU017,0.0977199216807841,0.902280078319216,Grassland
13,2015,GLU017,0.0830537259622253,0.916946274037775,Pasture
13,2015,GLU021,0.235237725366095,0.764762274633905,Forest
13,2015,GLU021,0.2415756553338,0.7584243446662,Grassland
13,2015,GLU021,0.23233613599912,0.76766386400088,Pasture
13,2015,GLU024,0.175897435595291,0.824102564404709,Forest
13,2015,GLU024,0.115703519009594,0.884296480990406,Grassland
13,2015,GLU024,0.131373510832582,0.868626489167418,Pasture
13,2015,GLU026,0.335056514724315,0.664943485275685,Forest
13,2015,GLU026,0.393677012707988,0.606322987292012,Grassland
13,2015,GLU026,0.353407002905699,0.646592997094301,Pasture
13,2015,GLU028,0.348300905261134,0.651699094738866,Forest
13,2015,GLU028,0.372823440840138,0.627176559159862,Grassland
13,2015,GLU028,0.340773846893957,0.659226153106043,Pasture
13,2015,GLU029,0.374308580550646,0.625691419449354,Forest
13,2015,GLU029,0.482547382893337,0.517452617106663,Grassland
13,2015,GLU029,0.394164966539764,0.605835033460236,Pasture
13,2015,GLU031,0.404918334305422,0.595081665694578,Forest
13,2015,GLU031,0.406115117815086,0.593884882184914,Grassland
13,2015,GLU031,0.383138219463808,0.616861780536192,Pasture
13,2015,GLU032,0.359428004951716,0.640571995048284,Forest
13,2015,GLU032,0.367722959266082,0.632277040733918,Grassland
13,2015,GLU032,0.318582608530778,0.681417391469223,Pasture
13,2015,GLU036,0.305458612738474,0.694541387261526,Forest
13,2015,GLU036,0.311677633290289,0.688322366709711,Grassland
13,2015,GLU036,0.289265139470272,0.710734860529728,Pasture
13,2015,GLU041,0.197702640103662,0.802297359896338,Forest
13,2015,GLU041,0.215639951897781,0.784360048102219,Grassland
13,2015,GLU041,0.185626271355894,0.814373728644106,Pasture
13,2015,GLU041,0.090551504846325,0.909448495153675,Shrubland
13,2015,GLU041,0.924167536199093,0.0758324638009071,Tundra
13,2015,GLU044,0.163535259042623,0.836464740957377,Forest
13,2015,GLU044,0.172375975587724,0.827624024412276,Grassland
13,2015,GLU044,0.162476753503501,0.837523246496499,Pasture
13,2015,GLU046,0.148700754631222,0.851299245368778,Forest
13,2015,GLU046,0.158971772380923,0.841028227619077,Grassland
13,2015,GLU046,0.129362119523516,0.870637880476484,Pasture
13,2015,GLU050,0.27876570056487,0.72123429943513,Forest
13,2015,GLU050,0.261167755649539,0.738832244350461,Grassland
13,2015,GLU050,0.20899344125381,0.79100655874619,Pasture
13,2015,GLU050,0.154410233086058,0.845589766913942,Shrubland
13,2015,GLU054,0.412747807959096,0.587252192040904,Forest
13,2015,GLU054,0.361980404331095,0.638019595668905,Grassland
13,2015,GLU054,0.395171287862823,0.604828712137177,Pasture
13,2015,GLU054,0.979620516469876,0.0203794835301236,RockIceDesert
13,2015,GLU054,0.883172669611811,0.116827330388189,Shrubland
13,2015,GLU054,0.926464608418343,0.073535391581657,Tundra
13,2015,GLU055,0.254752955368873,0.745247044631127,Forest
13,2015,GLU055,0.280734885346375,0.719265114653625,Grassland
13,2015,GLU055,0.281890862703912,0.718109137296087,Pasture
13,2015,GLU055,0.342446448475209,0.657553551524791,Shrubland
13,2015,GLU057,0.314083244101514,0.685916755898486,Forest
13,2015,GLU057,0.450775788923485,0.549224211076515,Grassland
13,2015,GLU057,0.361104960999639,0.638895039000361,Pasture
13,2015,GLU057,0.902495905902315,0.0975040940976851,RockIceDesert
13,2015,GLU057,0.765869051218033,0.234130948781967,Shrubland
13,2015,GLU057,0.88837924145512,0.11162075854488,Tundra
13,2015,GLU059,0.321420191841526,0.678579808158474,Forest
13,2015,GLU059,0.293222756276939,0.706777243723061,Grassland
13,2015,GLU059,0.217043696415065,0.782956303584935,Pasture
13,2015,GLU059,0.239369418528134,0.760630581471866,Shrubland
13,2015,GLU060,0.218519435736473,0.781480564263527,Forest
13,2015,GLU060,0.152935386813607,0.847064613186393,Grassland
13,2015,GLU060,0.151594549459937,0.848405450540063,Pasture
13,2015,GLU060,0.180339134391282,0.819660865608718,Shrubland
13,2015,GLU061,0.41470845742693,0.58529154257307,Forest
13,2015,GLU061,0.330466655911453,0.669533344088546,Grassland
13,2015,GLU061,0.329910995183258,0.670089004816742,Pasture
13,2015,GLU061,0.991048314608634,0.00895168539136637,RockIceDesert
13,2015,GLU061,0.339866053936594,0.660133946063406,Shrubland
13,2015,GLU061,0.928568616613246,0.0714313833867539,Tundra
13,2015,GLU062,0.354676283840268,0.645323716159732,Forest
13,2015,GLU062,0.326366225918735,0.673633774081265,Grassland
13,2015,GLU062,0.325607580250577,0.674392419749423,Pasture
13,2015,GLU062,0.998423362965695,0.00157663703430455,RockIceDesert
13,2015,GLU062,0.856672273514738,0.143327726485262,Shrubland
13,2015,GLU062,0.867127063335122,0.132872936664878,Tundra
13,2015,GLU063,0.254545610078403,0.745454389921597,Forest
13,2015,GLU063,0.254432777826778,0.745567222173222,Grassland
13,2015,GLU063,0.174496490103691,0.825503509896309,Pasture
13,2015,GLU063,0.199261873736182,0.800738126263818,Shrubland
13,2015,GLU064,0.245273230374295,0.754726769625705,Forest
13,2015,GLU064,0.241822131589361,0.758177868410639,Grassland
13,2015,GLU064,0.212078277947469,0.78792172205253,Pasture
13,2015,GLU064,0.133174597906995,0.866825402093005,Shrubland
13,2015,GLU064,0.891779392957687,0.108220607042313,Tundra
13,2015,GLU067,0.160288324721659,0.839711675278341,Forest
13,2015,GLU067,0.175697008671478,0.824302991328522,Grassland
13,2015,GLU067,0.176512781512478,0.823487218487522,Pasture
13,2015,GLU067,0.184791466414991,0.815208533585009,Shrubland
13,2015,GLU069,0.2485885601725,0.7514114398275,Forest
13,2015,GLU069,0.214969275553505,0.785030724446495,Grassland
13,2015,GLU069,0.189278363846471,0.810721636153529,Pasture
13,2015,GLU069,0.197179688635019,0.802820311364981,Shrubland
13,2015,GLU071,0.107185933676821,0.892814066323179,Forest
13,2015,GLU071,0.143929470688668,0.856070529311332,Grassland
13,2015,GLU071,0.116559368401008,0.883440631598992,Pasture
13,2015,GLU071,0.107802491915446,0.892197508084554,Shrubland
13,2015,GLU073,0.297595381506618,0.702404618493382,Forest
13,2015,GLU073,0.244889059943305,0.755110940056695,Grassland
13,2015,GLU073,0.2019535313021,0.7980464686979,Pasture
13,2015,GLU073,0.12557274602168,0.87442725397832,Shrubland
13,2015,GLU073,0.907270519413778,0.0927294805862224,Tundra
13,2015,GLU074,0.13523475254005,0.86476524745995,Forest
13,2015,GLU074,0.139092488851559,0.860907511148441,Grassland
13,2015,GLU074,0.101060918540344,0.898939081459656,Pasture
13,2015,GLU074,0.0691490441502765,0.930850955849724,Shrubland
13,2015,GLU075,0.529699374545887,0.470300625454113,Pasture
13,2015,GLU075,0.529699374545887,0.470300625454113,Shrubland
13,2015,GLU081,0.0363967183017556,0.963603281698244,Forest
13,2015,GLU081,0.094071807576132,0.905928192423868,Grassland
13,2015,GLU081,0.0781684001060088,0.921831599893991,Pasture
13,2015,GLU081,0.0844422460538954,0.915557753946105,Shrubland
13,2015,GLU083,0.151015104852079,0.848984895147921,Forest
13,2015,GLU083,0.16320708412459,0.83679291587541,Grassland
13,2015,GLU083,0.181040079959869,0.818959920040131,Pasture
13,2015,GLU083,0.194532417228946,0.805467582771054,Shrubland
13,2015,GLU086,0.503212511539459,0.496787488460541,Grassland
13,2015,GLU086,0.751898050503928,0.248101949496072,Pasture
13,2015,GLU086,0.749042804509806,0.250957195490194,RockIceDesert
13,2015,GLU215,0.293989036994917,0.706010963005083,Grassland
14,2015,GLU017,0.167312020815248,0.832687979184752,Forest
14,2015,GLU017,0.18897245178977,0.81102754821023,Grassland
14,2015,GLU017,0.176778631754012,0.823221368245988,Pasture
14,2015,GLU025,0.134226712484462,0.865773287515538,Forest
14,2015,GLU025,0.145982584461953,0.854017415538047,Grassland
14,2015,GLU025,0.121793302871875,0.878206697128125,Pasture
14,2015,GLU030,0.126121292879508,0.873878707120492,Forest
14,2015,GLU030,0.127606508823102,0.872393491176898,Grassland
14,2015,GLU030,0.0825850878468574,0.917414912153143,Pasture
14,2015,GLU030,0.0506220671647038,0.949377932835296,Tundra
14,2015,GLU035,0.101651204546046,0.898348795453954,Forest
14,2015,GLU035,0.117284255542083,0.882715744457917,Grassland
14,2015,GLU035,0.100427846191675,0.899572153808325,Pasture
14,2015,GLU039,0.0795136062763288,0.920486393723671,Forest
14,2015,GLU039,0.0756116925761548,0.924388307423845,Grassland
14,2015,GLU039,0.0722757797848787,0.927724220215121,Pasture
14,2015,GLU039,0.736332952976227,0.263667047023773,RockIceDesert
14,2015,GLU039,0.0550458935663302,0.94495410643367,Shrubland
14,2015,GLU039,0.217561275766882,0.782438724233118,Tundra
14,2015,GLU047,0.0926828124869829,0.907317187513017,Forest
14,2015,GLU047,0.0577072901399339,0.942292709860066,Grassland
14,2015,GLU047,0.0660089408867619,0.933991059113238,Pasture
14,2015,GLU047,0.104402497647845,0.895597502352155,Shrubland
14,2015,GLU049,0.128170900727008,0.871829099272992,Forest
14,2015,GLU049,0.119837425673286,0.880162574326714,Grassland
14,2015,GLU049,0.0991999538384715,0.900800046161528,Pasture
14,2015,GLU053,0.0999137729661752,0.900086227033825,Forest
14,2015,GLU053,0.0698264658755224,0.930173534124478,Grassland
14,2015,GLU053,0.0660380322744547,0.933961967725545,Pasture
14,2015,GLU054,0.162768910306093,0.837231089693907,Forest
14,2015,GLU054,0.0901431769006591,0.909856823099341,Grassland
14,2015,GLU054,0.106236903101368,0.893763096898632,Pasture
14,2015,GLU054,0.0304440412310179,0.969555958768982,Shrubland
15,2015,GLU054,0.0853670873256038,0.914632912674396,Forest
15,2015,GLU054,0.0936484589492797,0.90635154105072,Grassland
15,2015,GLU054,0.0825076716627983,0.917492328337202,Pasture
15,2015,GLU055,0.185694062672602,0.814305937327398,Forest
15,2015,GLU055,0.168735468589688,0.831264531410312,Grassland
15,2015,GLU055,0.166279083713852,0.833720916286148,Pasture
15,2015,GLU055,0.272042614954016,0.727957385045984,Shrubland
15,2015,GLU070,0.128665897890447,0.871334102109553,Forest
15,2015,GLU070,0.113489118331428,0.886510881668572,Grassland
15,2015,GLU070,0.0883104951104292,0.911689504889571,Pasture
15,2015,GLU070,0.0617998417284402,0.93820015827156,Shrubland
15,2015,GLU070,0.598448751907071,0.401551248092929,Tundra
15,2015,GLU072,0.0228430783417204,0.97715692165828,Forest
15,2015,GLU072,0.0648180301798641,0.935181969820136,Grassland
15,2015,GLU072,0.0558205541937332,0.944179445806267,Pasture
15,2015,GLU072,0.119374739549781,0.880625260450219,Shrubland
15,2015,GLU072,0.264228201983778,0.735771798016222,Tundra
15,2015,GLU075,0.15409281811537,0.84590718188463,Forest
15,2015,GLU075,0.214146037310056,0.785853962689944,Grassland
15,2015,GLU075,0.143627812863604,0.856372187136396,Pasture
15,2015,GLU075,0.610615648129239,0.389384351870761,RockIceDesert
15,2015,GLU075,0.139855932352409,0.860144067647591,Shrubland
15,2015,GLU084,0.0215388762230706,0.978461123776929,Forest
15,2015,GLU084,0.0968836166461151,0.903116383353885,Grassland
15,2015,GLU084,0.0783821594859205,0.92161784051408,Pasture
15,2015,GLU084,0.0515559422795069,0.948444057720493,Shrubland
15,2015,GLU084,0.253982980158982,0.746017019841018,Tundra
