# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
9,2015,GLU133,0.152785074292533,0.847214925707467,Pasture
9,2015,GLU133,1.22266026767224e-08,0.999999987773397,Shrubland
9,2015,GLU135,0.151047134857892,0.848952865142108,Forest
9,2015,GLU135,0.0797914882512581,0.920208511748742,Grassland
9,2015,GLU135,0.0627945771960457,0.937205422803954,Pasture
9,2015,GLU135,0.195760511847149,0.804239488152851,Shrubland
9,2015,GLU143,0.252187024026449,0.747812975973551,Forest
9,2015,GLU143,0.167652949217423,0.832347050782577,Grassland
9,2015,GLU143,0.202734664840165,0.797265335159835,Pasture
9,2015,GLU143,0.0287028592191995,0.9712971407808,Shrubland
9,2015,GLU157,0.227816043907908,0.772183956092092,Forest
9,2015,GLU157,0.19439053751001,0.80560946248999,Grassland
9,2015,GLU157,0.0081560109528467,0.991843989047153,Pasture
9,2015,GLU157,0.0430853133225979,0.956914686677402,Shrubland
10,2015,GLU018,0,1,Forest
10,2015,GLU018,0.0175965912307003,0.9824034087693,Grassland
10,2015,GLU018,0.00534603410038447,0.994653965899616,Pasture
10,2015,GLU018,0.0699791945517063,0.930020805448294,RockIceDesert
10,2015,GLU018,6.32798315900752e-09,0.999999993672017,Shrubland
10,2015,GLU038,0.0184545528605563,0.981545447139444,Grassland
10,2015,GLU038,0.0176321631277847,0.982367836872215,Pasture
10,2015,GLU038,5.24655105692823e-09,0.999999994753449,Shrubland
10,2015,GLU042,0.269598693393299,0.7304013066067,Forest
10,2015,GLU042,0.0812497722299572,0.918750227770043,Grassland
10,2015,GLU042,0.0559132515885594,0.944086748411441,Pasture
10,2015,GLU042,0.617060835676406,0.382939164323594,RockIceDesert
10,2015,GLU042,0.142885354736275,0.857114645263725,Shrubland
10,2015,GLU042,0.340523819637607,0.659476180362393,Tundra
10,2015,GLU043,0.100171024479468,0.899828975520532,Forest
10,2015,GLU043,0.1260217183475,0.8739782816525,Grassland
10,2015,GLU043,0.0468279762956004,0.9531720237044,Pasture
10,2015,GLU043,0.135092154426937,0.864907845573063,Shrubland
10,2015,GLU045,0.517330053690607,0.482669946309393,Forest
10,2015,GLU045,0.00389908999073092,0.996100910009269,Grassland
10,2015,GLU045,0.00566358437254048,0.99433641562746,Pasture
10,2015,GLU045,0.00120387818798102,0.998796121812019,RockIceDesert
10,2015,GLU045,0.000396575494202029,0.999603424505798,Shrubland
10,2015,GLU045,0.340296193651411,0.659703806348589,Tundra
10,2015,GLU047,0.216106427176861,0.783893572823139,Forest
10,2015,GLU047,0.0805490986639298,0.91945090133607,Grassland
10,2015,GLU047,0.116423234231384,0.883576765768616,Pasture
10,2015,GLU048,0.325145891507104,0.674854108492896,Forest
10,2015,GLU048,0.151841268296226,0.848158731703774,Grassland
10,2015,GLU048,0.11466887655538,0.88533112344462,Pasture
10,2015,GLU048,0.235046883929703,0.764953116070297,Shrubland
10,2015,GLU048,0.667157303365543,0.332842696634457,Tundra
10,2015,GLU052,0.0195645553412125,0.980435444658788,Grassland
10,2015,GLU052,0.0156142498501249,0.984385750149875,Pasture
10,2015,GLU052,0.0424613991104398,0.95753860088956,RockIceDesert
10,2015,GLU052,0.0185878392431178,0.981412160756882,Shrubland
10,2015,GLU052,0,1,Tundra
10,2015,GLU056,0.0359484784056833,0.964051521594317,Forest
10,2015,GLU056,0.0214065531509094,0.97859344684909,Grassland
10,2015,GLU056,0.0212895841093365,0.978710415890663,Pasture
10,2015,GLU056,0.324840466511188,0.675159533488812,RockIceDesert
10,2015,GLU056,0.0409938429816887,0.959006157018311,Shrubland
10,2015,GLU056,0.082108097196545,0.917891902803455,Tundra
10,2015,GLU058,1.49885246916024e-08,0.999999985011475,Forest
10,2015,GLU058,0.0314278980473894,0.968572101952611,Grassland
10,2015,GLU058,0.0395457368488959,0.960454263151104,Pasture
10,2015,GLU058,0.14829781529881,0.85170218470119,RockIceDesert
10,2015,GLU058,0.00876172928905102,0.991238270710949,Shrubland
10,2015,GLU058,0.105702458625034,0.894297541374967,Tundra
10,2015,GLU068,0.18840166345992,0.81159833654008,Forest
10,2015,GLU068,0.0177741574911356,0.982225842508864,Grassland
10,2015,GLU068,0.0415838432796132,0.958416156720387,Pasture
10,2015,GLU068,0.146759010343579,0.853240989656421,RockIceDesert
10,2015,GLU068,0.0457771285966473,0.954222871403353,Shrubland
10,2015,GLU068,0.225211179195591,0.774788820804409,Tundra
10,2015,GLU070,0.0692347445082115,0.930765255491788,Forest
10,2015,GLU070,0.0501658301538843,0.949834169846116,Grassland
10,2015,GLU070,0.043903882723908,0.956096117276092,Pasture
10,2015,GLU070,0.147994004189968,0.852005995810032,RockIceDesert
10,2015,GLU070,0.0432570888814175,0.956742911118582,Tundra
10,2015,GLU072,0.110966721882967,0.889033278117033,Forest
10,2015,GLU072,0.0851892399625657,0.914810760037434,Grassland
10,2015,GLU072,0.0799554875644101,0.92004451243559,Pasture
10,2015,GLU072,0.189736156460201,0.810263843539799,RockIceDesert
10,2015,GLU072,0.0702429351945396,0.92975706480546,Shrubland
10,2015,GLU072,0.114981147481312,0.885018852518688,Tundra
10,2015,GLU076,0.00440609565714671,0.995593904342853,Forest
10,2015,GLU076,0.0137471577414314,0.986252842258569,Grassland
10,2015,GLU076,0.0158053980076242,0.984194601992376,Pasture
10,2015,GLU076,0.0394964095203566,0.960503590479643,RockIceDesert
10,2015,GLU076,0.0239379666038943,0.976062033396106,Shrubland
10,2015,GLU076,0.0787403974689497,0.92125960253105,Tundra
10,2015,GLU085,0.0501177817975318,0.949882218202468,Grassland
10,2015,GLU085,0.0128368666960312,0.987163133303969,Pasture
10,2015,GLU085,0.083270619812106,0.916729380187894,RockIceDesert
10,2015,GLU085,1.1193416308452e-08,0.999999988806584,Shrubland
10,2015,GLU085,0.015245314315295,0.984754685684705,Tundra
11,2015,GLU037,0.0129141686299026,0.987085831370097,Forest
11,2015,GLU037,0.00459795472226862,0.995402045277731,Grassland
11,2015,GLU037,0.0159482503477101,0.98405174965229,Pasture
11,2015,GLU042,9.95360722260245e-09,0.999999990046393,Forest
11,2015,GLU042,0.00159894790284777,0.998401052097152,Grassland
11,2015,GLU042,0.00209202980377664,0.997907970196223,Pasture
11,2015,GLU042,0.00221808530433374,0.997781914695666,RockIceDesert
11,2015,GLU042,0.00163812396652948,0.99836187603347,Shrubland
11,2015,GLU042,0.0105634915165676,0.989436508483432,Tundra
11,2015,GLU043,0.000458759952792098,0.999541240047208,Forest
11,2015,GLU043,0.000809333665288437,0.999190666334712,Grassland
11,2015,GLU043,0.000672299692708132,0.999327700307292,Pasture
11,2015,GLU043,0.00127904974821547,0.998720950251785,Shrubland
11,2015,GLU043,1.03954236953022e-08,0.999999989604576,Tundra
11,2015,GLU056,6.68232599675532e-06,0.999993317674003,Forest
11,2015,GLU056,0.0216173826830961,0.978382617316904,Grassland
11,2015,GLU056,0.0137125148747752,0.986287485125225,Pasture
11,2015,GLU056,0.00547719379225694,0.994522806207743,RockIceDesert
11,2015,GLU056,0.00618136699721618,0.993818633002784,Shrubland
11,2015,GLU056,0.0301476980300289,0.969852301969971,Tundra
11,2015,GLU058,8.88340928654994e-09,0.999999991116591,Pasture
11,2015,GLU058,0,1,RockIceDesert
11,2015,GLU058,1.5888909821669e-08,0.99999998411109,Tundra
11,2015,GLU066,6.96793204393823e-09,0.999999993032068,Forest
11,2015,GLU066,7.14192311421486e-09,0.999999992858077,Grassland
11,2015,GLU066,7.07969016960461e-09,0.99999999292031,Pasture
11,2015,GLU066,0,1,RockIceDesert
11,2015,GLU066,7.13179741896957e-09,0.999999992868203,Shrubland
11,2015,GLU066,0,1,Tundra
11,2015,GLU068,7.25754139559605e-09,0.999999992742459,Forest
11,2015,GLU068,8.68928884323854e-09,0.999999991310711,Grassland
11,2015,GLU068,0.00247095714108001,0.99752904285892,Pasture
11,2015,GLU068,1.18610202194316e-08,0.99999998813898,RockIceDesert
11,2015,GLU068,8.70997399886787e-09,0.999999991290026,Shrubland
11,2015,GLU068,0.00496803709971454,0.995031962900286,Tundra
11,2015,GLU076,0.0170032499074321,0.982996750092568,Pasture
11,2015,GLU076,0.0170032499074321,0.982996750092568,Tundra
11,2015,GLU077,7.14527611369213e-09,0.999999992854724,Forest
11,2015,GLU077,7.22715862025835e-09,0.999999992772841,Grassland
11,2015,GLU077,7.18731607237566e-09,0.999999992812684,Pasture
11,2015,GLU077,8.30744278896699e-09,0.999999991692557,RockIceDesert
11,2015,GLU077,2.5720268668871e-09,0.999999997427973,Shrubland
11,2015,GLU077,2.98023223876953e-08,0.999999970197678,Tundra
11,2015,GLU078,1.68258680517245e-05,0.999983174131948,Forest
11,2015,GLU078,5.85282755621458e-05,0.999941471724438,Grassland
11,2015,GLU078,1.98735794220118e-05,0.999980126420578,Pasture
11,2015,GLU078,5.85377948703648e-09,0.99999999414622,RockIceDesert
11,2015,GLU078,0.000370234007039325,0.999629765992961,Shrubland
11,2015,GLU079,6.57912663256848e-09,0.999999993420873,Forest
11,2015,GLU079,8.59911011147975e-05,0.999914008898885,Grassland
11,2015,GLU079,0.000238523146511012,0.999761476853489,Pasture
11,2015,GLU079,5.46661194138238e-09,0.999999994533388,RockIceDesert
11,2015,GLU079,0.000724101611240107,0.99927589838876,Shrubland
11,2015,GLU079,8.98394252179512e-09,0.999999991016058,Tundra
11,2015,GLU085,6.61528556265759e-09,0.999999993384714,Grassland
11,2015,GLU085,5.18105593133855e-05,0.999948189440687,Pasture
11,2015,GLU085,7.49802644010431e-06,0.99999250197356,RockIceDesert
11,2015,GLU085,9.46863331586562e-09,0.999999990531367,Shrubland
11,2015,GLU085,0.000180782867021833,0.999819217132978,Tundra
11,2015,GLU089,9.46795050549856e-09,0.99999999053205,Grassland
11,2015,GLU089,0.00053072246056249,0.999469277539437,Pasture
11,2015,GLU089,0.00494823203131946,0.99505176796868,RockIceDesert
11,2015,GLU089,1.42719176485448e-08,0.999999985728082,Shrubland
11,2015,GLU089,0.000842443296449129,0.999157556703551,Tundra
11,2015,GLU092,1.1052648227819e-08,0.999999988947352,Grassland
11,2015,GLU092,1.08132233180567e-08,0.999999989186777,Pasture
11,2015,GLU092,1.00706123182852e-08,0.999999989929388,RockIceDesert
11,2015,GLU092,1.07553120847369e-08,0.999999989244688,Tundra
11,2015,GLU106,0.000622267313856922,0.999377732686143,Forest
11,2015,GLU106,0.0038731494894223,0.996126850510578,Grassland
11,2015,GLU106,0.00050793010572977,0.99949206989427,Pasture
11,2015,GLU106,8.82789181454854e-09,0.999999991172108,RockIceDesert
11,2015,GLU106,0.0171313819045905,0.98286861809541,Shrubland
11,2015,GLU106,4.86057772937086e-05,0.999951394222706,Tundra
11,2015,GLU108,8.43475001233805e-05,0.999915652499877,Forest
11,2015,GLU108,0.000227198353809278,0.999772801646191,Grassland
11,2015,GLU108,0.000285215958929848,0.99971478404107,Pasture
11,2015,GLU108,0.00506579788596104,0.994934202114039,Shrubland
11,2015,GLU109,0.000101078424909348,0.999898921575091,Forest
11,2015,GLU109,0.000104911691811129,0.999895088308189,Grassland
11,2015,GLU109,6.25406735188601e-05,0.999937459326481,Pasture
11,2015,GLU109,7.83324147926058e-09,0.999999992166759,Shrubland
11,2015,GLU110,0.0303475122958802,0.96965248770412,Forest
11,2015,GLU110,0.00314500106368231,0.996854998936318,Grassland
11,2015,GLU110,0.00395417076893382,0.996045829231066,Pasture
11,2015,GLU110,0.0492933703167865,0.950706629683214,RockIceDesert
11,2015,GLU110,0.0209190467949794,0.97908095320502,Shrubland
11,2015,GLU110,0.00416405260817743,0.995835947391823,Tundra
11,2015,GLU112,8.39613380573884e-09,0.999999991603866,Forest
11,2015,GLU112,0.00017190410033757,0.999828095899662,Grassland
11,2015,GLU112,3.25135856516609e-05,0.999967486414348,Pasture
11,2015,GLU112,8.79986622644582e-09,0.999999991200134,RockIceDesert
11,2015,GLU112,2.34967816678307e-09,0.999999997650322,Shrubland
11,2015,GLU124,9.26774641045074e-09,0.999999990732254,Forest
11,2015,GLU124,7.89280344710101e-09,0.999999992107197,Grassland
11,2015,GLU124,8.62989102709503e-09,0.999999991370109,Pasture
11,2015,GLU124,0,1,Shrubland
11,2015,GLU125,0.00118823298299134,0.998811767017009,Forest
11,2015,GLU125,6.81765112320791e-09,0.999999993182349,Grassland
11,2015,GLU125,0.00038026922553059,0.999619730774469,Pasture
11,2015,GLU125,8.05863769723571e-09,0.999999991941362,Shrubland
11,2015,GLU125,6.99639159652261e-09,0.999999993003608,Tundra
11,2015,GLU127,0.00490894249610485,0.995091057503895,Forest
11,2015,GLU127,0.00590618012088797,0.994093819879112,Grassland
11,2015,GLU127,0.00135797276031143,0.998642027239689,Pasture
11,2015,GLU127,1.35260483566125e-08,0.999999986473952,RockIceDesert
11,2015,GLU127,0.00169092031043889,0.998309079689561,Shrubland
11,2015,GLU127,1.05442193235557e-08,0.999999989455781,Tundra
11,2015,GLU137,0.00483358622570925,0.995166413774291,Forest
11,2015,GLU137,0.0304497703807339,0.969550229619266,Grassland
11,2015,GLU137,0.016164153344387,0.983835846655613,Pasture
11,2015,GLU137,0.135753740222621,0.864246259777379,Shrubland
11,2015,GLU137,0.0700189842075459,0.929981015792454,Tundra
12,2015,GLU020,0.180334847201182,0.819665152798818,Forest
12,2015,GLU020,0.187619313756388,0.812380686243612,Grassland
12,2015,GLU020,0.151421157941267,0.848578842058733,Pasture
12,2015,GLU021,0.0666133241918594,0.933386675808141,Forest
12,2015,GLU021,0.0666133241918594,0.933386675808141,Pasture
12,2015,GLU022,0.148574978517696,0.851425021482304,Forest
12,2015,GLU022,0.138483282728158,0.861516717271842,Grassland
12,2015,GLU022,0.120883924229632,0.879116075770368,Pasture
12,2015,GLU025,0.132898284519052,0.867101715480948,Forest
12,2015,GLU025,0.0790195988718561,0.920980401128144,Grassland
12,2015,GLU025,0.108454127698411,0.891545872301589,Pasture
12,2015,GLU029,0.0874515657108991,0.912548434289101,Forest
12,2015,GLU029,0.0901957129445809,0.909804287055419,Grassland
12,2015,GLU029,0.0867366992505898,0.91326330074941,Pasture
12,2015,GLU030,0.107228744440542,0.892771255559458,Forest
12,2015,GLU030,0.103335886951144,0.896664113048856,Grassland
12,2015,GLU030,0.0929585014405372,0.907041498559463,Pasture
12,2015,GLU031,0.176072102330554,0.823927897669446,Forest
12,2015,GLU031,0.161712369709009,0.838287630290992,Grassland
12,2015,GLU031,0.166733400173154,0.833266599826846,Pasture
12,2015,GLU033,0.0551919259605494,0.944808074039451,Forest
12,2015,GLU033,0.0664696741288639,0.933530325871136,Grassland
12,2015,GLU033,0.0583863205252835,0.941613679474717,Pasture
12,2015,GLU035,0.147706843974669,0.852293156025331,Forest
12,2015,GLU035,0.151410178606848,0.848589821393152,Grassland
12,2015,GLU035,0.122241263061138,0.877758736938862,Pasture
12,2015,GLU035,0.744170956895687,0.255829043104313,Tundra
12,2015,GLU049,0.50806450098753,0.49193549901247,Forest
12,2015,GLU049,0.400624341797084,0.599375658202916,Grassland
12,2015,GLU049,0.47233248684384,0.52766751315616,Pasture
12,2015,GLU054,0.0875053250537157,0.912494674946284,Forest
12,2015,GLU054,0.062643722035337,0.937356277964663,Grassland
12,2015,GLU054,0.0643688059984258,0.935631194001574,Pasture
12,2015,GLU054,0.0666443921139517,0.933355607886048,Shrubland
12,2015,GLU055,0.0730431171358395,0.92695688286416,Forest
12,2015,GLU055,0.0469423981122163,0.953057601887784,Grassland
12,2015,GLU055,0.0332529183223918,0.966747081677608,Pasture
12,2015,GLU055,0.0784675865331064,0.921532413466894,Shrubland
12,2015,GLU075,0.038284894828428,0.961715105171572,Forest
12,2015,GLU075,0.0215673324013408,0.978432667598659,Grassland
12,2015,GLU075,0.0124626127238704,0.98753738727613,Pasture
12,2015,GLU075,0.00071814379595385,0.999281856204046,Shrubland
13,2015,GLU001,0,1,Grassland
13,2015,GLU001,0.533536508120836,0.466463491879164,RockIceDesert
13,2015,GLU001,0.407203150876024,0.592796849123976,Shrubland
13,2015,GLU001,0.414702676540977,0.585297323459023,Tundra
13,2015,GLU008,0.357326141334674,0.642673858665326,Forest
13,2015,GLU008,0.673415355937788,0.326584644062212,Grassland
13,2015,GLU008,0.0658264813975655,0.934173518602434,Pasture
13,2015,GLU008,0.739942048801903,0.260057951198097,Shrubland
13,2015,GLU008,0.535842991691299,0.464157008308701,Tundra
13,2015,GLU012,0.0671888192395078,0.932811180760492,Forest
13,2015,GLU012,0.21921990995981,0.78078009004019,Grassland
13,2015,GLU012,0.0333559579457755,0.966644042054224,Pasture
13,2015,GLU012,0.126680794529409,0.873319205470591,RockIceDesert
13,2015,GLU012,0.399855825616798,0.600144174383202,Shrubland
13,2015,GLU012,0.385771517190866,0.614228482809134,Tundra
13,2015,GLU013,0.0278245780777394,0.972175421922261,Forest
13,2015,GLU013,0.0314134663187562,0.968586533681244,Grassland
13,2015,GLU013,0.013860362735737,0.986139637264263,Pasture
13,2015,GLU013,0.253352602849372,0.746647397150628,Shrubland
13,2015,GLU016,0.204479480832877,0.795520519167123,Forest
13,2015,GLU016,0.160137477991888,0.839862522008112,Grassland
13,2015,GLU016,0.192883651417298,0.807116348582702,Pasture
13,2015,GLU017,0.000469228765903224,0.999530771234097,Forest
13,2015,GLU017,1.6951341245129e-08,0.999999983048659,Grassland
13,2015,GLU017,0.000444030739059459,0.999555969260941,Pasture
13,2015,GLU021,0.145821796089264,0.854178203910736,Forest
13,2015,GLU021,0.164003954403492,0.835996045596508,Grassland
13,2015,GLU021,0.153320789466122,0.846679210533878,Pasture
13,2015,GLU024,0.0818436527029198,0.91815634729708,Forest
13,2015,GLU024,0.0357799780275008,0.964220021972499,Grassland
13,2015,GLU024,0.0518160969530914,0.948183903046909,Pasture
13,2015,GLU026,0.227484056791189,0.772515943208811,Forest
13,2015,GLU026,0.315525686946273,0.684474313053727,Grassland
13,2015,GLU026,0.27472564627619,0.72527435372381,Pasture
13,2015,GLU028,0.282735990781112,0.717264009218888,Forest
13,2015,GLU028,0.299721562874555,0.700278437125445,Grassland
13,2015,GLU028,0.275620496858146,0.724379503141854,Pasture
13,2015,GLU029,0.332920733113947,0.667079266886053,Forest
13,2015,GLU029,0.430222976103251,0.569777023896749,Grassland
13,2015,GLU029,0.352179741763112,0.647820258236888,Pasture
13,2015,GLU031,0.329932513430808,0.670067486569192,Forest
13,2015,GLU031,0.328557847440448,0.671442152559552,Grassland
13,2015,GLU031,0.32125592659258,0.67874407340742,Pasture
13,2015,GLU032,0.245757104883295,0.754242895116705,Forest
13,2015,GLU032,0.253166094352102,0.746833905647898,Grassland
13,2015,GLU032,0.224823394908928,0.775176605091072,Pasture
13,2015,GLU036,0.137425137862605,0.862574862137395,Forest
13,2015,GLU036,0.151951045897793,0.848048954102207,Grassland
13,2015,GLU036,0.137464873459537,0.862535126540463,Pasture
13,2015,GLU041,0.120761731321747,0.879238268678253,Forest
13,2015,GLU041,0.140905059300735,0.859094940699265,Grassland
13,2015,GLU041,0.121961704982929,0.878038295017071,Pasture
13,2015,GLU041,0.0045777800434101,0.99542221995659,Shrubland
13,2015,GLU041,0.751690927892923,0.248309072107077,Tundra
13,2015,GLU044,0.139883057590258,0.860116942409742,Forest
13,2015,GLU044,0.142869963754649,0.857130036245351,Grassland
13,2015,GLU044,0.13791533426755,0.86208466573245,Pasture
13,2015,GLU046,0.0961323117576159,0.903867688242384,Forest
13,2015,GLU046,0.0958502330796103,0.90414976692039,Grassland
13,2015,GLU046,0.0948319488115505,0.90516805118845,Pasture
13,2015,GLU050,0.108407492528571,0.891592507471429,Forest
13,2015,GLU050,0.0929560011017248,0.907043998898275,Grassland
13,2015,GLU050,0.0725713459921955,0.927428654007804,Pasture
13,2015,GLU050,0.119102553753622,0.880897446246378,Shrubland
13,2015,GLU054,0.26025678023163,0.73974321976837,Forest
13,2015,GLU054,0.236847468777493,0.763152531222507,Grassland
13,2015,GLU054,0.252152414610342,0.747847585389658,Pasture
13,2015,GLU054,0.670229663361367,0.329770336638633,RockIceDesert
13,2015,GLU054,0.697469163219815,0.302530836780185,Shrubland
13,2015,GLU054,0.528994202869281,0.471005797130719,Tundra
13,2015,GLU055,0.11986772656202,0.88013227343798,Forest
13,2015,GLU055,0.121364021294612,0.878635978705388,Grassland
13,2015,GLU055,0.109067915449066,0.890932084550934,Pasture
13,2015,GLU055,0.15289447862578,0.84710552137422,Shrubland
13,2015,GLU057,0.0543493708218482,0.945650629178152,Forest
13,2015,GLU057,0.0853140244868889,0.914685975513111,Grassland
13,2015,GLU057,0.05935518370822,0.94064481629178,Pasture
13,2015,GLU057,0.19600153688697,0.80399846311303,RockIceDesert
13,2015,GLU057,0.224388033151627,0.775611966848373,Shrubland
13,2015,GLU057,0.313254409735262,0.686745590264738,Tundra
13,2015,GLU059,0.178173649685728,0.821826350314272,Forest
13,2015,GLU059,0.184410711322254,0.815589288677746,Grassland
13,2015,GLU059,0.1144858833639,0.8855141166361,Pasture
13,2015,GLU059,0.139689044599828,0.860310955400172,Shrubland
13,2015,GLU060,0.10369304314386,0.89630695685614,Forest
13,2015,GLU060,0.0552327808623818,0.944767219137618,Grassland
13,2015,GLU060,0.062439149457051,0.937560850542949,Pasture
13,2015,GLU060,0.11450800184559,0.88549199815441,Shrubland
13,2015,GLU061,0.252350212811489,0.747649787188511,Forest
13,2015,GLU061,0.21170786328848,0.78829213671152,Grassland
13,2015,GLU061,0.224431872446788,0.775568127553212,Pasture
13,2015,GLU061,0.750495427288115,0.249504572711885,RockIceDesert
13,2015,GLU061,0.244310358940775,0.755689641059225,Shrubland
13,2015,GLU061,0.767135789842647,0.232864210157353,Tundra
13,2015,GLU062,0.206004851267485,0.793995148732515,Forest
13,2015,GLU062,0.220930952890589,0.779069047109411,Grassland
13,2015,GLU062,0.199822009609601,0.800177990390399,Pasture
13,2015,GLU062,0.777662242646329,0.222337757353671,RockIceDesert
13,2015,GLU062,0.395556734308183,0.604443265691817,Shrubland
13,2015,GLU062,0.473111922199076,0.526888077800924,Tundra
13,2015,GLU063,0.133417188257951,0.866582811742049,Forest
13,2015,GLU063,0.153292109047396,0.846707890952604,Grassland
13,2015,GLU063,0.0887486376281798,0.91125136237182,Pasture
13,2015,GLU063,0.118557956793933,0.881442043206067,Shrubland
13,2015,GLU064,0.196280642404114,0.803719357595886,Forest
13,2015,GLU064,0.191045302553209,0.808954697446791,Grassland
13,2015,GLU064,0.173903505442063,0.826096494557937,Pasture
13,2015,GLU064,0.00371248637446629,0.996287513625534,Shrubland
13,2015,GLU064,0.270031243562698,0.729968756437302,Tundra
13,2015,GLU067,0.0803751093688678,0.919624890631132,Forest
13,2015,GLU067,0.105460458577181,0.89453954142282,Grassland
13,2015,GLU067,0.112536569865791,0.887463430134209,Pasture
13,2015,GLU067,0.11932523289,0.88067476711,Shrubland
13,2015,GLU069,0.14098315799348,0.85901684200652,Forest
13,2015,GLU069,0.11048458905121,0.88951541094879,Grassland
13,2015,GLU069,0.0952846544561917,0.904715345543808,Pasture
13,2015,GLU069,0.095714132033874,0.904285867966126,Shrubland
13,2015,GLU071,0.0550834443661157,0.944916555633884,Forest
13,2015,GLU071,0.103992871730129,0.896007128269871,Grassland
13,2015,GLU071,0.0765115470336525,0.923488452966348,Pasture
13,2015,GLU071,0.0607555442530425,0.939244455746957,Shrubland
13,2015,GLU073,0.229919614977532,0.770080385022468,Forest
13,2015,GLU073,0.170858130683324,0.829141869316676,Grassland
13,2015,GLU073,0.144920256398221,0.855079743601779,Pasture
13,2015,GLU073,0.0889971112198821,0.911002888780118,Shrubland
13,2015,GLU073,0.517252545374842,0.482747454625158,Tundra
13,2015,GLU074,0.12309559371716,0.87690440628284,Forest
13,2015,GLU074,0.104147092576847,0.895852907423153,Grassland
13,2015,GLU074,0.0770778995614339,0.922922100438566,Pasture
13,2015,GLU074,0.046202587223611,0.953797412776389,Shrubland
13,2015,GLU075,0.0119157215908241,0.988084278409176,Pasture
13,2015,GLU075,0.0119157215908241,0.988084278409176,Shrubland
13,2015,GLU081,0.0135950052781813,0.986404994721819,Forest
13,2015,GLU081,0.0753941377233574,0.924605862276643,Grassland
13,2015,GLU081,0.0585119312914206,0.94148806870858,Pasture
13,2015,GLU081,0.0656385028556598,0.93436149714434,Shrubland
13,2015,GLU083,0.116913645592598,0.883086354407402,Forest
13,2015,GLU083,0.142171268507205,0.857828731492795,Grassland
13,2015,GLU083,0.160863846617272,0.839136153382728,Pasture
13,2015,GLU083,0.173442430815603,0.826557569184397,Shrubland
13,2015,GLU086,0.0924415290355682,0.907558470964432,Grassland
13,2015,GLU086,0.509937924873194,0.490062075126806,Pasture
13,2015,GLU086,0.513338348199366,0.486661651800634,RockIceDesert
13,2015,GLU215,0.00226138751338881,0.997738612486611,Grassland
14,2015,GLU017,0.139254193731193,0.860745806268807,Forest
14,2015,GLU017,0.156042373847395,0.843957626152605,Grassland
14,2015,GLU017,0.146591405521527,0.853408594478473,Pasture
14,2015,GLU025,0.0830285785686603,0.91697142143134,Forest
14,2015,GLU025,0.0920770538998062,0.907922946100194,Grassland
14,2015,GLU025,0.070211671933102,0.929788328066898,Pasture
14,2015,GLU030,0.087208660685651,0.912791339314349,Forest
14,2015,GLU030,0.0763085440049372,0.923691455995063,Grassland
14,2015,GLU030,0.0455147278365934,0.954485272163407,Pasture
14,2015,GLU030,0.0376645933022027,0.962335406697797,Tundra
14,2015,GLU035,0.0807741571609008,0.919225842839099,Forest
14,2015,GLU035,0.0930232579695783,0.906976742030422,Grassland
14,2015,GLU035,0.0790349943240364,0.920965005675964,Pasture
14,2015,GLU039,0.0399072088107074,0.960092791189293,Forest
14,2015,GLU039,0.0145922899868499,0.98540771001315,Grassland
14,2015,GLU039,0.0251344978972147,0.974865502102785,Pasture
14,2015,GLU039,0,1,RockIceDesert
14,2015,GLU039,7.30653151384492e-09,0.999999992693469,Shrubland
14,2015,GLU039,0.197694592898935,0.802305407101065,Tundra
14,2015,GLU047,0.0272754756972506,0.972724524302749,Forest
14,2015,GLU047,0.00531580985787342,0.994684190142127,Grassland
14,2015,GLU047,0.00893814020450916,0.991061859795491,Pasture
14,2015,GLU047,0.0229139071087627,0.977086092891237,Shrubland
14,2015,GLU049,0.0643833218301481,0.935616678169852,Forest
14,2015,GLU049,0.0640490996580826,0.935950900341917,Grassland
14,2015,GLU049,0.0369605369444615,0.963039463055538,Pasture
14,2015,GLU053,0.00195420340124794,0.998045796598752,Forest
14,2015,GLU053,0.0141869905598311,0.985813009440169,Grassland
14,2015,GLU053,0.00835391579510169,0.991646084204898,Pasture
14,2015,GLU054,0.0858051620139397,0.91419483798606,Forest
14,2015,GLU054,0.0173718297821305,0.98262817021787,Grassland
14,2015,GLU054,0.0320203734706996,0.9679796265293,Pasture
14,2015,GLU054,5.80566725904063e-09,0.999999994194333,Shrubland
15,2015,GLU054,0.032339880268796,0.967660119731204,Forest
15,2015,GLU054,0.0401681563632786,0.959831843636721,Grassland
15,2015,GLU054,0.0313524754655383,0.968647524534462,Pasture
15,2015,GLU055,0.0437071668418536,0.956292833158146,Forest
15,2015,GLU055,0.0550879081032136,0.944912091896786,Grassland
15,2015,GLU055,0.0391697169341892,0.960830283065811,Pasture
15,2015,GLU055,0.0854957439197492,0.914504256080251,Shrubland
15,2015,GLU070,5.77736553233905e-05,0.999942226344677,Forest
15,2015,GLU070,2.86250133706557e-05,0.999971374986629,Grassland
15,2015,GLU070,6.97694453125056e-09,0.999999993023055,Pasture
15,2015,GLU070,6.849576478453e-09,0.999999993150424,Shrubland
15,2015,GLU070,1.2847778873451e-08,0.999999987152221,Tundra
15,2015,GLU072,6.06987979848059e-09,0.99999999393012,Forest
