# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
9,2015,GLU157,0.152864970049995,0.847135029950005,Forest
9,2015,GLU157,0.152212026120182,0.847787973879818,Grassland
9,2015,GLU157,0.211989418832143,0.788010581167857,Pasture
9,2015,GLU157,0.186188462909685,0.813811537090315,Shrubland
10,2015,GLU018,0.291052148315161,0.708947851684839,Forest
10,2015,GLU018,0.277917421372806,0.722082578627194,Grassland
10,2015,GLU018,0.286969921219245,0.713030078780755,Pasture
10,2015,GLU018,0.223160165276366,0.776839834723634,RockIceDesert
10,2015,GLU018,0.291052142175918,0.708947857824082,Shrubland
10,2015,GLU038,0.281344607256927,0.718655392743073,Grassland
10,2015,GLU038,0.281777204042838,0.718222795957162,Pasture
10,2015,GLU038,0.291052143225095,0.708947856774905,Shrubland
10,2015,GLU042,0.151549663256931,0.848450336743069,Forest
10,2015,GLU042,0.157951427607508,0.842048572392492,Grassland
10,2015,GLU042,0.162046958802502,0.837953041197498,Pasture
10,2015,GLU042,0.0560137561830701,0.94398624381693,RockIceDesert
10,2015,GLU042,0.146315875039732,0.853684124960268,Shrubland
10,2015,GLU042,0.0942780755393617,0.905721924460638,Tundra
10,2015,GLU043,0.151990727751847,0.848009272248152,Forest
10,2015,GLU043,0.142979447874406,0.857020552125594,Grassland
10,2015,GLU043,0.158919710991605,0.841080289008395,Pasture
10,2015,GLU043,0.142296808245282,0.857703191754718,Shrubland
10,2015,GLU045,0.0707497641160339,0.929250235883966,Forest
10,2015,GLU045,0.289104008813372,0.710895991186628,Grassland
10,2015,GLU045,0.28816924767386,0.71183075232614,Pasture
10,2015,GLU045,0.289765449883865,0.710234550116135,RockIceDesert
10,2015,GLU045,0.290607645099674,0.709392354900326,Shrubland
10,2015,GLU045,0.102648038688046,0.897351961311954,Tundra
10,2015,GLU047,0.100123651789777,0.899876348210223,Forest
10,2015,GLU047,0.20768677446986,0.79231322553014,Grassland
10,2015,GLU047,0.179221075953856,0.820778924046144,Pasture
10,2015,GLU048,0.0983968871562343,0.901603112843766,Forest
10,2015,GLU048,0.139719538302194,0.860280461697806,Grassland
10,2015,GLU048,0.145826903550528,0.854173096449472,Pasture
10,2015,GLU048,0.121696462460389,0.878303537539611,Shrubland
10,2015,GLU048,0.0382468730310978,0.961753126968902,Tundra
10,2015,GLU052,0.276754302760435,0.723245697239565,Grassland
10,2015,GLU052,0.278155196224654,0.721844803775346,Pasture
10,2015,GLU052,0.270432189825703,0.729567810174297,RockIceDesert
10,2015,GLU052,0.27794568724279,0.72205431275721,Shrubland
10,2015,GLU052,0.291052148315161,0.708947851684839,Tundra
10,2015,GLU056,0.271298994877049,0.728701005122951,Forest
10,2015,GLU056,0.277010027691416,0.722989972308584,Grassland
10,2015,GLU056,0.274838372194378,0.725161627805622,Pasture
10,2015,GLU056,0.145714968326825,0.854285031673174,RockIceDesert
10,2015,GLU056,0.264732972283414,0.735267027716586,Shrubland
10,2015,GLU056,0.250948826088995,0.749051173911005,Tundra
10,2015,GLU058,0.184870394619265,0.815129605380735,Forest
10,2015,GLU058,0.250057798950876,0.749942201049124,Grassland
10,2015,GLU058,0.251448528005086,0.748551471994914,Pasture
10,2015,GLU058,0.222435087576664,0.777564912423336,RockIceDesert
10,2015,GLU058,0.273232571004991,0.726767428995009,Shrubland
10,2015,GLU058,0.169785520089503,0.830214479910497,Tundra
10,2015,GLU068,0.185898358541617,0.814101641458383,Forest
10,2015,GLU068,0.282109814491079,0.717890185508921,Grassland
10,2015,GLU068,0.268702098035604,0.731297901964396,Pasture
10,2015,GLU068,0.222267932320928,0.777732067679072,RockIceDesert
10,2015,GLU068,0.267606080967833,0.732393919032167,Shrubland
10,2015,GLU068,0.184469517182664,0.815530482817336,Tundra
10,2015,GLU070,0.215827525032413,0.784172474967587,Forest
10,2015,GLU070,0.230344208839497,0.769655791160503,Grassland
10,2015,GLU070,0.234374866117295,0.765625133882705,Pasture
10,2015,GLU070,0.135158859528174,0.864841140471826,RockIceDesert
10,2015,GLU070,0.236427015382018,0.763572984617982,Tundra
10,2015,GLU072,0.193346786406326,0.806653213593673,Forest
10,2015,GLU072,0.210804508190399,0.789195491809601,Grassland
10,2015,GLU072,0.211429145385654,0.788570854614346,Pasture
10,2015,GLU072,0.182392640084621,0.817607359915379,RockIceDesert
10,2015,GLU072,0.222391602399852,0.777608397600148,Shrubland
10,2015,GLU072,0.185059296764883,0.814940703235117,Tundra
10,2015,GLU076,0.285132135171922,0.714867864828078,Forest
10,2015,GLU076,0.283900400921958,0.716099599078042,Grassland
10,2015,GLU076,0.280127269925686,0.719872730074314,Pasture
10,2015,GLU076,0.265478808957874,0.734521191042126,RockIceDesert
10,2015,GLU076,0.276327961637653,0.723672038362347,Shrubland
10,2015,GLU076,0.243642924997947,0.756357075002053,Tundra
10,2015,GLU085,0.239735975113259,0.760264024886741,Grassland
10,2015,GLU085,0.275563806552539,0.724436193447461,Pasture
10,2015,GLU085,0.238253007590968,0.761746992409032,RockIceDesert
10,2015,GLU085,0.287818758645079,0.712181241354921,Shrubland
10,2015,GLU085,0.277358855095878,0.722641144904122,Tundra
11,2015,GLU037,0.289174353646121,0.710825646353879,Forest
11,2015,GLU037,0.295579960658243,0.704420039341757,Grassland
11,2015,GLU037,0.287110339012428,0.712889660987572,Pasture
11,2015,GLU042,0.299677418791811,0.700322581208189,Forest
11,2015,GLU042,0.298353649935237,0.701646350064763,Grassland
11,2015,GLU042,0.29795347686133,0.70204652313867,Pasture
11,2015,GLU042,0.297598814006856,0.702401185993144,RockIceDesert
11,2015,GLU042,0.298334772825331,0.701665227174669,Shrubland
11,2015,GLU042,0.29037329163393,0.70962670836607,Tundra
11,2015,GLU043,0.299219162057853,0.700780837942147,Forest
11,2015,GLU043,0.298963786187236,0.701036213812764,Grassland
11,2015,GLU043,0.299063710536848,0.700936289463152,Pasture
11,2015,GLU043,0.29859093021205,0.70140906978795,Shrubland
11,2015,GLU043,0.29967741835047,0.70032258164953,Tundra
11,2015,GLU056,0.299670753593807,0.700329246406193,Forest
11,2015,GLU056,0.283075651972336,0.716924348027664,Grassland
11,2015,GLU056,0.288524446348397,0.711475553651603,Pasture
11,2015,GLU056,0.294206124226898,0.705793875773102,RockIceDesert
11,2015,GLU056,0.294494226728865,0.705505773271135,Shrubland
11,2015,GLU056,0.275703840933192,0.724296159066808,Tundra
11,2015,GLU058,0.299677419860858,0.700322580139142,Pasture
11,2015,GLU058,0.299677428734716,0.700322571265284,RockIceDesert
11,2015,GLU058,0.29967741286289,0.70032258713711,Tundra
11,2015,GLU066,0.299677421774271,0.700322578225729,Forest
11,2015,GLU066,0.299677421600473,0.700322578399527,Grassland
11,2015,GLU066,0.299677421662639,0.700322578337361,Pasture
11,2015,GLU066,0.299677428734716,0.700322571265284,RockIceDesert
11,2015,GLU066,0.299677421610586,0.700322578389414,Shrubland
11,2015,GLU066,0.299677428734716,0.700322571265284,Tundra
11,2015,GLU068,0.299677421484978,0.700322578515022,Forest
11,2015,GLU068,0.29967742005477,0.70032257994523,Grassland
11,2015,GLU068,0.298030416113591,0.701969583886409,Pasture
11,2015,GLU068,0.299677416886449,0.700322583113551,RockIceDesert
11,2015,GLU068,0.299677420034107,0.700322579965893,Shrubland
11,2015,GLU068,0.296365994302675,0.703634005697325,Tundra
11,2015,GLU076,0.282692461360072,0.717307538639928,Pasture
11,2015,GLU076,0.282692461360072,0.717307538639928,Tundra
11,2015,GLU077,0.299677421597122,0.700322578402877,Forest
11,2015,GLU077,0.299677421515327,0.700322578484673,Grassland
11,2015,GLU077,0.299677421555125,0.700322578444875,Pasture
11,2015,GLU077,0.299677420436205,0.700322579563795,RockIceDesert
11,2015,GLU077,0.299677426165454,0.700322573834546,Shrubland
11,2015,GLU077,0.299677398964438,0.700322601035562,Tundra
11,2015,GLU078,0.299658839173276,0.700341160826724,Forest
11,2015,GLU078,0.299618963390953,0.700381036609047,Grassland
11,2015,GLU078,0.299655848850999,0.700344151149001,Pasture
11,2015,GLU078,0.29967742288723,0.70032257711277,RockIceDesert
11,2015,GLU078,0.299307592817183,0.700692407182817,Shrubland
11,2015,GLU079,0.299677422162662,0.700322577837338,Forest
11,2015,GLU079,0.299591530094464,0.700408469905536,Grassland
11,2015,GLU079,0.299480360596176,0.700519639403824,Pasture
11,2015,GLU079,0.299677423273981,0.700322576726019,RockIceDesert
11,2015,GLU079,0.29909798995325,0.70090201004675,Shrubland
11,2015,GLU079,0.299677419760434,0.700322580239566,Tundra
11,2015,GLU085,0.299677422126542,0.700322577873458,Grassland
11,2015,GLU085,0.299630881224651,0.70036911877535,Pasture
11,2015,GLU085,0.299669938770425,0.700330061229575,RockIceDesert
11,2015,GLU085,0.299677419276263,0.700322580723737,Shrubland
11,2015,GLU085,0.299517323459185,0.700482676540815,Tundra
11,2015,GLU089,0.299677419276946,0.700322580723054,Grassland
11,2015,GLU089,0.299147276926873,0.700852723073127,Pasture
11,2015,GLU089,0.296400335493886,0.703599664506114,RockIceDesert
11,2015,GLU089,0.299677414478144,0.700322585521856,Shrubland
11,2015,GLU089,0.298868647414502,0.701131352585498,Tundra
11,2015,GLU092,0.299677417693952,0.700322582306048,Grassland
11,2015,GLU092,0.299677417933115,0.700322582066885,Pasture
11,2015,GLU092,0.299677418674932,0.700322581325068,RockIceDesert
11,2015,GLU092,0.299677417990963,0.700322582009037,Tundra
11,2015,GLU106,0.299181185298037,0.700818814701963,Forest
11,2015,GLU106,0.297117238659051,0.702882761340949,Grassland
11,2015,GLU106,0.2992078083653,0.7007921916347,Pasture
11,2015,GLU106,0.299677419916316,0.700322580083684,RockIceDesert
11,2015,GLU106,0.291565636378023,0.708434363621977,Shrubland
11,2015,GLU106,0.299628875220176,0.700371124779824,Tundra
11,2015,GLU108,0.299593171928195,0.700406828071805,Forest
11,2015,GLU108,0.299450474673108,0.700549525326892,Grassland
11,2015,GLU108,0.299392519450694,0.700607480549306,Pasture
11,2015,GLU108,0.295885388711653,0.704114611288347,Shrubland
11,2015,GLU109,0.299576458993125,0.700423541006875,Forest
11,2015,GLU109,0.299572629847895,0.700427370152105,Grassland
11,2015,GLU109,0.299614955307277,0.700385044692723,Pasture
11,2015,GLU109,0.299677420909897,0.700322579090103,Shrubland
11,2015,GLU110,0.274767796891819,0.725232203108181,Forest
11,2015,GLU110,0.297530228182727,0.702469771817273,Grassland
11,2015,GLU110,0.296215791656815,0.703784208343185,Pasture
11,2015,GLU110,0.261179252226983,0.738820747773017,RockIceDesert
11,2015,GLU110,0.285451721281677,0.714548278718323,Shrubland
11,2015,GLU110,0.296176793266754,0.703823206733246,Tundra
11,2015,GLU112,0.29967742034761,0.70032257965239,Forest
11,2015,GLU112,0.299505709472122,0.700494290527878,Grassland
11,2015,GLU112,0.299644950108893,0.700355049891107,Pasture
11,2015,GLU112,0.299677419944311,0.700322580055689,RockIceDesert
11,2015,GLU112,0.299677426387564,0.700322573612436,Shrubland
11,2015,GLU124,0.299677419476934,0.700322580523066,Forest
11,2015,GLU124,0.299677420850399,0.700322579149601,Grassland
11,2015,GLU124,0.299677420114104,0.700322579885896,Pasture
11,2015,GLU124,0.299677428734716,0.700322571265284,Shrubland
11,2015,GLU125,0.298490473384448,0.701509526615552,Forest
11,2015,GLU125,0.299677421924395,0.700322578075605,Grassland
11,2015,GLU125,0.299297568388936,0.700702431611064,Pasture
11,2015,GLU125,0.299677420684743,0.700322579315257,Shrubland
11,2015,GLU125,0.299677421745846,0.700322578254154,Tundra
11,2015,GLU127,0.295420380216893,0.704579619783107,Forest
11,2015,GLU127,0.294657822998477,0.705342177001523,Grassland
11,2015,GLU127,0.298497075428399,0.701502924571601,Pasture
11,2015,GLU127,0.299677415223211,0.700322584776789,RockIceDesert
11,2015,GLU127,0.29798832656529,0.70201167343471,Shrubland
11,2015,GLU127,0.299677418201833,0.700322581798167,Tundra
11,2015,GLU137,0.295521155133397,0.704478844866603,Forest
11,2015,GLU137,0.272673151606066,0.727326848393934,Grassland
11,2015,GLU137,0.285659405401256,0.714340594598744,Pasture
11,2015,GLU137,0.209823404074315,0.790176595925685,Shrubland
11,2015,GLU137,0.2450928901222,0.7549071098778,Tundra
12,2015,GLU020,0.130687166376039,0.869312833623961,Forest
12,2015,GLU020,0.127096431401825,0.872903568598175,Grassland
12,2015,GLU020,0.142280663501518,0.857719336498482,Pasture
12,2015,GLU021,0.209259847601178,0.790740152398822,Forest
12,2015,GLU021,0.209259847601178,0.790740152398822,Pasture
12,2015,GLU022,0.131867758924829,0.868132241075172,Forest
12,2015,GLU022,0.148556034547436,0.851443965452564,Grassland
12,2015,GLU022,0.151229429326483,0.848770570673517,Pasture
12,2015,GLU025,0.129752826373449,0.870247173626551,Forest
12,2015,GLU025,0.162303293790944,0.837696706209056,Grassland
12,2015,GLU025,0.140035583839656,0.859964416160344,Pasture
12,2015,GLU029,0.208217999075704,0.791782000924296,Forest
12,2015,GLU029,0.206221354986796,0.793778645013204,Grassland
12,2015,GLU029,0.208696118836084,0.791303881163916,Pasture
12,2015,GLU030,0.19935949526607,0.80064050473393,Forest
12,2015,GLU030,0.202043955587949,0.797956044412051,Grassland
12,2015,GLU030,0.205440655685613,0.794559344314387,Pasture
12,2015,GLU031,0.132296809200276,0.867703190799724,Forest
12,2015,GLU031,0.136835021773876,0.863164978226124,Grassland
12,2015,GLU031,0.135105226636427,0.864894773363573,Pasture
12,2015,GLU033,0.226749530224073,0.773250469775927,Forest
12,2015,GLU033,0.22300376537615,0.77699623462385,Grassland
12,2015,GLU033,0.226104948892148,0.773895051107852,Pasture
12,2015,GLU035,0.154765090138915,0.845234909861085,Forest
12,2015,GLU035,0.151559857861483,0.848440142138517,Grassland
12,2015,GLU035,0.163949978498016,0.836050021501984,Pasture
12,2015,GLU035,0,1,Tundra
12,2015,GLU049,0,1,Forest
12,2015,GLU049,0,1,Grassland
12,2015,GLU049,0,1,Pasture
12,2015,GLU054,0.216756038750057,0.783243961249943,Forest
12,2015,GLU054,0.227685133812681,0.772314866187319,Grassland
12,2015,GLU054,0.227398513352816,0.772601486647184,Pasture
12,2015,GLU054,0.217117876414856,0.782882123585144,Shrubland
12,2015,GLU055,0.233334798533314,0.766665201466686,Forest
12,2015,GLU055,0.253748278867412,0.746251721132588,Grassland
12,2015,GLU055,0.256624903025303,0.743375096974697,Pasture
12,2015,GLU055,0.219837697440046,0.780162302559954,Shrubland
12,2015,GLU075,0.262568296158534,0.737431703841466,Forest
12,2015,GLU075,0.278135383628896,0.721864616371104,Grassland
12,2015,GLU075,0.286944754298608,0.713055245701392,Pasture
12,2015,GLU075,0.298665017123603,0.701334982876397,Shrubland
13,2015,GLU001,0,1,Grassland
13,2015,GLU001,0,1,RockIceDesert
13,2015,GLU001,0,1,Shrubland
13,2015,GLU001,0,1,Tundra
13,2015,GLU008,0.11110992531587,0.88889007468413,Forest
13,2015,GLU008,0.0326972049662106,0.967302795033789,Grassland
13,2015,GLU008,0.20046312205154,0.79953687794846,Pasture
13,2015,GLU008,0.022158844401487,0.977841155598513,Shrubland
13,2015,GLU008,0.0718216122132339,0.928178387786766,Tundra
13,2015,GLU012,0.20628139585168,0.79371860414832,Forest
13,2015,GLU012,0.150731042525506,0.849268957474494,Grassland
13,2015,GLU012,0.22050656197948,0.77949343802052,Pasture
13,2015,GLU012,0.203170460549977,0.796829539450023,RockIceDesert
13,2015,GLU012,0.0883393911763938,0.911660608823606,Shrubland
13,2015,GLU012,0.113276254402627,0.886723745597373,Tundra
13,2015,GLU013,0.230584585869212,0.769415414130788,Forest
13,2015,GLU013,0.230168327526603,0.769831672473397,Grassland
13,2015,GLU013,0.238166567831269,0.761833432168731,Pasture
13,2015,GLU013,0.1257269504465,0.8742730495535,Shrubland
13,2015,GLU016,0.0619524656285669,0.938047534371433,Forest
13,2015,GLU016,0.0686838711175132,0.931316128882487,Grassland
13,2015,GLU016,0.0636831096457261,0.936316890354274,Pasture
13,2015,GLU017,0.249015429617526,0.750984570382474,Forest
13,2015,GLU017,0.249405509678761,0.750594490321239,Grassland
13,2015,GLU017,0.249036378041136,0.750963621958864,Pasture
13,2015,GLU021,0.124326218386711,0.875673781613289,Forest
13,2015,GLU021,0.106717021906121,0.893282978093879,Grassland
13,2015,GLU021,0.115683202580816,0.884316797419184,Pasture
13,2015,GLU024,0.22869013049426,0.77130986950574,Forest
13,2015,GLU024,0.261091207889898,0.738908792110102,Grassland
13,2015,GLU024,0.249576785706522,0.750423214293478,Pasture
13,2015,GLU026,0.0590353921464989,0.940964607853501,Forest
13,2015,GLU026,0.0476326315128143,0.952367368487186,Grassland
13,2015,GLU026,0.0527664436625402,0.94723355633746,Pasture
13,2015,GLU028,0.0104700674219522,0.989529932578048,Forest
13,2015,GLU028,0.00862781895161713,0.991372181048383,Grassland
13,2015,GLU028,0.0100595902823216,0.989940409717678,Pasture
13,2015,GLU029,0.00519067938129871,0.994809320618701,Forest
13,2015,GLU029,0.00410491293754082,0.995895087062459,Grassland
13,2015,GLU029,0.00512622768651545,0.994873772313485,Pasture
13,2015,GLU031,0.00583236852589979,0.9941676314741,Forest
13,2015,GLU031,0.0059725043160185,0.994027495683982,Grassland
13,2015,GLU031,0.00611886043395335,0.993881139566047,Pasture
13,2015,GLU032,0.0540260376611695,0.945973962338831,Forest
13,2015,GLU032,0.0565570426649063,0.943442957335094,Grassland
13,2015,GLU032,0.0612024798280915,0.938797520171909,Pasture
13,2015,GLU036,0.115699864555426,0.884300135444574,Forest
13,2015,GLU036,0.119557510763706,0.880442489236294,Grassland
13,2015,GLU036,0.119192421196855,0.880807578803145,Pasture
13,2015,GLU041,0.143020288493025,0.856979711506975,Forest
13,2015,GLU041,0.140199746468607,0.859800253531393,Grassland
13,2015,GLU041,0.143665285584628,0.856334714415372,Pasture
13,2015,GLU041,0.205926546289693,0.794073453710307,Shrubland
13,2015,GLU041,0,1,Tundra
13,2015,GLU044,0.141001585066395,0.858998414933605,Forest
13,2015,GLU044,0.141640039450909,0.858359960549091,Grassland
13,2015,GLU044,0.141991440254725,0.858008559745275,Pasture
13,2015,GLU046,0.150339596942147,0.849660403057853,Forest
13,2015,GLU046,0.149811420980297,0.850188579019703,Grassland
13,2015,GLU046,0.151024012928902,0.848975987071098,Pasture
13,2015,GLU050,0.197409896444276,0.802590103555724,Forest
13,2015,GLU050,0.203407531907336,0.796592468092664,Grassland
13,2015,GLU050,0.209593379149014,0.790406620850986,Pasture
13,2015,GLU050,0.18918145459614,0.81081854540386,Shrubland
13,2015,GLU054,0.0454678836431286,0.954532116356871,Forest
13,2015,GLU054,0.0307869739051185,0.969213026094881,Grassland
13,2015,GLU054,0.0403539205478555,0.959646079452145,Pasture
13,2015,GLU054,0,1,RockIceDesert
13,2015,GLU054,0,1,Shrubland
13,2015,GLU054,0.0194986524596527,0.980501347540347,Tundra
13,2015,GLU055,0.166424346937855,0.833575653062145,Forest
13,2015,GLU055,0.164334963914528,0.835665036085472,Grassland
13,2015,GLU055,0.171390111737163,0.828609888262837,Pasture
13,2015,GLU055,0.161740175112939,0.83825982488706,Shrubland
13,2015,GLU057,0.219722406592792,0.780277593407207,Forest
13,2015,GLU057,0.203873006990547,0.796126993009453,Grassland
13,2015,GLU057,0.216359076785721,0.783640923214279,Pasture
13,2015,GLU057,0.15051713969746,0.84948286030254,RockIceDesert
13,2015,GLU057,0.0461560465883353,0.953843953411665,Shrubland
13,2015,GLU057,0.110476849573232,0.889523150426768,Tundra
13,2015,GLU059,0.15720713964336,0.84279286035664,Forest
13,2015,GLU059,0.151986730563337,0.848013269436663,Grassland
13,2015,GLU059,0.185387198806645,0.814612801193355,Pasture
13,2015,GLU059,0.176043934059339,0.823956065940661,Shrubland
13,2015,GLU060,0.183290504782056,0.816709495217944,Forest
13,2015,GLU060,0.223001165794284,0.776998834205716,Grassland
13,2015,GLU060,0.219101693918519,0.780898306081481,Pasture
13,2015,GLU060,0.196447636066386,0.803552363933614,Shrubland
13,2015,GLU061,0.0991255950715424,0.900874404928458,Forest
13,2015,GLU061,0.113056765562436,0.886943234437564,Grassland
13,2015,GLU061,0.109094248912692,0.890905751087308,Pasture
13,2015,GLU061,0,1,RockIceDesert
13,2015,GLU061,0.102119558394567,0.897880441605433,Shrubland
13,2015,GLU061,0,1,Tundra
13,2015,GLU062,0.118408785779311,0.881591214220689,Forest
13,2015,GLU062,0.111938877125858,0.888061122874142,Grassland
13,2015,GLU062,0.117735961889965,0.882264038110035,Pasture
13,2015,GLU062,0,1,RockIceDesert
13,2015,GLU062,0.0764479613112977,0.923552038688702,Shrubland
13,2015,GLU062,0.0457471585598862,0.954252841440114,Tundra
13,2015,GLU063,0.17739490962216,0.82260509037784,Forest
13,2015,GLU063,0.185346615373885,0.814653384626115,Grassland
13,2015,GLU063,0.206675988365997,0.793324011634003,Pasture
13,2015,GLU063,0.19367056020186,0.80632943979814,Shrubland
13,2015,GLU064,0.130816978469293,0.869183021530707,Forest
13,2015,GLU064,0.131915056086487,0.868084943913513,Grassland
13,2015,GLU064,0.135616297894821,0.864383702105179,Pasture
13,2015,GLU064,0.180863702565308,0.819136297434692,Shrubland
13,2015,GLU064,0.0182939206050335,0.981706079394966,Tundra
13,2015,GLU067,0.201812610574684,0.798187389425316,Forest
13,2015,GLU067,0.196557895046654,0.803442104953346,Grassland
13,2015,GLU067,0.19108011384037,0.80891988615963,Pasture
13,2015,GLU067,0.185569269686326,0.814430730313674,Shrubland
13,2015,GLU069,0.17714131490437,0.82285868509563,Forest
13,2015,GLU069,0.184326929105763,0.815673070894237,Grassland
13,2015,GLU069,0.1925058946348,0.8074941053652,Pasture
13,2015,GLU069,0.189417691127535,0.810582308872465,Shrubland
13,2015,GLU071,0.222218191561055,0.777781808438945,Forest
13,2015,GLU071,0.19172366670316,0.80827633329684,Grassland
13,2015,GLU071,0.208358110345141,0.791641889654859,Pasture
13,2015,GLU071,0.218070223139036,0.781929776860964,Shrubland
13,2015,GLU073,0.139299380316009,0.860700619683991,Forest
13,2015,GLU073,0.153900263390341,0.846099736609659,Grassland
13,2015,GLU073,0.169247686934169,0.830752313065831,Pasture
13,2015,GLU073,0.197985221391937,0.802014778608063,Shrubland
13,2015,GLU073,0.00276438155260805,0.997235618447392,Tundra
13,2015,GLU074,0.195831235499504,0.804168764500496,Forest
13,2015,GLU074,0.203721078979392,0.796278921020608,Grassland
13,2015,GLU074,0.215241593415094,0.784758406584906,Pasture
13,2015,GLU074,0.229033936471467,0.770966063528533,Shrubland
13,2015,GLU075,0.23619339418681,0.76380660581319,Pasture
13,2015,GLU075,0.23619339418681,0.76380660581319,Shrubland
13,2015,GLU081,0.245461826590422,0.754538173409578,Forest
13,2015,GLU081,0.215962220920024,0.784037779079976,Grassland
13,2015,GLU081,0.222932148911047,0.777067851088952,Pasture
13,2015,GLU081,0.218747891302435,0.781252108697565,Shrubland
13,2015,GLU083,0.190458248061666,0.809541751938334,Forest
13,2015,GLU083,0.192930310232368,0.807069689767632,Grassland
13,2015,GLU083,0.181720506545208,0.818279493454792,Pasture
13,2015,GLU083,0.176581170549407,0.823418829450593,Shrubland
13,2015,GLU086,0.174319673865092,0.825680326134908,Grassland
13,2015,GLU086,0.0313888141777367,0.968611185822263,Pasture
13,2015,GLU086,0.0297896666874002,0.9702103333126,RockIceDesert
13,2015,GLU215,0.297738612486611,0.702261387513389,Grassland
14,2015,GLU017,0.160857114911664,0.839142885088336,Forest
14,2015,GLU017,0.144727103790878,0.855272896209122,Grassland
14,2015,GLU017,0.153807553437194,0.846192446562806,Pasture
14,2015,GLU025,0.221559211782002,0.778440788217998,Forest
14,2015,GLU025,0.221404295649006,0.778595704350993,Grassland
14,2015,GLU025,0.227715281621005,0.772284718378995,Pasture
14,2015,GLU030,0.233288172133408,0.766711827866592,Forest
14,2015,GLU030,0.235887551500588,0.764112448499412,Grassland
14,2015,GLU030,0.248117240631652,0.751882759368348,Pasture
14,2015,GLU030,0.244708635889256,0.755291364110744,Tundra
14,2015,GLU035,0.221754533068267,0.778245466931733,Forest
14,2015,GLU035,0.210699596137769,0.789300403862231,Grassland
14,2015,GLU035,0.221474788796337,0.778525211203662,Pasture
14,2015,GLU039,0.255255898645748,0.744744101354252,Forest
14,2015,GLU039,0.28019226438233,0.71980773561767,Grassland
14,2015,GLU039,0.267252835356849,0.732747164643151,Pasture
14,2015,GLU039,0.293169600044727,0.706830399955273,RockIceDesert
14,2015,GLU039,0.293169592904551,0.706830407095449,Shrubland
14,2015,GLU039,0.175000074697448,0.824999925302552,Tundra
14,2015,GLU047,0.273989537113855,0.726010462886145,Forest
14,2015,GLU047,0.288228835575734,0.711771164424266,Grassland
14,2015,GLU047,0.285371582416759,0.714628417583241,Pasture
14,2015,GLU047,0.276566797016052,0.723433202983948,Shrubland
14,2015,GLU049,0.249675857277539,0.750324142722461,Forest
14,2015,GLU049,0.262201071429394,0.737798928570606,Grassland
14,2015,GLU049,0.263745071262797,0.736254928737203,Pasture
14,2015,GLU053,0.291259889946227,0.708740110053773,Forest
14,2015,GLU053,0.28209515147211,0.71790484852789,Grassland
14,2015,GLU053,0.285955849588179,0.714044150411821,Pasture
14,2015,GLU054,0.229356695403336,0.770643304596664,Forest
14,2015,GLU054,0.281109880086726,0.718890119913274,Grassland
14,2015,GLU054,0.265219938683745,0.734780061316255,Pasture
14,2015,GLU054,0.293169594371243,0.706830405628757,Shrubland
15,2015,GLU054,0.269916255420121,0.730083744579879,Forest
15,2015,GLU054,0.258311891485488,0.741688108514512,Grassland
15,2015,GLU054,0.268313242952891,0.731686757047109,Pasture
15,2015,GLU055,0.25349383031657,0.74650616968343,Forest
15,2015,GLU055,0.246788256275922,0.753211743724078,Grassland
15,2015,GLU055,0.25224567294684,0.74775432705316,Pasture
15,2015,GLU055,0.176405097287408,0.823594902712592,Shrubland
15,2015,GLU070,0.299937905352926,0.700062094647074,Forest
15,2015,GLU070,0.299967053574963,0.700032946425037,Grassland
15,2015,GLU070,0.299995671199115,0.700004328800885,Pasture
15,2015,GLU070,0.299995671326481,0.700004328673519,Shrubland
15,2015,GLU070,0.299995665328365,0.700004334671635,Tundra
15,2015,GLU072,0.299995672106166,0.700004327893834,Forest
15,2015,GLU072,0.29809173912988,0.70190826087012,Grassland
15,2015,GLU072,0.298169503515309,0.701830496484691,Pasture
15,2015,GLU072,0.2987787842911,0.7012212157089,Shrubland
15,2015,GLU072,0.299995670701729,0.700004329298271,Tundra
15,2015,GLU075,0.29999290615578,0.70000709384422,Forest
15,2015,GLU075,0.299994193732146,0.700005806267854,Grassland
15,2015,GLU075,0.299994160293915,0.700005839706085,Pasture
15,2015,GLU075,0.2999956754616,0.7000043245384,RockIceDesert
15,2015,GLU075,0.299995671221304,0.700004328778696,Shrubland
15,2015,GLU084,0.299995672104976,0.700004327895024,Forest
15,2015,GLU084,0.299862046531361,0.700137953468639,Grassland
15,2015,GLU084,0.299805448942875,0.700194551057125,Pasture
15,2015,GLU084,0.299667856273517,0.700332143726483,Shrubland
15,2015,GLU084,0.294848203419655,0.705151796580345,Tundra
15,2015,GLU099,0.299995678175958,0.700004321824041,Forest
15,2015,GLU099,0.299995677399211,0.700004322600789,Pasture
15,2015,GLU099,0.299995677302144,0.700004322697856,Shrubland
16,2015,GLU001,0,1,RockIceDesert
16,2015,GLU001,0,1,Shrubland
16,2015,GLU001,0,1,Tundra
16,2015,GLU008,0.151079996036074,0.848920003963926,Forest
16,2015,GLU008,0.13626265479674,0.86373734520326,Grassland
16,2015,GLU008,0.167506655871304,0.832493344128695,Pasture
16,2015,GLU008,0.0524505379514379,0.947549462048562,RockIceDesert
