# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
9,2015,GLU157,0.419602975268223,0.580397024731777,Forest
9,2015,GLU157,0.419308611920505,0.580691388079495,Grassland
9,2015,GLU157,0.273892166332787,0.726107833667213,Pasture
9,2015,GLU157,0.253526126566639,0.746473873433361,Shrubland
10,2015,GLU018,0.69432867377351,0.30567132622649,Forest
10,2015,GLU018,0.685233228298107,0.314766771701893,Grassland
10,2015,GLU018,0.878187989586824,0.121812010413176,Pasture
10,2015,GLU018,0.990904729978049,0.00909527002195087,RockIceDesert
10,2015,GLU018,0.954613014219475,0.0453869857805255,Shrubland
10,2015,GLU038,0.537652825041078,0.462347174958922,Grassland
10,2015,GLU038,0.556256397095446,0.443743602904554,Pasture
10,2015,GLU038,0.944351979871332,0.0556480201286675,Shrubland
10,2015,GLU042,0.771034922921009,0.228965077078991,Forest
10,2015,GLU042,0.807834072986694,0.192165927013306,Grassland
10,2015,GLU042,0.825411603159699,0.174588396840301,Pasture
10,2015,GLU042,0.995391170221445,0.00460882977855492,RockIceDesert
10,2015,GLU042,0.859687105328375,0.140312894671625,Shrubland
10,2015,GLU042,0.961234406960693,0.0387655930393072,Tundra
10,2015,GLU043,0.690390930062874,0.309609069937126,Forest
10,2015,GLU043,0.523554346030794,0.476445653969206,Grassland
10,2015,GLU043,0.47797771610566,0.52202228389434,Pasture
10,2015,GLU043,0.516916210125034,0.483083789874966,Shrubland
10,2015,GLU045,0.907370214893682,0.092629785106318,Forest
10,2015,GLU045,0.901653956358432,0.0983460436415684,Grassland
10,2015,GLU045,0.926830058270698,0.0731699417293019,Pasture
10,2015,GLU045,0.989056832966127,0.010943167033873,RockIceDesert
10,2015,GLU045,0.993077093008316,0.0069229069916843,Shrubland
10,2015,GLU045,0.899234625995081,0.100765374004919,Tundra
10,2015,GLU047,0.786124274532183,0.213875725467817,Forest
10,2015,GLU047,0.731097311347145,0.268902688652855,Grassland
10,2015,GLU047,0.745659745992477,0.254340254007523,Pasture
10,2015,GLU048,0.819065965194115,0.180934034805885,Forest
10,2015,GLU048,0.614094089472417,0.385905910527583,Grassland
10,2015,GLU048,0.611536189897835,0.388463810102165,Pasture
10,2015,GLU048,0.688506018314302,0.311493981685698,Shrubland
10,2015,GLU048,0.968144558196639,0.0318554418033612,Tundra
10,2015,GLU052,0.859165511153373,0.140834488846627,Grassland
10,2015,GLU052,0.855104516163091,0.144895483836909,Pasture
10,2015,GLU052,0.987719166188378,0.0122808338116223,RockIceDesert
10,2015,GLU052,0.888430048937665,0.111569951062335,Shrubland
10,2015,GLU052,1,0,Tundra
10,2015,GLU056,0.503065435245649,0.496934564754351,Forest
10,2015,GLU056,0.414364106406421,0.585635893593579,Grassland
10,2015,GLU056,0.42690700332751,0.57309299667249,Pasture
10,2015,GLU056,0.838366225033993,0.161633774966007,RockIceDesert
10,2015,GLU056,0.448360546906949,0.551639453093051,Shrubland
10,2015,GLU056,0.624567197493194,0.375432802506806,Tundra
10,2015,GLU058,0.675790523073305,0.324209476926695,Forest
10,2015,GLU058,0.718485345557938,0.281514654442062,Grassland
10,2015,GLU058,0.786392932738929,0.213607067261071,Pasture
10,2015,GLU058,0.952294213289341,0.047705786710659,RockIceDesert
10,2015,GLU058,0.787569711469818,0.212430288530182,Shrubland
10,2015,GLU058,0.896997259357341,0.103002740642659,Tundra
10,2015,GLU068,0.510088275291939,0.489911724708061,Forest
10,2015,GLU068,0.538475636511469,0.461524363488531,Grassland
10,2015,GLU068,0.661103584553289,0.338896415446711,Pasture
10,2015,GLU068,0.899810002106544,0.100189997893456,RockIceDesert
10,2015,GLU068,0.771334732613141,0.228665267386859,Shrubland
10,2015,GLU068,0.664353955673165,0.335646044326835,Tundra
10,2015,GLU070,0.475245310895873,0.524754689104127,Forest
10,2015,GLU070,0.640582939404682,0.359417060595318,Grassland
10,2015,GLU070,0.603881958890786,0.396118041109214,Pasture
10,2015,GLU070,0.91497836934092,0.0850216306590803,RockIceDesert
10,2015,GLU070,0.818669576141704,0.181330423858296,Tundra
10,2015,GLU072,0.385595943261341,0.614404056738659,Forest
10,2015,GLU072,0.377061490102724,0.622938509897276,Grassland
10,2015,GLU072,0.372985860211732,0.627014139788268,Pasture
10,2015,GLU072,0.576340731536345,0.423659268463655,RockIceDesert
10,2015,GLU072,0.374380042911692,0.625619957088308,Shrubland
10,2015,GLU072,0.437624389362264,0.562375610637736,Tundra
10,2015,GLU076,0.488257749122024,0.511742250877976,Forest
10,2015,GLU076,0.801824706608557,0.198175293391443,Grassland
10,2015,GLU076,0.761355663799789,0.238644336200211,Pasture
10,2015,GLU076,0.821025328068295,0.178974671931705,RockIceDesert
10,2015,GLU076,0.743857433246832,0.256142566753168,Shrubland
10,2015,GLU076,0.732943864685746,0.267056135314254,Tundra
10,2015,GLU085,0.915948097628779,0.0840519023712208,Grassland
10,2015,GLU085,0.945885390899351,0.0541146091006487,Pasture
10,2015,GLU085,0.986271501623117,0.0137284983768826,RockIceDesert
10,2015,GLU085,0.954125142424554,0.0458748575754455,Shrubland
10,2015,GLU085,0.934831404462037,0.0651685955379626,Tundra
11,2015,GLU037,0.315618062412218,0.684381937587782,Forest
11,2015,GLU037,0.317888654322385,0.682111345677615,Grassland
11,2015,GLU037,0.320476251496334,0.679523748503666,Pasture
11,2015,GLU042,0.534903043315356,0.465096956684644,Forest
11,2015,GLU042,0.464066188413895,0.535933811586105,Grassland
11,2015,GLU042,0.648290769198801,0.351709230801199,Pasture
11,2015,GLU042,0.968481193149477,0.0315188068505233,RockIceDesert
11,2015,GLU042,0.795457504784129,0.204542495215871,Shrubland
11,2015,GLU042,0.796251680346438,0.203748319653562,Tundra
11,2015,GLU043,0.403786150049958,0.596213849950042,Forest
11,2015,GLU043,0.551562260607163,0.448437739392837,Grassland
11,2015,GLU043,0.525487655129622,0.474512344870378,Pasture
11,2015,GLU043,0.637287602198581,0.362712397801419,Shrubland
11,2015,GLU043,0.353569679058694,0.646430320941306,Tundra
11,2015,GLU056,0.974223952106782,0.0257760478932184,Forest
11,2015,GLU056,0.861591414222612,0.138408585777388,Grassland
11,2015,GLU056,0.874294900604234,0.125705099395766,Pasture
11,2015,GLU056,0.935706234972067,0.0642937650279332,RockIceDesert
11,2015,GLU056,0.88600761269215,0.11399238730785,Shrubland
11,2015,GLU056,0.933640704802489,0.0663592951975106,Tundra
11,2015,GLU058,0.994537211623037,0.00546278837696268,Pasture
11,2015,GLU058,0.999398443898543,0.000601556101456735,RockIceDesert
11,2015,GLU058,0.990703619788092,0.00929638021190793,Tundra
11,2015,GLU066,0.343450560537666,0.656549439462334,Forest
11,2015,GLU066,0.324656679321529,0.675343320678471,Grassland
11,2015,GLU066,0.332634576938718,0.667365423061282,Pasture
11,2015,GLU066,0.750767614914734,0.249232385085266,RockIceDesert
11,2015,GLU066,0.312480959985352,0.687519040014648,Shrubland
11,2015,GLU066,0.704537810460346,0.295462189539654,Tundra
11,2015,GLU068,0.608983486311127,0.391016513688873,Forest
11,2015,GLU068,0.539682977388673,0.460317022611327,Grassland
11,2015,GLU068,0.624767132516387,0.375232867483613,Pasture
11,2015,GLU068,0.882983065344045,0.117016934655955,RockIceDesert
11,2015,GLU068,0.683747081105585,0.316252918894415,Shrubland
11,2015,GLU068,0.653559029775532,0.346440970224468,Tundra
11,2015,GLU076,0.978779317862427,0.0212206821375726,Pasture
11,2015,GLU076,0.978779317862427,0.0212206821375726,Tundra
11,2015,GLU077,0.369191157836362,0.630808842163638,Forest
11,2015,GLU077,0.348998792888406,0.651001207111594,Grassland
11,2015,GLU077,0.364944560490934,0.635055439509066,Pasture
11,2015,GLU077,0.757890504565637,0.242109495434363,RockIceDesert
11,2015,GLU077,0.371202839964324,0.628797160035676,Shrubland
11,2015,GLU077,0.740081456943921,0.259918543056079,Tundra
11,2015,GLU078,0.380102849887046,0.619897150112954,Forest
11,2015,GLU078,0.387054811599253,0.612945188400747,Grassland
11,2015,GLU078,0.384007158095952,0.615992841904048,Pasture
11,2015,GLU078,0.712938885117,0.287061114883,RockIceDesert
11,2015,GLU078,0.652357260140193,0.347642739859807,Shrubland
11,2015,GLU079,0.35413582942317,0.64586417057683,Forest
11,2015,GLU079,0.373096133317913,0.626903866682087,Grassland
11,2015,GLU079,0.42607737366754,0.57392262633246,Pasture
11,2015,GLU079,0.549502540234452,0.450497459765548,RockIceDesert
11,2015,GLU079,0.420629325251141,0.579370674748859,Shrubland
11,2015,GLU079,0.748737600480442,0.251262399519558,Tundra
11,2015,GLU085,0.918706221398326,0.0812937786016736,Grassland
11,2015,GLU085,0.938238182301996,0.0617618176980042,Pasture
11,2015,GLU085,0.978407541557769,0.0215924584422308,RockIceDesert
11,2015,GLU085,0.827430777282997,0.172569222717003,Shrubland
11,2015,GLU085,0.975283438810521,0.0247165611894791,Tundra
11,2015,GLU089,0.917873281757208,0.0821267182427925,Grassland
11,2015,GLU089,0.937245634711854,0.0627543652881465,Pasture
11,2015,GLU089,0.863145656637105,0.136854343362895,RockIceDesert
11,2015,GLU089,0.918791931939098,0.0812080680609021,Shrubland
11,2015,GLU089,0.949996243850405,0.0500037561495951,Tundra
11,2015,GLU092,0.948348269253076,0.0516517307469244,Grassland
11,2015,GLU092,0.969405133260151,0.0305948667398491,Pasture
11,2015,GLU092,0.996117345945127,0.00388265405487309,RockIceDesert
11,2015,GLU092,0.974898081523317,0.0251019184766833,Tundra
11,2015,GLU106,0.362467895971483,0.637532104028517,Forest
11,2015,GLU106,0.519294409221996,0.480705590778004,Grassland
11,2015,GLU106,0.478687974995982,0.521312025004018,Pasture
11,2015,GLU106,0.967548154227303,0.0324518457726969,RockIceDesert
11,2015,GLU106,0.509389798221619,0.490610201778381,Shrubland
11,2015,GLU106,0.777304012629673,0.222695987370327,Tundra
11,2015,GLU108,0.336418500128031,0.663581499871969,Forest
11,2015,GLU108,0.343820775710243,0.656179224289757,Grassland
11,2015,GLU108,0.336972714779267,0.663027285220733,Pasture
11,2015,GLU108,0.337870829659445,0.662129170340555,Shrubland
11,2015,GLU109,0.33076355297328,0.66923644702672,Forest
11,2015,GLU109,0.31785875991672,0.68214124008328,Grassland
11,2015,GLU109,0.35465097659478,0.64534902340522,Pasture
11,2015,GLU109,0.389920893316279,0.610079106683721,Shrubland
11,2015,GLU110,0.812514418495963,0.187485581504037,Forest
11,2015,GLU110,0.803930086680999,0.196069913319001,Grassland
11,2015,GLU110,0.833486304966741,0.166513695033259,Pasture
11,2015,GLU110,0.946509893761839,0.0534901062381612,RockIceDesert
11,2015,GLU110,0.821979934241575,0.178020065758425,Shrubland
11,2015,GLU110,0.841251285528956,0.158748714471044,Tundra
11,2015,GLU112,0.349050110978643,0.650949889021357,Forest
11,2015,GLU112,0.369859292647158,0.630140707352842,Grassland
11,2015,GLU112,0.353470199547356,0.646529800452644,Pasture
11,2015,GLU112,0.400140924265423,0.599859075734577,RockIceDesert
11,2015,GLU112,0.329640690631564,0.670359309368436,Shrubland
11,2015,GLU124,0.345378972007223,0.654621027992778,Forest
11,2015,GLU124,0.349943226861427,0.650056773138573,Grassland
11,2015,GLU124,0.346530935030403,0.653469064969597,Pasture
11,2015,GLU124,0.610247960628815,0.389752039371185,Shrubland
11,2015,GLU125,0.337954703320429,0.662045296679571,Forest
11,2015,GLU125,0.665061437202465,0.334938562797535,Grassland
11,2015,GLU125,0.518142364164373,0.481857635835627,Pasture
11,2015,GLU125,0.431197441195417,0.568802558804583,Shrubland
11,2015,GLU125,0.656267818869083,0.343732181130917,Tundra
11,2015,GLU127,0.40295242380494,0.59704757619506,Forest
11,2015,GLU127,0.76770424343699,0.23229575656301,Grassland
11,2015,GLU127,0.736674284695746,0.263325715304254,Pasture
11,2015,GLU127,0.925244137679132,0.0747558623208684,RockIceDesert
11,2015,GLU127,0.418244457109656,0.581755542890344,Shrubland
11,2015,GLU127,0.824420754642133,0.175579245357867,Tundra
11,2015,GLU137,0.378026867616969,0.621973132383031,Forest
11,2015,GLU137,0.654203195857091,0.345796804142909,Grassland
11,2015,GLU137,0.46341325688035,0.53658674311965,Pasture
11,2015,GLU137,0.583063790327282,0.416936209672718,Shrubland
11,2015,GLU137,0.787889116734489,0.212110883265511,Tundra
12,2015,GLU020,0.345344093729472,0.654655906270528,Forest
12,2015,GLU020,0.351878064274764,0.648121935725236,Grassland
12,2015,GLU020,0.326271264435041,0.673728735564959,Pasture
12,2015,GLU021,0.392396421941501,0.607603578058499,Forest
12,2015,GLU021,0.392396421941501,0.607603578058499,Pasture
12,2015,GLU022,0.337045676757317,0.662954323242683,Forest
12,2015,GLU022,0.320973203111195,0.679026796888805,Grassland
12,2015,GLU022,0.31573477778118,0.68426522221882,Pasture
12,2015,GLU025,0.297963916815068,0.702036083184932,Forest
12,2015,GLU025,0.280941195082819,0.719058804917181,Grassland
12,2015,GLU025,0.283180762354472,0.716819237645528,Pasture
12,2015,GLU029,0.330194520228847,0.669805479771153,Forest
12,2015,GLU029,0.335282152158594,0.664717847841406,Grassland
12,2015,GLU029,0.329718744169698,0.670281255830302,Pasture
12,2015,GLU030,0.336061204432852,0.663938795567148,Forest
12,2015,GLU030,0.33228977845569,0.66771022154431,Grassland
12,2015,GLU030,0.324392465367945,0.675607534632055,Pasture
12,2015,GLU031,0.355028481360793,0.644971518639207,Forest
12,2015,GLU031,0.34305898989178,0.65694101010822,Grassland
12,2015,GLU031,0.347212349622994,0.652787650377006,Pasture
12,2015,GLU033,0.315497760865915,0.684502239134085,Forest
12,2015,GLU033,0.32169400690142,0.67830599309858,Grassland
12,2015,GLU033,0.316838217304075,0.683161782695925,Pasture
12,2015,GLU035,0.32260531609402,0.67739468390598,Forest
12,2015,GLU035,0.320558771583559,0.679441228416441,Grassland
12,2015,GLU035,0.304474470878947,0.695525529121053,Pasture
12,2015,GLU035,0.746113240718842,0.253886759281158,Tundra
12,2015,GLU049,0.529006227850914,0.470993772149086,Forest
12,2015,GLU049,0.405567109584808,0.594432890415192,Grassland
12,2015,GLU049,0.487953344524943,0.512046655475057,Pasture
12,2015,GLU054,0.355713874804551,0.644286125195449,Forest
12,2015,GLU054,0.332668302624917,0.667331697375082,Grassland
12,2015,GLU054,0.338884623351691,0.661115376648309,Pasture
12,2015,GLU054,0.533277587822253,0.466722412177747,Shrubland
12,2015,GLU055,0.362640498936453,0.637359501063547,Forest
12,2015,GLU055,0.339111792991787,0.660888207008212,Grassland
12,2015,GLU055,0.332402752194026,0.667597247805974,Pasture
12,2015,GLU055,0.36846182602393,0.63153817397607,Shrubland
12,2015,GLU075,0.410134947929869,0.589865052070131,Forest
12,2015,GLU075,0.389442065497054,0.610557934502946,Grassland
12,2015,GLU075,0.408549408212605,0.591450591787395,Pasture
12,2015,GLU075,0.438982032335218,0.561017967664782,Shrubland
13,2015,GLU001,1,0,Grassland
13,2015,GLU001,0.993738955946501,0.0062610440534987,RockIceDesert
13,2015,GLU001,1,0,Shrubland
13,2015,GLU001,0.979236824661292,0.0207631753387081,Tundra
13,2015,GLU008,0.910140449186889,0.0898595508131111,Forest
13,2015,GLU008,0.984203754816591,0.0157962451834092,Grassland
13,2015,GLU008,0.871883384256391,0.128116615743609,Pasture
13,2015,GLU008,0.998132995121646,0.00186700487835434,Shrubland
13,2015,GLU008,0.963366489636954,0.0366335103630464,Tundra
13,2015,GLU012,0.36605976471792,0.63394023528208,Forest
13,2015,GLU012,0.582445844834258,0.417554155165742,Grassland
13,2015,GLU012,0.381743948473159,0.61825605152684,Pasture
13,2015,GLU012,0.995685673184489,0.0043143268155108,RockIceDesert
13,2015,GLU012,0.851679106943244,0.148320893056756,Shrubland
13,2015,GLU012,0.92055649807123,0.07944350192877,Tundra
13,2015,GLU013,0.417649790464374,0.582350209535626,Forest
13,2015,GLU013,0.4207970072789,0.5792029927211,Grassland
13,2015,GLU013,0.457343356909986,0.542656643090014,Pasture
13,2015,GLU013,0.886522690811604,0.113477309188396,Shrubland
13,2015,GLU016,0.359938086192257,0.640061913807743,Forest
13,2015,GLU016,0.309198001788477,0.690801998211523,Grassland
13,2015,GLU016,0.345433678399911,0.654566321600089,Pasture
13,2015,GLU017,0.326406328736555,0.673593671263445,Forest
13,2015,GLU017,0.322753551345371,0.677246448654629,Grassland
13,2015,GLU017,0.311499887467652,0.688500112532348,Pasture
13,2015,GLU021,0.344604778852853,0.655395221147147,Forest
13,2015,GLU021,0.337286161596873,0.662713838403127,Grassland
13,2015,GLU021,0.335637326729099,0.6643626732709,Pasture
13,2015,GLU024,0.38054913800169,0.61945086199831,Forest
13,2015,GLU024,0.355827273445076,0.644172726554924,Grassland
13,2015,GLU024,0.360520246540735,0.639479753459265,Pasture
13,2015,GLU026,0.38639428752475,0.61360571247525,Forest
13,2015,GLU026,0.436040506616101,0.563959493383899,Grassland
13,2015,GLU026,0.401041419899986,0.598958580100014,Pasture
13,2015,GLU028,0.35806474863704,0.64193525136296,Forest
13,2015,GLU028,0.380847847836032,0.619152152163968,Grassland
13,2015,GLU028,0.350177860892417,0.649822139107583,Pasture
13,2015,GLU029,0.379226443514084,0.620773556485916,Forest
13,2015,GLU029,0.486405086888433,0.513594913111567,Grassland
13,2015,GLU029,0.399022751267423,0.600977248732577,Pasture
13,2015,GLU031,0.41021094419691,0.58978905580309,Forest
13,2015,GLU031,0.411566276311577,0.588433723688423,Grassland
13,2015,GLU031,0.388842995164797,0.611157004835203,Pasture
13,2015,GLU032,0.405764125211811,0.594235874788189,Forest
13,2015,GLU032,0.416986888808191,0.583013111191809,Grassland
13,2015,GLU032,0.372683768071677,0.627316231928323,Pasture
13,2015,GLU036,0.400520138498004,0.599479861501996,Forest
13,2015,GLU036,0.409592383410172,0.590407616589828,Grassland
13,2015,GLU036,0.389104910688392,0.610895089311608,Pasture
13,2015,GLU041,0.330651988401908,0.669348011598092,Forest
13,2015,GLU041,0.345503715926449,0.654496284073551,Grassland
13,2015,GLU041,0.320965742361825,0.679034257638175,Pasture
13,2015,GLU041,0.278326993591444,0.721673006408556,Shrubland
13,2015,GLU041,0.924167536199093,0.0758324638009071,Tundra
13,2015,GLU044,0.300716445493083,0.699283554506917,Forest
13,2015,GLU044,0.309161964355049,0.690838035644951,Grassland
13,2015,GLU044,0.300456119182192,0.699543880817808,Pasture
13,2015,GLU046,0.290921543160225,0.709078456839775,Forest
13,2015,GLU046,0.299389204276109,0.700610795723891,Grassland
13,2015,GLU046,0.275290369059947,0.724709630940053,Pasture
13,2015,GLU050,0.440146998522011,0.559853001477989,Forest
13,2015,GLU050,0.429426316631443,0.570573683368557,Grassland
13,2015,GLU050,0.389168294540644,0.610831705459356,Pasture
13,2015,GLU050,0.337416726545943,0.662583273454057,Shrubland
13,2015,GLU054,0.448374629143584,0.551625370856416,Forest
13,2015,GLU054,0.385540170083367,0.614459829916633,Grassland
13,2015,GLU054,0.426486578174572,0.573513421825428,Pasture
13,2015,GLU054,0.979620516469876,0.0203794835301236,RockIceDesert
13,2015,GLU054,0.883172669611811,0.116827330388189,Shrubland
13,2015,GLU054,0.930147953742876,0.0698520462571245,Tundra
13,2015,GLU055,0.397183408581738,0.602816591418262,Forest
13,2015,GLU055,0.415466940789011,0.584533059210989,Grassland
13,2015,GLU055,0.420416136528174,0.579583863471826,Pasture
13,2015,GLU055,0.467755296899415,0.532244703100585,Shrubland
13,2015,GLU057,0.477150030723941,0.522849969276059,Forest
13,2015,GLU057,0.580020624610021,0.419979375389979,Grassland
13,2015,GLU057,0.513093308668323,0.486906691331677,Pasture
13,2015,GLU057,0.922372373275657,0.0776276267243428,RockIceDesert
13,2015,GLU057,0.779801996352522,0.220198003647478,Shrubland
13,2015,GLU057,0.906082033213071,0.0939179667869292,Tundra
13,2015,GLU059,0.451324823060087,0.548675176939913,Forest
13,2015,GLU059,0.426669003757896,0.573330996242104,Grassland
13,2015,GLU059,0.381961189896402,0.618038810103598,Pasture
13,2015,GLU059,0.397438612644802,0.602561387355198,Shrubland
13,2015,GLU060,0.379682592470842,0.620317407529158,Forest
13,2015,GLU060,0.354415651051099,0.645584348948901,Grassland
13,2015,GLU060,0.35134266705081,0.64865733294919,Pasture
13,2015,GLU060,0.364193366508237,0.635806633491763,Shrubland
13,2015,GLU061,0.497318544638103,0.502681455361897,Forest
13,2015,GLU061,0.428128830496609,0.571871169503391,Grassland
13,2015,GLU061,0.426926667704028,0.573073332295972,Pasture
13,2015,GLU061,0.991048314608634,0.00895168539136637,RockIceDesert
13,2015,GLU061,0.430506977824733,0.569493022175267,Shrubland
13,2015,GLU061,0.928568616613246,0.0714313833867537,Tundra
13,2015,GLU062,0.45455537799295,0.54544462200705,Forest
13,2015,GLU062,0.425048581498198,0.574951418501802,Grassland
13,2015,GLU062,0.427511072417172,0.572488927582828,Pasture
13,2015,GLU062,0.998423362965695,0.00157663703430455,RockIceDesert
13,2015,GLU062,0.874301674043717,0.125698325956283,Shrubland
13,2015,GLU062,0.877867405105847,0.122132594894153,Tundra
13,2015,GLU063,0.407147800397824,0.592852199602176,Forest
13,2015,GLU063,0.421058195739413,0.578941804260587,Grassland
13,2015,GLU063,0.363229012128464,0.636770987871536,Pasture
13,2015,GLU063,0.377465571966175,0.622534428033825,Shrubland
13,2015,GLU064,0.369838253756572,0.630161746243428,Forest
13,2015,GLU064,0.36705813326474,0.63294186673526,Grassland
13,2015,GLU064,0.342765210298616,0.657234789701384,Pasture
13,2015,GLU064,0.290724047037172,0.709275952962829,Shrubland
13,2015,GLU064,0.89449153532762,0.10550846467238,Tundra
13,2015,GLU067,0.347969543649881,0.652030456350119,Forest
13,2015,GLU067,0.359101096816209,0.640898903183791,Grassland
13,2015,GLU067,0.355850249186499,0.644149750813501,Pasture
13,2015,GLU067,0.358359508599221,0.641640491400779,Shrubland
13,2015,GLU069,0.40295303397974,0.59704696602026,Forest
13,2015,GLU069,0.37978789197087,0.62021210802913,Grassland
13,2015,GLU069,0.363290952126489,0.636709047873511,Pasture
13,2015,GLU069,0.371148361254802,0.628851638745198,Shrubland
13,2015,GLU071,0.318753335902432,0.681246664097568,Forest
13,2015,GLU071,0.327287286701616,0.672712713298384,Grassland
13,2015,GLU071,0.316777902719955,0.683222097280044,Pasture
13,2015,GLU071,0.316329086007199,0.683670913992801,Shrubland
13,2015,GLU073,0.431526049032087,0.568473950967913,Forest
13,2015,GLU073,0.38905114099356,0.61094885900644,Grassland
13,2015,GLU073,0.363326264059938,0.636673735940062,Pasture
13,2015,GLU073,0.3168420218692,0.6831579781308,Shrubland
13,2015,GLU073,0.907588982656365,0.0924110173436352,Tundra
13,2015,GLU074,0.328379306328836,0.671620693671164,Forest
13,2015,GLU074,0.334863182165049,0.665136817834951,Grassland
13,2015,GLU074,0.310953078895371,0.689046921104629,Pasture
13,2015,GLU074,0.293057849838601,0.706942150161399,Shrubland
13,2015,GLU075,0.642168957433781,0.357831042566219,Pasture
13,2015,GLU075,0.642168957433781,0.357831042566219,Shrubland
13,2015,GLU081,0.275945663753425,0.724054336246575,Forest
13,2015,GLU081,0.305730763712435,0.694269236287566,Grassland
13,2015,GLU081,0.296590472451832,0.703409527548168,Pasture
13,2015,GLU081,0.299066690531488,0.700933309468512,Shrubland
13,2015,GLU083,0.335476424318189,0.664523575681811,Forest
13,2015,GLU083,0.35148726254008,0.64851273745992,Grassland
13,2015,GLU083,0.358714263655971,0.641285736344029,Pasture
13,2015,GLU083,0.367014032875906,0.632985967124094,Shrubland
13,2015,GLU086,0.598633176696904,0.401366823303096,Grassland
13,2015,GLU086,0.767613743952545,0.232386256047455,Pasture
13,2015,GLU086,0.76477373198715,0.23522626801285,RockIceDesert
13,2015,GLU215,0.504524937076708,0.495475062923292,Grassland
14,2015,GLU017,0.321671282041952,0.678328717958048,Forest
14,2015,GLU017,0.331327966442868,0.668672033557132,Grassland
14,2015,GLU017,0.325891700107014,0.674108299892986,Pasture
14,2015,GLU025,0.343176220483995,0.656823779516005,Forest
14,2015,GLU025,0.353957675202102,0.646042324797898,Grassland
14,2015,GLU025,0.336771959290637,0.663228040709363,Pasture
14,2015,GLU030,0.349113414501693,0.650886585498307,Forest
14,2015,GLU030,0.349553705609815,0.650446294390185,Grassland
14,2015,GLU030,0.320807932652496,0.679192067347504,Pasture
14,2015,GLU030,0.292207554628323,0.707792445371677,Tundra
14,2015,GLU035,0.318415754810478,0.681584245189522,Forest
14,2015,GLU035,0.32182966959383,0.67817033040617,Grassland
14,2015,GLU035,0.316741610048462,0.683258389951539,Pasture
14,2015,GLU039,0.324053930271763,0.675946069728237,Forest
14,2015,GLU039,0.338446564013515,0.661553435986485,Grassland
14,2015,GLU039,0.326391383091587,0.673608616908413,Pasture
14,2015,GLU039,0.813632170694417,0.186367829305583,RockIceDesert
14,2015,GLU039,0.332077708031525,0.667922291968475,Shrubland
14,2015,GLU039,0.388199521647145,0.611800478352855,Tundra
14,2015,GLU047,0.34940944676413,0.65059055323587,Forest
14,2015,GLU047,0.33076516902571,0.66923483097429,Grassland
14,2015,GLU047,0.335112426764345,0.664887573235655,Pasture
14,2015,GLU047,0.35741760955777,0.64258239044223,Shrubland
14,2015,GLU049,0.360943182476446,0.639056817523554,Forest
14,2015,GLU049,0.366491550837806,0.633508449162194,Grassland
14,2015,GLU049,0.345980036816963,0.654019963183037,Pasture
14,2015,GLU053,0.362689304428976,0.637310695571024,Forest
14,2015,GLU053,0.336270636172284,0.663729363827716,Grassland
14,2015,GLU053,0.335488451219518,0.664511548780482,Pasture
14,2015,GLU054,0.373662062886889,0.626337937113111,Forest
14,2015,GLU054,0.350974995723322,0.649025004276678,Grassland
14,2015,GLU054,0.35152828435422,0.64847171564578,Pasture
14,2015,GLU054,0.31468839545934,0.68531160454066,Shrubland
15,2015,GLU054,0.341162493777762,0.658837506222238,Forest
15,2015,GLU054,0.338008505253348,0.661991494746653,Grassland
15,2015,GLU054,0.337075854067861,0.662924145932139,Pasture
15,2015,GLU055,0.403124088392639,0.596875911607361,Forest
15,2015,GLU055,0.388439444629657,0.611560555370343,Grassland
15,2015,GLU055,0.387053714638526,0.612946285361474,Pasture
15,2015,GLU055,0.412258230385997,0.587741769614003,Shrubland
15,2015,GLU070,0.390050162109104,0.609949837890897,Forest
15,2015,GLU070,0.379435767393664,0.620564232606336,Grassland
15,2015,GLU070,0.361813407235365,0.638186592764635,Pasture
15,2015,GLU070,0.343255834743956,0.656744165256044,Shrubland
15,2015,GLU070,0.718912394838078,0.281087605161922,Tundra
15,2015,GLU072,0.31598593153591,0.68401406846409,Forest
15,2015,GLU072,0.344140617675491,0.655859382324508,Grassland
15,2015,GLU072,0.337894590135638,0.662105409864362,Pasture
15,2015,GLU072,0.382902025490808,0.617097974509192,Shrubland
15,2015,GLU072,0.484956572717445,0.515043427282555,Tundra
15,2015,GLU075,0.407859936790426,0.592140063209573,Forest
15,2015,GLU075,0.449898697269974,0.550101302730026,Grassland
15,2015,GLU075,0.400535354289761,0.599464645710239,Pasture
15,2015,GLU075,0.727429281151524,0.272570718848476,RockIceDesert
15,2015,GLU075,0.397895436645223,0.602104563354777,Shrubland
15,2015,GLU084,0.31507298429246,0.68492701570754,Forest
15,2015,GLU084,0.367758613750789,0.632241386249211,Grassland
15,2015,GLU084,0.354770125061048,0.645229874938952,Pasture
15,2015,GLU084,0.335900218464406,0.664099781535594,Shrubland
15,2015,GLU084,0.474997679010412,0.525002320989588,Tundra
15,2015,GLU099,0.306369296280423,0.693630703719577,Forest
15,2015,GLU099,0.317237065376543,0.682762934623457,Pasture
15,2015,GLU099,0.318595168681911,0.681404831318089,Shrubland
16,2015,GLU001,1,0,RockIceDesert
16,2015,GLU001,1,0,Shrubland
16,2015,GLU001,1,0,Tundra
