"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Mexico","Reference",2035,"AllUnmanagedForest",23490126.736,188.497136884264,14787070.4,190.283913412865,7503072.75,215.122530853926,1199983.586,1e-05,0,,0.507407657300394,62.950151636849,1.13053451022509,0.130534510225088,,,20
"Mexico","Reference",2035,"AllUnmanagedGrass",52509797.006,148.026181047699,30345304.706,167.760380937682,14346305.71,186.952991053862,7818186.59,1e-05,0,,0.472768550159372,57.7897962594154,1.11440490304626,0.114404903046263,,,20
"Mexico","Reference",2035,"AllUnmanagedShrub",27177659.17,146.776116660034,15253842,178.2883274281,6485990.1,195.721735910729,5437827.07,1e-05,0,,0.425203702778618,56.1264011171276,1.09778210797148,0.0977821079714786,,,20
"Mexico","Reference",2035,"Cropland",24199590.3934668,159.490920692496,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2035,"ManagedForest",18430216.42,101.189406004707,14787070.4,190.283913412865,7503072.75,215.122530853926,1199983.586,1e-05,0,,0.507407657300394,80.2327550747231,1.13053451022509,0.130534510225088,,,20
"Mexico","Reference",2035,"Pasture",44471677.32,37.8003435902814,30345304.706,167.760380937682,14346305.71,186.952991053862,7818186.59,1e-05,0,,0.472768550159372,68.2351252183443,1.11440490304626,0.114404903046263,,,20
"Mexico","Reference",2035,"Static",1541168.82,196.727746874168,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2035,"AllUnmanaged",294726648.78576,32.9196897942016,93874207.221,73.0759212351057,38332502.305,74.1502349991877,162519939.25976,1e-05,45552402.1448426,203.388000116835,0.408339025593655,31.8512790098048,1.01470133726574,0.0147013372657407,0.841503422434551,0.364575269714008,21
"Middle East","Reference",2035,"AllUnmanagedForest",877.06576,102.514080378759,639.891,103.103,232.165,103.103,5.00976,1e-05,0,,0.362819605214013,72.9581553839247,1,0,,,21
"Middle East","Reference",2035,"AllUnmanagedGrass",210735939.6,29.1252558657044,63663433.05,68.5541710357543,25571286.08,69.3489980267908,121501220.47,1e-05,0,,0.401663637270658,30.210050156058,1.01159414487883,0.0115941448788288,,,21
"Middle East","Reference",2035,"AllUnmanagedShrub",83989832.12,42.4394440326975,30210134.28,82.6042114558592,12760984.06,83.7707377568996,41018713.78,1e-05,0,,0.422407392887629,35.9687994575789,1.0141218744236,0.0141218744236025,,,21
"Middle East","Reference",2035,"Cropland",37148701.7238426,229.677386499829,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2035,"ManagedForest",1274558,99.5302302453086,639.891,103.103,232.165,103.103,5.00976,1e-05,0,,0.362819605214013,0.0502049337888115,1,0,,,21
"Middle East","Reference",2035,"Pasture",7129142.421,84.9664885327831,63663433.05,68.5541710357543,25571286.08,69.3489980267908,121501220.47,1e-05,0,,0.401663637270658,893.002682376907,1.01159414487883,0.0115941448788288,,,21
"Middle East","Reference",2035,"Static",173996607.29,122.389575291994,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2035,"AllUnmanaged",23786281.91624,172.995630090943,12973577.930267,200.657728612277,6582559.474973,229.64837789996,4230144.511,1e-05,30806110.6594156,377.260104676286,0.507381965896707,54.5422692623908,1.14447810950607,0.144478109506068,0.213677070362698,0.608726910302411,22
"Pakistan","Reference",2035,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2035,"AllUnmanagedGrass",1585779.11624,112.585485687102,621701.430267,188.183330518465,289773.174973,212.379422357833,674304.511,1e-05,0,,0.466097005516864,39.2047936500198,1.12857723249294,0.128577232492941,,,22
"Pakistan","Reference",2035,"AllUnmanagedShrub",22200502.8,177.310719089948,12351876.5,201.285596866679,6292786.3,230.443586864216,3555840,1e-05,0,,0.509459943191628,55.6378232118238,1.14485879989143,0.144858799891433,,,22
"Pakistan","Reference",2035,"Cropland",20872794.9594156,210.708284598084,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2035,"ManagedForest",2979580,2107.54,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2035,"Pasture",6954477.709,135.792000106695,621701.430267,188.183330518465,289773.174973,212.379422357833,674304.511,1e-05,0,,0.466097005516864,8.93958477230342,1.12857723249294,0.128577232492941,,,22
"Pakistan","Reference",2035,"Static",31265606.111,251.194592095995,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2035,"AllUnmanaged",1087542069.82288,8.3021154931229,221602678.202911,27.2529695548098,97272709.728905,30.7338116377776,768666681.89106,1e-05,226637555.077633,40.1494079211996,0.438950966286775,20.3764695042099,1.12772340555283,0.127723405552827,0.429199431204527,0.765486048962373,23
"Russia","Reference",2035,"AllUnmanagedForest",436111065.1543,11.3352045875373,101171850.712,32.1166495980772,46862895.637,36.1502285361505,288076318.8053,1e-05,0,,0.46320093293936,23.1986433722347,1.12559152304339,0.125591523043386,,,23
"Russia","Reference",2035,"AllUnmanagedGrass",446061737.669576,8.18197394676139,105505015.744911,23.6325847052095,44272710.1179049,26.1178122803861,296284011.80676,1e-05,0,,0.419626591260335,23.6525590148386,1.10516105648947,0.105161056489466,,,23
"Russia","Reference",2035,"AllUnmanagedShrub",205369266.999,2.12215883610864,14925811.746,19.8765700287894,6137103.974,22.6736290842045,184306351.279,1e-05,0,,0.411173883098499,7.26779228659986,1.1407214147795,0.140721414779504,,,23
"Russia","Reference",2035,"Cropland",140033108.331753,44.4431179305559,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2035,"ManagedForest",73816636.809,29.515497314292,101171850.712,32.1166495980772,46862895.637,36.1502285361505,288076318.8053,1e-05,0,,0.46320093293936,137.05833140811,1.12559152304339,0.125591523043386,,,23
"Russia","Reference",2035,"Pasture",12787809.93688,54.5144914774037,105505015.744911,23.6325847052095,44272710.1179049,26.1178122803861,296284011.80676,1e-05,0,,0.419626591260335,825.043664753219,1.10516105648947,0.105161056489466,,,23
"Russia","Reference",2035,"Static",317793498,55.5858679133992,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2035,"AllUnmanaged",94546331.33,21.1419797407237,47629640,28.3334059516763,22377276.9,29.0199050400216,24539414.43,1e-05,26231419.2136394,67.5790434989712,0.469818308515454,50.3770366655008,1.02422931748891,0.0242293174889098,0.853071529136504,0.429421659992323,24
"South Africa","Reference",2035,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2035,"AllUnmanagedGrass",88936721.6,21.5420944002514,45471681,28.4319268422669,21408294.6,29.1025294561165,22056746,1e-05,0,,0.470804996190926,51.1281281589314,1.02358625279144,0.0235862527914443,,,24
"South Africa","Reference",2035,"AllUnmanagedShrub",5609609.73,14.7984214906398,2157959,26.2574116863666,968982.3,27.1944353271984,2482668.43,1e-05,0,,0.449027205799554,38.4689684998817,1.03568606274008,0.0356860627400815,,,24
"South Africa","Reference",2035,"Cropland",10560349.7136394,89.0459842079467,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2035,"ManagedForest",2614009.5,116.880572344959,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2035,"Pasture",13057060,40.346797806857,45471681,28.4319268422669,21408294.6,29.1025294561165,22056746,1e-05,0,,0.470804996190926,348.253596138794,1.02358625279144,0.0235862527914443,,,24
"South Africa","Reference",2035,"Static",1024252,29.0496911457337,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2035,"AllUnmanaged",120662552.92,156.866915589321,68914699.794,188.971286360817,34753471.286,169.9128934751,16994381.84,1e-05,12675721.4581529,226.074721457972,0.504296926343511,57.1135767694977,0.899146620353063,-0.100853379646937,2.74173516677008,0.751578470955615,25
"South America_Northern","Reference",2035,"AllUnmanagedForest",89205651.4,118.452376171343,43901189.6,131.556910633711,30585290.5,156.647730781893,14719171.3,1e-05,0,,0.696684777307265,49.2134622762252,1.19072217512041,0.190722175120407,,,25
"South America_Northern","Reference",2035,"AllUnmanagedGrass",30579391.52,267.768384410373,24459454.294,290.84453507051,4010637.386,267.861570832335,2109299.84,1e-05,0,,0.163970844884459,79.9867266096602,0.920978524720764,-0.0790214752792361,,,25
"South America_Northern","Reference",2035,"AllUnmanagedShrub",877510,197.316114788899,554055.9,240.943161338233,157543.4,251.682280090439,165910.7,1e-05,0,,0.284345677033671,63.139553965197,1.04457117061368,0.044571170613678,,,25
"South America_Northern","Reference",2035,"Cropland",4209866.75915294,296.823826497551,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2035,"ManagedForest",1085573.993,205.104422958963,43901189.6,131.556910633711,30585290.5,156.647730781893,14719171.3,1e-05,0,,0.696684777307265,4044.05318136615,1.19072217512041,0.190722175120407,,,25
"South America_Northern","Reference",2035,"Pasture",7380280.706,188.802494854676,24459454.294,290.84453507051,4010637.386,267.861570832335,2109299.84,1e-05,0,,0.163970844884459,331.416314207602,0.920978524720764,-0.0790214752792361,,,25
"South America_Northern","Reference",2035,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2035,"AllUnmanaged",277176041.6749,89.3850864029711,160481305.072,103.999899748546,75677355.5329,106.839943439247,41017381.07,1e-05,62309581.4697308,177.672949476919,0.47156493087433,57.8986928676284,1.02730813873444,0.0273081387344379,1.21453801723356,0.601329261172232,26
"South America_Southern","Reference",2035,"AllUnmanagedForest",121424998.559,101.311928332476,77400610.76,104.859733467652,39238020.379,106.67187714775,4786367.42,1e-05,0,,0.50694716738951,63.7435550163019,1.01728159723634,0.0172815972363356,,,26
"South America_Southern","Reference",2035,"AllUnmanagedGrass",141208295.9839,74.9973872831412,74204874.013,96.6815371329397,32911071.9409,103.795210449991,34092350.03,1e-05,0,,0.443516310466807,52.549939432355,1.07357840522612,0.0735784052261175,,,26
"South America_Southern","Reference",2035,"AllUnmanagedShrub",14542747.132,129.50444668896,8875820.299,157.685813253954,3528263.213,137.109798201645,2138663.62,1e-05,0,,0.397514043113008,61.0326248434146,0.869512579301147,-0.130487420698853,,,26
"South America_Southern","Reference",2035,"Cropland",27180018.8037309,201.57032486772,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2035,"ManagedForest",17707281.206,232.812240348605,77400610.76,104.859733467652,39238020.379,106.67187714775,4786367.42,1e-05,0,,0.50694716738951,437.111772606702,1.01728159723634,0.0172815972363356,,,26
"South America_Southern","Reference",2035,"Pasture",17422470.79,84.3495897972024,74204874.013,96.6815371329397,32911071.9409,103.795210449991,34092350.03,1e-05,0,,0.443516310466807,425.914756336349,1.07357840522612,0.0735784052261175,,,26
"South America_Southern","Reference",2035,"Static",51839892,291.744062442269,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2035,"AllUnmanaged",39842087.175,32.0096024282974,9775854.87,59.5788016336214,7320487,94.651547749359,22745745.305,1e-05,52782726.4981938,188.3808246388,0.74883343680408,24.5365028871633,1.58867827405151,0.588678274051512,0.138690959820928,0.502447889432713,27
"South Asia","Reference",2035,"AllUnmanagedForest",1093440.597,240.510492709303,445632.42,229.362240637366,414590.83,387.786396647507,233217.347,1e-05,0,,0.930342612864657,40.7550644472733,1.69071594160356,0.69071594160356,,,27
"South Asia","Reference",2035,"AllUnmanagedGrass",25126691.078,31.8521202197654,5807616.45,63.1949455189779,4719416.67,91.8177529325702,14599657.958,1e-05,0,,0.812625405040307,23.1133356635444,1.45292874578073,0.45292874578073,,,27
"South Asia","Reference",2035,"AllUnmanagedShrub",13621955.5,15.5636280496681,3522606,32.138269960955,2186479.5,45.1851970203014,7912870,1e-05,0,,0.62069941969099,25.8597673439764,1.40596233323067,0.405962333230665,,,27
"South Asia","Reference",2035,"Cropland",19325961.3781938,269.671642483177,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2035,"ManagedForest",15398240.9,236.355551382073,445632.42,229.362240637366,414590.83,387.786396647507,233217.347,1e-05,0,,0.930342612864657,2.89404759215061,1.69071594160356,0.69071594160356,,,27
"South Asia","Reference",2035,"Pasture",18058524.22,60.4772607911667,5807616.45,63.1949455189779,4719416.67,91.8177529325702,14599657.958,1e-05,0,,0.812625405040307,32.1599726491936,1.45292874578073,0.45292874578073,,,27
"South Asia","Reference",2035,"Static",9277386.11,64.202626545589,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2035,"AllUnmanaged",6090343.443,1415.15138322381,3541004.53,1635.84,1605108.8,1760.7785141244,944230.113,1e-05,3704860.4913,1012.96636840925,0.453291936342143,58.1412947092481,1.07637575442855,0.0763757544285509,0.433244059734293,1.73823985577084,28
"South Korea","Reference",2035,"AllUnmanagedForest",1313241,1408.39699895301,741584,1635.84,361452,1760.82,210205,1e-05,0,,0.48740533776349,56.469756883923,1.07640111502347,0.0764011150234742,,,28
"South Korea","Reference",2035,"AllUnmanagedGrass",917798.443,1347.31072911366,513480.53,1635.84,225266.8,1760.52439787843,179051.113,1e-05,0,,0.438705631156063,55.9469820325245,1.07622041145737,0.0762204114573716,,,28
"South Korea","Reference",2035,"AllUnmanagedShrub",3859304,1433.5832510084,2285940,1635.84,1018390,1760.82,554974,1e-05,0,,0.445501631713868,59.2319236836487,1.07640111502347,0.0764011150234742,,,28
"South Korea","Reference",2035,"Cropland",1862963.9913,1081.68230448666,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2035,"ManagedForest",1793530,162.005,741584,1635.84,361452,1760.82,210205,1e-05,0,,0.48740533776349,41.3477332411501,1.07640111502347,0.0764011150234742,,,28
"South Korea","Reference",2035,"Pasture",48366.5,29921.6,513480.53,1635.84,225266.8,1760.52439787843,179051.113,1e-05,0,,0.438705631156063,1061.64500222261,1.07622041145737,0.0762204114573716,,,28
"South Korea","Reference",2035,"Static",274790,1635.84,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2035,"AllUnmanaged",180865510.771828,90.3993429262855,111646378.93779,93.2903732204737,56628775.016185,104.798149781267,12590356.817853,1e-05,128341214.150438,189.389336387807,0.507215509853113,61.7289490192733,1.1233543844186,0.123354384418602,0.441236086093172,0.553347679336469,29
"Southeast Asia","Reference",2035,"AllUnmanagedForest",140548501.3916,88.2839519566414,86558135.197,90.2525531634004,45261122.2196,101.545965569523,8729243.975,1e-05,0,,0.52289853653373,61.5859538450925,1.12513122355305,0.125131223553049,,,29
"Southeast Asia","Reference",2035,"AllUnmanagedGrass",38951017.021608,98.8366210129849,24288205.57479,104.745031906052,10969396.991585,119.032796755408,3693414.455233,1e-05,0,,0.451634722779632,62.3557674022123,1.13640517921816,0.136405179218157,,,29
"Southeast Asia","Reference",2035,"AllUnmanagedShrub",1365992.35862,67.4669073730377,800038.166,74.2099513246272,398255.805,82.3302121047677,167698.38762,1e-05,0,,0.497796007646965,58.5682753605036,1.10942280159461,0.109422801594612,,,29
"Southeast Asia","Reference",2035,"Cropland",79044173.9862383,156.52907946637,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2035,"ManagedForest",42530288.512,260.770515778461,86558135.197,90.2525531634004,45261122.2196,101.545965569523,8729243.975,1e-05,0,,0.52289853653373,203.521156863484,1.12513122355305,0.125131223553049,,,29
"Southeast Asia","Reference",2035,"Pasture",6766751.6522,124.594541038967,24288205.57479,104.745031906052,10969396.991585,119.032796755408,3693414.455233,1e-05,0,,0.451634722779632,358.934490626584,1.13640517921816,0.136405179218157,,,29
"Southeast Asia","Reference",2035,"Static",2499145.668,103.214006250736,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2035,"AllUnmanaged",2104092.773,47.6155499641339,1163709.36,66.7989,326151.76,68.842256904988,614231.653,1e-05,1204664.7341569,365.36937274107,0.280269087119829,55.3069415442548,1.03058967894663,0.03058967894663,0.270740688884083,0.188418247508051,30
"Taiwan","Reference",2035,"AllUnmanagedForest",1243475.934,45.6425042017106,637271.58,66.7989,206064.941,68.8438844901079,400139.413,1e-05,0,,0.323354983129798,51.2492089774534,1.03061404439456,0.030614044394562,,,30
"Taiwan","Reference",2035,"AllUnmanagedGrass",853704.7,50.6201208359846,523693,66.7989,119574.9,68.8482,210436.8,1e-05,0,,0.228330147624658,61.3435770003375,1.03067864889991,0.0306786488999071,,,30
"Taiwan","Reference",2035,"AllUnmanagedShrub",6912.139,31.4727391022518,2744.78,66.7989,511.919,66.7989,3655.44,1e-05,0,,0.186506386668513,39.7095602388783,1,0,,,30
"Taiwan","Reference",2035,"Cropland",495975.1338569,508.9160846048,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2035,"ManagedForest",633094.8,257.580620152938,637271.58,66.7989,206064.941,68.8438844901079,400139.413,1e-05,0,,0.323354983129798,100.659740057887,1.03061404439456,0.030614044394562,,,30
"Taiwan","Reference",2035,"Pasture",75594.8003,326.278048237647,523693,66.7989,119574.9,68.8482,210436.8,1e-05,0,,0.228330147624658,692.763256099243,1.03067864889991,0.0306786488999071,,,30
"Taiwan","Reference",2035,"Static",217348,66.7989,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2035,"AllUnmanaged",539890866.1663,83.3614906834914,259265359.2922,121.354837101436,98930755.5271,136.893730144582,181694751.347,1e-05,304893573.528816,160.555985004492,0.381581078926946,48.0218087653922,1.12804510651815,0.128045106518148,0.324476355411768,0.852623028289798,1
"USA","Reference",2035,"AllUnmanagedForest",109464781.018,139.832111225892,56922808.96,183.048000304379,24902643.772,196.247629414043,27639328.286,1e-05,0,,0.437480936499449,52.0010257460249,1.07211020654536,0.072110206545361,,,1
"USA","Reference",2035,"AllUnmanagedGrass",333196327.5283,80.0116638943685,178912424.1322,105.684710785022,65431964.1551,118.463261501374,88851939.241,1e-05,0,,0.365720628248554,53.6957971474053,1.12091200913957,0.120912009139571,,,1
"USA","Reference",2035,"AllUnmanagedShrub",97229757.62,31.2643318339375,23430126.2,91.1301660362047,8596147.6,105.236846267614,65203483.82,1e-05,0,,0.366884391770796,24.0976906386738,1.15479704300994,0.154797043009941,,,1
"USA","Reference",2035,"Cropland",169897451.610016,209.701714713179,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2035,"ManagedForest",121089839.55,103.493254041338,56922808.96,183.048000304379,24902643.772,196.247629414043,27639328.286,1e-05,0,,0.437480936499449,47.0087409245394,1.07211020654536,0.072110206545361,,,1
"USA","Reference",2035,"Pasture",13906282.3688,57.0044203075056,178912424.1322,105.684710785022,65431964.1551,118.463261501374,88851939.241,1e-05,0,,0.365720628248554,1286.55825753694,1.12091200913957,0.120912009139571,,,1
"USA","Reference",2035,"Static",66117940,91.4686270814971,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2040,"AllUnmanaged",242981057.94417,13.5882462243127,107399305.02,15.513755101714,81787410.59,19.9972022255385,53794342.33417,1e-05,238812307.730265,301.860643954805,0.761526441672686,44.2006903454496,1.28899818866737,0.288998188667373,0.342475693013183,0.0662464704359822,2
"Africa_Eastern","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2040,"AllUnmanagedGrass",194027815.576,12.6203224501167,88605785.52,13.9271129108845,67786150.29,17.9191536296262,37635879.766,1e-05,0,,0.765030747057701,45.6665376853111,1.28663806664638,0.286638066646375,,,2
"Africa_Eastern","Reference",2040,"AllUnmanagedShrub",48953242.36817,17.4246445192177,18793519.5,22.9942952771515,14001260.3,30.0579332893297,16158462.56817,1e-05,0,,0.745004696964824,38.3907553225111,1.30719088917663,0.30719088917663,,,2
"Africa_Eastern","Reference",2040,"Cropland",74306351.8302652,118.424148839394,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2040,"ManagedForest",20360064.9,2203.33287980016,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2040,"Pasture",144145891,127.845268221319,88605785.52,13.9271129108845,67786150.29,17.9191536296262,37635879.766,1e-05,0,,0.765030747057701,61.4695187669276,1.28663806664638,0.286638066646375,,,2
"Africa_Eastern","Reference",2040,"Static",92265534,63.4595845487601,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2040,"AllUnmanaged",77189588.671,11.3462867144503,16050788.824,34.9668488994328,8326940.717,37.77727973316,52811859.13,1e-05,39228844.7744237,201.821297380666,0.518787008433449,20.7939815464132,1.08037415215223,0.0803741521522341,0.212265764257962,0.187181829784328,3
"Africa_Northern","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2040,"AllUnmanagedGrass",71771143.8,10.7506623641566,14081472.2,34.9640454856332,7399461.3,37.7380981877086,50290210.3,1e-05,0,,0.525474978390399,19.6199634761847,1.07934015253513,0.0793401525351298,,,3
"Africa_Northern","Reference",2040,"AllUnmanagedShrub",5418444.871,19.2357535104501,1969316.624,34.9868945299839,927479.417,38.0898713917211,2521648.83,1e-05,0,,0.470965108249652,36.344683223409,1.0886896909092,0.0886896909092047,,,3
"Africa_Northern","Reference",2040,"Cropland",30637179.1919487,196.260446891673,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2040,"ManagedForest",4012445.29,365.025087799378,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2040,"Pasture",4587928,96.0815627166773,14081472.2,34.9640454856332,7399461.3,37.7380981877086,50290210.3,1e-05,0,,0.525474978390399,306.924437349496,1.07934015253513,0.0793401525351298,,,3
"Africa_Northern","Reference",2040,"Static",458831848,61.6037686387944,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2040,"AllUnmanaged",372966498.43154,10.0419927624382,241328978.983,10.8285477011866,110336566.622,10.2602821434007,21300952.82654,1e-05,164559933.369167,92.2682382888626,0.457203967326993,64.7052697756705,0.947521535346454,-0.0524784646535461,0.670494721059927,0.111200585745216,4
"Africa_Southern","Reference",2040,"AllUnmanagedForest",25704294.4578,6.59528763025066,17343925.6,6.40468715555318,8128642.51,7.18998226032153,231726.3478,1e-05,0,,0.468673741889206,67.4748168189342,1.12261256259605,0.122612562596045,,,4
"Africa_Southern","Reference",2040,"AllUnmanagedGrass",315884744.8,8.18153971499552,208103284.8,8.4785504578251,96374855.3,8.50853957401927,11406604.7,1e-05,0,,0.463110687525294,65.8794982112096,1.0035370569938,0.00353705699380389,,,4
"Africa_Southern","Reference",2040,"AllUnmanagedShrub",31377459.17374,31.5951674789164,15881768.583,46.4523669771031,5833068.812,43.4814412005976,9662621.77874,1e-05,0,,0.367280808904606,50.6152155120691,0.936043608327433,-0.0639563916725668,,,4
"Africa_Southern","Reference",2040,"Cropland",55718573.0691673,69.6492026999926,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2040,"ManagedForest",41340388.4,178.409701423889,17343925.6,6.40468715555318,8128642.51,7.18998226032153,231726.3478,1e-05,0,,0.468673741889206,41.9539493247722,1.12261256259605,0.122612562596045,,,4
"Africa_Southern","Reference",2040,"Pasture",67500971.9,58.1824897230154,208103284.8,8.4785504578251,96374855.3,8.50853957401927,11406604.7,1e-05,0,,0.463110687525294,308.296723650582,1.0035370569938,0.00353705699380389,,,4
"Africa_Southern","Reference",2040,"Static",16291848.47,116.298124925803,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2040,"AllUnmanaged",502624356.4058,8.46255046774578,301045316.047,8.3209128907534,176561333.749,9.9031415548465,25017706.6098,1e-05,343153049.504666,178.474840273415,0.586494206478319,59.8946931660326,1.19015085061777,0.190150850617768,0.514526488993358,0.0554876056461257,5
"Africa_Western","Reference",2040,"AllUnmanagedForest",149156599.5714,9.98165076336131,95199198.5,9.54032811657373,51686147.7,11.2331349688666,2271253.3714,1e-05,0,,0.542926290498129,63.8249992112679,1.17743696355182,0.177436963551817,,,5
"Africa_Western","Reference",2040,"AllUnmanagedGrass",329646965.4644,8.02493914129125,195111469.02,7.83800016975497,118504944.949,9.41828164924313,16030551.4954,1e-05,0,,0.607370471578237,59.188007007779,1.20161794402431,0.201617944024307,,,5
"Africa_Western","Reference",2040,"AllUnmanagedShrub",23820791.37,5.0064692904001,10734648.527,6.28400020755325,6370241.1,8.13178950734471,6715901.743,1e-05,0,,0.593428008749187,45.0641977433179,1.29404666434773,0.294046664347727,,,5
"Africa_Western","Reference",2040,"Cropland",171968146.524667,107.437126444644,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2040,"ManagedForest",73297358.7,481.027289541701,95199198.5,9.54032811657373,51686147.7,11.2331349688666,2271253.3714,1e-05,0,,0.542926290498129,129.880803603909,1.17743696355182,0.177436963551817,,,5
"Africa_Western","Reference",2040,"Pasture",97887544.28,76.7246994116956,195111469.02,7.83800016975497,118504944.949,9.41828164924313,16030551.4954,1e-05,0,,0.607370471578237,199.322059262104,1.20161794402431,0.201617944024307,,,5
"Africa_Western","Reference",2040,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2040,"AllUnmanaged",159907353.21122,32.4911993837068,58668768.2158,57.2931778710392,28217449.63942,65.0044853972254,73021135.356,1e-05,99282855.4459291,130.676010498603,0.480962026262907,36.689224752726,1.1345938174968,0.134593817496799,0.284212712383032,0.497447734662212,31
"Argentina","Reference",2040,"AllUnmanagedForest",9786872.3488,41.8143797644689,5391438.6221,46.8300443015697,2844406.5607,55.1083921097829,1551027.166,1e-05,0,,0.527578399768944,55.0884739266172,1.17677428949038,0.176774289490385,,,31
"Argentina","Reference",2040,"AllUnmanagedGrass",134167009.41142,29.5415263228273,42853156.2837,59.5170451876742,20927567.32772,67.5188030802108,70386285.8,1e-05,0,,0.488355331149323,31.9401591134016,1.13444481101682,0.134444811016823,,,31
"Argentina","Reference",2040,"AllUnmanagedShrub",15953471.451,51.5782073733812,10424173.31,53.5625807212355,4445475.751,59.5000036966228,1083822.39,1e-05,0,,0.426458350105846,65.3410973405828,1.1108502035458,0.110850203545799,,,31
"Argentina","Reference",2040,"Cropland",52334651.1159291,197.06692765512,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2040,"ManagedForest",4876176.43,154.616444613033,5391438.6221,46.8300443015697,2844406.5607,55.1083921097829,1551027.166,1e-05,0,,0.527578399768944,110.566930862672,1.17677428949038,0.176774289490385,,,31
"Argentina","Reference",2040,"Pasture",42072027.9,45.3156547833595,42853156.2837,59.5170451876742,20927567.32772,67.5188030802108,70386285.8,1e-05,0,,0.488355331149323,101.856645430918,1.13444481101682,0.134444811016823,,,31
"Argentina","Reference",2040,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2040,"AllUnmanaged",642185946.726,30.9011263846416,327164941.6,42.3349704010784,131087643.03,45.7232200186021,183933362.096,1e-05,144714224.454596,70.4887001594043,0.40067753711298,50.9455155890527,1.08003429754229,0.0800342975422857,0.90583799570531,0.648660280515925,6
"Australia_NZ","Reference",2040,"AllUnmanagedForest",9896309.626,41.9321467289747,5032843.3,45.2520271246951,3690534.13,50.7317172697533,1172932.196,1e-05,0,,0.733290092699687,50.855758259397,1.12109270000123,0.121092700001229,,,6
"Australia_NZ","Reference",2040,"AllUnmanagedGrass",405699709.2,35.0518828179474,243593960,43.0963570774374,76969236,48.3638103504314,85136513.2,1e-05,0,,0.315973499507131,60.0429220125258,1.12222502388147,0.122225023881468,,,6
