"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"South Asia","Reference",89,"IndusR",2040,"AllUnmanaged",5761089.1,60.8301845054939,3535281,63.9234578246538,131142.1,54.9219,2094666,55.9794037339604,1347056.2482884,110.810803444921,0.0370952408026406,61.3648034014957,0.859182244969512,-0.140817755030488,0.097354583497632,0.495636691482877,27,27089,0.756913743662502,-0.03,0.88,-1.15,-0.897731498692989,4.29864490733572e-212
"South Asia","Reference",90,"FarahrudR",2040,"AllUnmanaged",2937380.19199825,36.5949587986513,353386.5,57.087122124784,1203.69199825,96.7399939268862,2582790,33.7631180478475,1828382.76750826,157.496965176062,0.00340616293562431,12.0306694027101,1.69460274622754,0.694602746227544,0.000658336984815496,0.614234019168198,27,27090,0.850171265782937,-0.03,0.88,-1.15,-0.155568519555393,4.29864490733572e-212
"South Asia","Reference",97,"Helmand",2040,"AllUnmanaged",11419613.3020561,46.7303494774927,1849123.3,64.3711672471219,654396.00205607,106.787999924344,8916094,38.663865037762,6971376.2643394,167.428553679299,0.353895276781202,16.1925211571487,1.6589414871783,0.658941487178304,0.0938689832886362,0.637812353852682,27,27097,0.760097643861893,-0.03,0.88,-1.15,-0.101156156683589,4.29864490733572e-212
"South Asia","Reference",102,"HamuMashR",2040,"AllUnmanaged",1248264.06,130.105542398433,1831.06,39.3045,1102910,145.47,143523,13.195,478271.11609822,106.786850070567,602.33416709447,0.146688513967149,3.70110292714575,2.70110292714575,2.30603513964557,1.36224638055969,27,27102,0.0289510474327846,-0.03,0.88,-1.15,2.67215187971296,4.29864490733572e-212
"South Asia","Reference",110,"GangesR",2040,"AllUnmanaged",4013073,255.040597919001,1406886,266.808275164441,877112,547.485,1729075,97.1166936538901,23633736.1631904,618.578458845471,0.623442126796343,35.0575730867592,2.05197908371684,1.05197908371684,0.0371127101505899,0.885069617558035,27,27110,0.813785407198056,-0.03,0.88,-1.15,0.238193676518782,4.29864490733572e-212
"South Asia","Reference",116,"BengalBay",2040,"AllUnmanaged",81192.658,218.114390066395,45618.65,181.411718527401,22002.04,382.516,13571.968,74.9631189448281,1568618.11223829,524.297652107031,0.482303619243445,56.1856836858328,2.10855176889923,1.10855176889923,0.0140263840053491,0.729577938147837,27,27116,0.836650204547213,-0.03,0.88,-1.15,0.271901564352019,4.29864490733572e-212
"South Asia","Reference",154,"SriLanka",2040,"AllUnmanaged",575382.48,1260.71614931822,73232.88,511.441606656737,435989,1562.86,66160.6,98.9996194633966,5806868.10625951,606.335104519419,5.95345970280016,12.7276868075649,3.05579362269003,2.05579362269003,0.0750816088848352,2.57755156901021,27,27154,0.777481248897097,-0.03,0.88,-1.15,1.27831237379293,4.29864490733572e-212
"South Korea","Reference",65,"Korea",2040,"AllUnmanaged",5092638.384,1534.2804871436,2928912.911,1709.39622722866,1219495.36,2246.47454338982,944230.113,71.2726037397734,4697488.8856,1397.66341240797,0.416364500091481,57.512681838986,1.31419182258984,0.314191822589836,0.259605799970772,1.60730725541386,28,28065,0.622031326162185,-0.03,0.88,-1.15,-0.307839503572348,4.29864490733572e-212
"Southeast Asia","Reference",37,"RusCstSE",2040,"AllUnmanaged",452375.89898,241.541900941258,296243.80631,275.279808937705,44196.54798,422.034241627744,111935.54469,80.9871394778737,524175.31916,352.55306089418,0.149189778954403,65.4862044989486,1.53311004993922,0.533110049939219,0.0843163467727281,1.19708006663547,29,29037,0.768889399712757,-0.03,0.88,-1.15,-0.235779349773538,4.29864490733572e-212
"Southeast Asia","Reference",65,"Korea",2040,"AllUnmanaged",2687926.8939,218.916997633566,1856568.343,261.381398111021,133444.2579,436.865254683773,697914.293,64.2819570046129,4583419.715,339.074769112496,0.0718768357777605,69.0706412891403,1.67137086969829,0.671370869698292,0.0291145620950404,1.28840389931471,29,29065,0.821637911224276,-0.03,0.88,-1.15,-0.150267041525985,4.29864490733572e-212
"Southeast Asia","Reference",66,"BoHai",2040,"AllUnmanaged",1349425.2045,272.17039222225,753031.658,358.526468774199,90154.3139,652.48453594006,506239.2326,75.9868216847467,1995374.067187,410.312104668137,0.119721811084867,55.8038826819616,1.81990617923107,0.819906179231072,0.0451816606131882,1.59021517648814,29,29066,0.805936523250405,-0.03,0.88,-1.15,0.0139696559806665,4.29864490733572e-212
"Southeast Asia","Reference",108,"XunJiang",2040,"AllUnmanaged",664510.53815,169.070922146355,635925.515,168.725960394253,23024.90129,204.251420882652,5560.12186,62.8398815778484,503309.19597,287.704329501281,0.0362069153491978,95.6983341107606,1.21055124182069,0.210551241820693,0.0457470308000739,0.709935165858332,29,29108,0.805389308693426,-0.03,0.88,-1.15,-0.594838066872733,4.29864490733572e-212
"Southeast Asia","Reference",109,"Hong",2040,"AllUnmanaged",3742936.9618,159.402304327131,2976199.95,160.541839858643,470134.5798,217.534298297198,296602.432,55.8247781996245,5010579.251,634.384935440722,0.157964715979516,79.515096844397,1.35500065583363,0.355000655833626,0.0938283891440638,0.342905838623156,29,29109,0.760134799862728,-0.03,0.88,-1.15,-0.405134144029102,4.29864490733572e-212
"Southeast Asia","Reference",110,"GangesR",2040,"AllUnmanaged",113695.463829052,195.441438406682,62891.274526,220.475238341079,16755.4000000524,290.69599999961,34048.789303,102.326942111128,71579.3158616204,779.642878388608,0.266418515546628,55.3155529762917,1.31849727065449,0.318497270654485,0.234081589050732,0.372857891808658,29,29110,0.641611848524977,-0.03,0.88,-1.15,-0.323114577870491,4.29864490733572e-212
"Southeast Asia","Reference",112,"SChinaSea",2040,"AllUnmanaged",158884.0519,156.408428748575,118128.63,165.319783907678,17318.9233,224.117118942787,23436.4986,61.4570528376188,186195.173106,394.574323144089,0.146610718333058,74.3489535843087,1.35565818951194,0.355658189511936,0.093014888684254,0.567997220794686,29,29112,0.76087976766612,-0.03,0.88,-1.15,-0.405221578154184,4.29864490733572e-212
"Southeast Asia","Reference",116,"BengalBay",2040,"AllUnmanaged",3047008.6006,144.340557416782,2153920.842,145.122051692482,584966.3893,184.158406637352,308121.3693,63.2836013435263,2216262.088429,511.844853230214,0.271582120333093,70.6896869794152,1.26898982263281,0.268989822632807,0.263942785627242,0.359793412935857,29,29116,0.618761243700701,-0.03,0.88,-1.15,-0.349771421067894,4.29864490733572e-212
"Southeast Asia","Reference",119,"Phlppns",2040,"AllUnmanaged",9164545.89,319.474552654534,3897886.94,271.42827224,4045548.8,434.047,1221110.15,93.2628076058823,18679550.9552,464.145687304737,1.03788254053362,42.5322431333256,1.59912228898621,0.599122288986207,0.216576341139175,0.935152500329113,29,29119,0.655378206084841,-0.03,0.88,-1.15,-0.0562559170986336,4.29864490733572e-212
"Southeast Asia","Reference",125,"Mekong",2040,"AllUnmanaged",27250280.71,134.658322430648,17755322.2,124.738839751711,8854856.8,159.935,640101.71,60.142431456768,36092583.23205,361.992961662291,0.498715635810878,65.1564744926989,1.28215879126618,0.282158791266182,0.245337296670329,0.441817982497698,29,29125,0.632906040249961,-0.03,0.88,-1.15,-0.350747248983779,4.29864490733572e-212
"Southeast Asia","Reference",126,"VietnamCst",2040,"AllUnmanaged",16780983.25,80.2005367955233,14441051.9,83.4573976248614,1935289.72,56.2594,404641.63,78.4719446532429,1087263.0213,407.363261276494,0.134013071443916,86.0560533602821,0.674109205428192,-0.325890794571808,1.77996462869311,0.138106219553791,29,29126,0.0804726744676806,-0.03,0.88,-1.15,-0.406363469039489,4.29864490733572e-212
"Southeast Asia","Reference",127,"Salween",2040,"AllUnmanaged",9203178.7775,109.724935228064,7823551.4,108.794364080196,1262499.304,120.114605058426,117128.0735,59.8941854469514,4323276.0794,363.497224045457,0.161371637949487,85.0092298448779,1.10405172247604,0.104051722476042,0.29202375254629,0.330441602061328,29,29127,0.597979862418545,-0.03,0.88,-1.15,-0.493928139942503,4.29864490733572e-212
"Southeast Asia","Reference",137,"IrrawaddyR",2040,"AllUnmanaged",21178188.948,132.622474640334,15184656.08,133.67458849225,4503614.282,146.96071841004,1489918.586,78.5591807293147,13169866.859,420.575644900872,0.296589811338025,71.6995023383904,1.09939159018664,0.0993915901866375,0.341963539207864,0.349427552907106,29,29137,0.562646012016668,-0.03,0.88,-1.15,-0.463254421830031,4.29864490733572e-212
"Southeast Asia","Reference",138,"SittaungR",2040,"AllUnmanaged",2281888.58782657,169.740391959682,1754526.021,162.407048105928,427027.871026573,225.209447153285,100334.6958,61.8984351115982,3140420.129,564.175917900773,0.243386456464855,76.8892061759742,1.38669749730562,0.386697497305622,0.135977943550677,0.399183020769941,29,29138,0.722477860950068,-0.03,0.88,-1.15,-0.335780363644446,4.29864490733572e-212
"Southeast Asia","Reference",139,"MalaysiaP",2040,"AllUnmanaged",12518932.134,216.241461780542,5295098.96,168.891085526243,6327443.84,273.452,896389.334,92.1084144990578,16126492.93869,639.385102549627,1.19496233928742,42.2967302907499,1.61910262550542,0.619102625505418,0.392363290893798,0.427679654889637,29,29139,0.528993348294857,-0.03,0.88,-1.15,0.0901092772105614,4.29864490733572e-212
"Southeast Asia","Reference",146,"ChaoPhrR",2040,"AllUnmanaged",5981043.422,210.39861980084,2879735.43,174.317327998121,2902511.85,256.82,198796.142,55.2948464240045,9113040.4961463,430.812211934715,1.00790920574256,48.1477098027328,1.47329013672564,0.473290136725641,0.318500927459656,0.596129805250086,29,29146,0.578992939726818,-0.03,0.88,-1.15,-0.105702803001177,4.29864490733572e-212
"Southeast Asia","Reference",148,"ThaiGulf",2040,"AllUnmanaged",2133723.859,209.855900514766,773920.431,165.410072540487,1252288.75,249.499,107514.678,68.0420250317989,3001299.53874,416.769162983723,1.61811046696608,36.2708804954128,1.50836642634886,0.508366426348859,0.417248839656216,0.598650337308531,29,29148,0.513085241350267,-0.03,0.88,-1.15,-0.00471881500140792,4.29864490733572e-212
"Southeast Asia","Reference",159,"BorneoCstN",2040,"AllUnmanaged",10406056.971,221.379921938375,7263217.06,209.473689288385,2617851.43,271.661847447114,524988.481,135.372209147299,9066026.9112609,737.059100012933,0.360425884064106,69.7979751623637,1.29687813476715,0.296878134767148,0.288753988447615,0.368575392994059,29,29159,0.600365146097685,-0.03,0.88,-1.15,-0.303487011330537,4.29864490733572e-212
"Southeast Asia","Reference",165,"Kalimantan",2040,"AllUnmanaged",391940.62,268.145831613115,346151,259.309,41958.3,355.411,3831.32,110.858,405123.4511043,1137.95290545751,0.121213863313987,88.3172047847452,1.37060803905765,0.370608039057649,0.103569171040651,0.312324875920158,29,29165,0.751268755186614,-0.03,0.88,-1.15,-0.380660716128964,4.29864490733572e-212
"Southeast Asia","Reference",167,"IrianJaya",2040,"AllUnmanaged",2468574.8957,566.534069656696,1109961.718,479.426256589395,1197193.242,709.972273060832,161419.9357,101.678786501923,1228441.85954,1397.44876374639,1.07858966898172,44.9636638504846,1.48087899505447,0.480878995054473,0.974562396016282,0.50804887555053,29,29167,0.254103851270061,-0.03,0.88,-1.15,0.226775143784412,4.29864490733572e-212
"Southeast Asia","Reference",173,"PapuaCst",2040,"AllUnmanaged",23293260.014,195.867095432985,17044387.32,204.010487699032,3083981.05,206.587999555153,3164891.644,141.564384198412,4680069.2874,723.07314578459,0.180938216909753,73.1730436605086,1.01263421251129,0.0126342125112863,0.658960553918059,0.28570830041128,29,29173,0.380184209085055,-0.03,0.88,-1.15,-0.367549996573769,4.29864490733572e-212
"Southeast Asia","Reference",175,"JavaTimor",2040,"AllUnmanaged",502385.153,269.487081216706,238488.118,209.450452377355,207302.64,392.202,56594.395,72.9816850869154,827641.8004741,402.387238736169,0.869236764239969,47.4711715853593,1.87252877971059,0.872528779710593,0.250473864274678,0.974687967818862,29,29175,0.628970562442067,-0.03,0.88,-1.15,0.243558217268526,4.29864490733572e-212
"Southeast Asia","Reference",176,"SolomonIsl",2040,"AllUnmanaged",1251444.8948,166.46080389336,591717.7362,178.982760146817,455210.4841,192.19975457681,204516.6745,72.9422492097897,207901.842,498.913771705043,0.769303430083663,47.2827640001333,1.07384506987797,0.0738450698779691,2.18954521865179,0.385236418549774,29,29176,0.0378272696134532,-0.03,0.88,-1.15,0.0360178002645158,4.29864490733572e-212
"Southeast Asia","Reference",178,"SepikR",2040,"AllUnmanaged",5755474.422,254.774427654232,4515862.24,260.17758372406,735075.85,287.399142748738,504536.332,158.88133615004,2109724.86673,775.825982891221,0.16277641144341,78.4620329948536,1.10462684230917,0.104626842309171,0.348422612631638,0.37044279140756,29,29178,0.558223015438575,-0.03,0.88,-1.15,-0.453596173129404,4.29864490733572e-212
"Southeast Asia","Reference",181,"FlyR",2040,"AllUnmanaged",3334428.85773,402.704525900973,2498250.213,453.046142218295,186530.61673,634.250308248018,649648.028,142.630879883628,2802444.49884,1197.9570714583,0.0746645054844232,74.9228824363267,1.39996845606603,0.399968456066032,0.0665599682017644,0.529443269178192,29,29181,0.785491320006373,-0.03,0.88,-1.15,-0.385522863940341,4.29864490733572e-212
"Southeast Asia","Reference",185,"NewCaledn",2040,"AllUnmanaged",2171486.562,195.28530782547,858703.5,190.418723613215,1152826.77,213.445,159956.292,90.5315268510475,555547.462,262.254254327113,1.34252017139793,39.5444998383554,1.12092443405701,0.120924434057006,2.07511841715515,0.813885748193686,29,29185,0.047789237198294,-0.03,0.88,-1.15,0.0731351968587121,4.29864490733572e-212
"Taiwan","Reference",78,"ChinaCst",2040,"AllUnmanaged",1614.648,76.5577552530954,822.855,97.7152,280.38,97.7152,511.413,30.9163,2783.63511744,389.774622247747,0.340740470678309,50.9618814750955,1,0,0.100724408254288,0.250696670389922,30,30078,0.753847754831162,-0.03,0.88,-1.15,-0.753847754831162,4.29864490733572e-212
"Taiwan","Reference",103,"Taiwan",2040,"AllUnmanaged",1867773.01448,109.291839216006,1023229.18,129.756693382786,230823.59448,140.837994090295,613720.24,63.3069898194787,1436883.381339,968.860152724696,0.225583475326613,54.7833795684683,1.08540060954558,0.0854006095455769,0.160641842948243,0.145364626354196,30,30103,0.701277855455618,-0.03,0.88,-1.15,-0.615877245910041,4.29864490733572e-212
"USA","Reference",7,"PacArctic",2040,"AllUnmanaged",76461305.95383,112.635623189433,1413371.3318,174.373736539106,2976516.20203,278.648951079483,72071418.42,104.568621700474,14096804.3111,150.012650290644,2.10596899417739,1.84847919371589,1.59799839476969,0.597998394769686,0.211148295481853,1.85750302084265,1,1007,0.659703710815925,-0.03,0.88,-1.15,-0.0617053160462397,4.29864490733572e-212
"USA","Reference",23,"NelsonR",2040,"AllUnmanaged",4158284.6,122.750864725416,2612545,113.516383677602,1270348,156.961,275391.6,52.5479985641537,10091670.8348663,288.835346267843,0.486249232070644,62.8274697696257,1.38271670498054,0.382716704980538,0.125880839831894,0.543427257183568,1,1023,0.73133254670901,-0.03,0.88,-1.15,-0.348615841728472,4.29864490733572e-212
"USA","Reference",27,"FraserR",2040,"AllUnmanaged",20016.375,96.3019799974671,6455.111,112.219658193019,1157.73,75.4998,12403.534,89.959668865325,8172.6378746,367.850354991562,0.179350905042531,32.2491510076125,0.672785866716322,-0.327214133283678,0.141659280365052,0.205245962048159,1,1027,0.717540786695067,-0.03,0.88,-1.15,-1.04475491997875,4.29864490733572e-212
"USA","Reference",96,"MexCstNW",2040,"AllUnmanaged",338840.205,47.894830454394,280512.873,47.872939247356,54218.129,50.633998641412,4109.203,13.247769032316,103032.17156,137.121701081366,0.193282142171065,82.7861832393827,1.05767474146072,0.0576747414607186,0.526225237992062,0.369263203724162,1,1096,0.448561873823926,-0.03,0.88,-1.15,-0.390887132363208,4.29864490733572e-212
"USA","Reference",101,"Caribbean",2040,"AllUnmanaged",247848.1,231.63197908017,120639,282.115902210728,48237.3,393.796,78971.8,55.459161329234,317564.977385,215.420196144363,0.399848307761172,48.6745712394003,1.39586601433709,0.395866014337087,0.151897417647285,1.82803658639369,1,1101,0.708725205875174,-0.03,0.88,-1.15,-0.312859191538087,4.29864490733572e-212
"USA","Reference",217,"California",2040,"AllUnmanaged",23630208,175.38230460836,5557610,375.365970436932,2912037,563.459,15160561,27.5299318060789,15816881.72168,725.179642827156,0.523972894823494,23.5190904794406,1.50109238550347,0.50109238550347,0.184109425058702,0.776992301939587,1,1217,0.681658939806649,-0.03,0.88,-1.15,-0.180566554303179,4.29864490733572e-212
"USA","Reference",218,"MissppRN",2040,"AllUnmanaged",13508043,124.265051812872,11136440,124.76054923656,1510916,170.293,860687,37.0528124132234,33772397.817739,551.137325757345,0.135673159465682,82.4430304226896,1.3649587232668,0.364958723266799,0.0447381914708582,0.308984697717564,1,1218,0.806366001376603,-0.03,0.88,-1.15,-0.441407278109804,4.29864490733572e-212
"USA","Reference",219,"MissppRS",2040,"AllUnmanaged",8263949,115.619495335511,5738894,111.942463483382,2074852,140.65,450203,47.1337308467514,16166549.2026,328.942920655778,0.361542136864699,69.4449348610452,1.25644903304169,0.25644903304169,0.128342293336559,0.427581781421535,1,1219,0.729164443969225,-0.03,0.88,-1.15,-0.472715410927534,4.29864490733572e-212
"USA","Reference",220,"UsaColoRN",2040,"AllUnmanaged",25021123,31.7540210994407,7214537,48.0928694833917,1695140,44.6151,16111446,23.0844978616817,4192934.56673173,125.405388262875,0.23496171687802,28.8337857577376,0.927686380106875,-0.0723136198931251,0.404284868514252,0.355767009839144,1,1220,0.521315430290495,-0.03,0.88,-1.15,-0.59362905018362,4.29864490733572e-212
"USA","Reference",221,"UsaColoRS",2040,"AllUnmanaged",28957005.5,46.9739428807841,12793903,75.6906577512429,2451692,84.9489,13711410.5,13.388648129319,6702792.046404,163.761264512966,0.191629716123375,44.1824103669836,1.12231684231341,0.12231684231341,0.365771753476272,0.51873622405544,1,1221,0.546504783965808,-0.03,0.88,-1.15,-0.424187941652398,4.29864490733572e-212
"USA","Reference",222,"GreatBasin",2040,"AllUnmanaged",31331399.8,23.3790295201774,4926772,44.0362301721898,1010014.8,45.2236,25394613,18.5025363342021,3651067.41578,136.530765985804,0.205005386894299,15.724710774014,1.02696347582814,0.0269634758281381,0.276635483539606,0.331233767520957,1,1222,0.609284505477279,-0.03,0.88,-1.15,-0.582321029649141,4.29864490733572e-212
"USA","Reference",223,"MissouriR",2040,"AllUnmanaged",61352885,89.8999422821534,49398100,94.0674526839291,6708749,108.874,5246036,26.3930798972024,69235527.689709,302.001220224551,0.135809859083649,80.5147141817373,1.1574035109234,0.157403510923396,0.0968974921382331,0.36050847714803,1,1223,0.757330541419488,-0.03,0.88,-1.15,-0.599927030496092,4.29864490733572e-212
"USA","Reference",224,"ArkWhtRedR",2040,"AllUnmanaged",27408861.1,103.689242894211,22635302,103.460066377537,3843939.6,124.12,929619.5,24.789094359574,36401273.42537,321.393667175451,0.16982055728702,82.5838837936977,1.19968993202723,0.199689932027227,0.105599041964311,0.386193048204158,1,1224,0.749433689907864,-0.03,0.88,-1.15,-0.549743757880637,4.29864490733572e-212
"USA","Reference",225,"TexasCst",2040,"AllUnmanaged",26894719.13,75.9254815789414,24466352,78.1297475839471,1208538.1,82.8857,1219829.03,24.8182890191169,17587017.86602,418.873154026721,0.0493959254734829,90.9708403413247,1.06087249176049,0.0608724917604885,0.0687176250804308,0.197877804302332,1,1225,0.783455734743527,-0.03,0.88,-1.15,-0.722583242983038,4.29864490733572e-212
"USA","Reference",226,"UsaCstSE",2040,"AllUnmanaged",20896779.96,447.798528951566,14180710,447.71469803416,4065239.5,706.164,2650830.46,52.0249205505855,45307247.36278,357.118410932491,0.286673904198027,67.8607423112283,1.5772633846971,0.5772633846971,0.0897260314105863,1.97739455144891,1,1226,0.76389870015981,-0.03,0.88,-1.15,-0.18663531546271,4.29864490733572e-212
"USA","Reference",227,"GreatLakes",2040,"AllUnmanaged",11396115,130.092368865934,7747700,133.145292548756,2072612,169.713,1575803,62.9701890290855,18867012.54725,344.630843936283,0.267513197465054,67.9854494272829,1.27464513954072,0.274645139540723,0.109853745780335,0.492448667860319,1,1227,0.745601233082348,-0.03,0.88,-1.15,-0.470956093541625,4.29864490733572e-212
"USA","Reference",228,"OhioR",2040,"AllUnmanaged",10089195.6,210.206115349529,8395580,213.990056060451,899146.2,323.845,794469.4,41.6076164526412,30872422.245933,362.088815014346,0.107097568006022,83.2135715556947,1.51336471405249,0.513364714052488,0.0291245757406823,0.894380015541681,1,1228,0.821628034521876,-0.03,0.88,-1.15,-0.308263320469389,4.29864490733572e-212
"USA","Reference",229,"UsaPacNW",2040,"AllUnmanaged",36834006,153.824975861463,11834460,240.957588351306,5895156,346.001,19104390,40.5486525157307,32279792.026726,365.661746976883,0.49813476914029,32.1291688989788,1.43594149645764,0.435941496457645,0.182626827183989,0.94623242070184,1,1229,0.682882725387517,-0.03,0.88,-1.15,-0.246941228929872,4.29864490733572e-212
"USA","Reference",230,"TennR",2040,"AllUnmanaged",3056710,310.074103149569,2243149,321.581591875083,451574.6,469.34,361986.4,40.0820661807184,7234967.12051,295.590697553456,0.201312797321979,73.3844231215915,1.45947408638463,0.459474086384626,0.0624155704481167,1.58780368896799,1,1230,0.789415496426998,-0.03,0.88,-1.15,-0.329941410042372,4.29864490733572e-212
"USA","Reference",231,"RioGrande",2040,"AllUnmanaged",26046824,68.2340472332289,20648725,74.5137196024936,2388477,80.5134,3009622,15.4047618607254,8340607.0917,189.52253333182,0.115671887731567,79.2754041721171,1.08051779497135,0.0805177949713518,0.286367284028623,0.424822307852099,1,1231,0.602111933958884,-0.03,0.88,-1.15,-0.521594138987532,4.29864490733572e-212
"USA","Reference",232,"UsaCstNE",2040,"AllUnmanaged",5362490.6,208.225862298694,2696552,197.975639152147,1664995,304.864,1000943.6,75.0897331943978,8532965.857349,284.233556109817,0.617453325580222,50.2854401273916,1.53990663349094,0.539906633490942,0.195125004346059,1.07258271744034,1,1232,0.672631616919331,-0.03,0.88,-1.15,-0.13272498342839,4.29864490733572e-212
"USA","Reference",233,"UsaCstE",2040,"AllUnmanaged",8886844,129.832437516288,6157122,137.054669808719,1260814,174.903,1468908,60.8738904158736,13828131.020542,299.877422953967,0.204773269069543,69.2835611832502,1.27615498431468,0.276154984314683,0.0911774699073239,0.58324830951628,1,1233,0.762564971666383,-0.03,0.88,-1.15,-0.4864099873517,4.29864490733572e-212
"USA","Reference",234,"Hawaii",2040,"AllUnmanaged",993792.2,156.668132332131,432582,172.379063615684,360111.3,167.627,201098.9,103.248257042381,25863.41,151.732240820139,0.832469450878677,43.5284156989761,0.972432478074721,-0.0275675219252787,13.9235816158813,1.10475531827611,1,1234,-0.0327116004191126,-0.03,0.88,-1.15,0.00514407849383388,4.29864490733572e-212
"Africa_Eastern","Reference",87,"NileR",2045,"AllUnmanaged",175345302.4,79.512445193255,145037030,81.6199792145978,18614094.4,67.6738,11694178,72.2178054259991,39573494.7222336,760.826705597302,0.128340289372997,82.7150930277788,0.829132776695151,-0.170867223304849,0.470367717853891,0.0889477189774396,2,2087,0.480620033955747,-0.03,0.88,-1.15,-0.651487257260596,4.29864490733572e-212
"Africa_Eastern","Reference",100,"AfrCstNE",2045,"AllUnmanaged",51001907,51.3042558228284,19028410,56.2865001265476,870107,49.3723,31103390,48.3102677383719,7604868.65043474,616.0487537878,0.0457267317658175,37.3092127712009,0.877160596039857,-0.122839403960143,0.114414467888312,0.0801434946445918,2,2100,0.741513978824829,-0.03,0.88,-1.15,-0.864353382784972,4.29864490733572e-212
"Africa_Eastern","Reference",144,"AfrIntN",2045,"AllUnmanaged",1789056.75991084,20.7743809964545,29029.939,220.066654051839,0.0009108359,220.102292822121,1760026.82,17.4872477290624,3052257.93160408,326.280143920315,3.13757428150297e-08,1.62263935110962,1.00016194534531,0.000161945345309137,2.9841380394786e-10,0.674580715141142,2,2144,0.85084254450127,-0.03,0.88,-1.15,-0.850680599155961,4.29864490733572e-212
"Africa_Eastern","Reference",151,"LChad",2045,"AllUnmanaged",4720819.93417997,49.3950964997206,4675260.6,49.4156473548362,38187.1500099731,48.5475999939775,7372.18417,40.7521861286115,4933461.948078,878.073195812234,0.00816791902679674,99.034927516508,0.982433755149952,-0.0175662448500482,0.00774043671804345,0.0552887848365194,2,2151,0.842982115013099,-0.03,0.88,-1.15,-0.860548359863147,4.29864490733572e-212
"Africa_Eastern","Reference",170,"ShebJubR",2045,"AllUnmanaged",47044937,110.948392527417,32350900,107.40402225224,11506040,131.245,3187997,73.6616544568894,31040299.6245163,905.45814604428,0.355663675508255,68.7659545595735,1.22197471982724,0.22197471982724,0.370680700224694,0.144948720792205,2,2170,0.543231483955651,-0.03,0.88,-1.15,-0.321256764128411,4.29864490733572e-212
"Africa_Eastern","Reference",171,"AfrCstE",2045,"AllUnmanaged",16986566,62.4940739555423,12233890,64.2772900374288,2985871,58.2109,1766805,57.3850412721268,3417142.1706847,991.391274264923,0.244065542521635,72.0209723377874,0.90562156503648,-0.09437843496352,0.873791856135068,0.0587163731526294,2,2171,0.289489746641156,-0.03,0.88,-1.15,-0.383868181604676,4.29864490733572e-212
"Africa_Eastern","Reference",177,"Madagascar",2045,"AllUnmanaged",23107937.77,73.5036155631001,16836573,71.027953730192,5585230,83.5918,686134.77,52.1329317986902,35844816.84677,2869.54153545023,0.331731997954691,72.8605605899552,1.17688593870426,0.176885938704264,0.15581694904108,0.0291307161674816,2,2177,0.705377766238497,-0.03,0.88,-1.15,-0.528491827534234,4.29864490733572e-212
"Africa_Eastern","Reference",179,"RiftValley",2045,"AllUnmanaged",23197720,110.009083828756,13294630,110.221764337932,6341060,123.615,3562030,84.9942918493107,14189980.7334727,1170.80923614096,0.476964007272109,57.3100718518889,1.12151171542678,0.121511715426777,0.446868823792135,0.105580820670189,2,2179,0.494736840935639,-0.03,0.88,-1.15,-0.373225125508862,4.29864490733572e-212
"Africa_Eastern","Reference",183,"CongoR",2045,"AllUnmanaged",988598.46,111.774670503225,836388,114.53370980454,125801.9,94.2424,26408.56,107.910983027321,703073.889751496,729.496976643457,0.150410933681497,84.6034091536011,0.822835479273578,-0.177164520726422,0.178931264314858,0.129188198193262,2,2183,0.685942299339301,-0.03,0.88,-1.15,-0.863106820065723,4.29864490733572e-212
"Africa_Northern","Reference",75,"MeditE",2045,"AllUnmanaged",1924.0860258409,83.1978237201986,640.566,126.482,2.58409e-05,126.482,1283.52,61.596,133948.020922715,2168.82902552319,4.03407299169797e-08,33.2919625940346,1,2.24709519381446e-16,1.92917370648646e-10,0.0583181055359994,3,3075,0.850842544608881,-0.03,0.88,-1.15,-0.850842544608881,4.29864490733572e-212
"Africa_Northern","Reference",80,"MeditS",2045,"AllUnmanaged",18418349,80.8492711040495,8226620,97.9402761039163,2615923,100.962,7575806,55.3451130430214,18614074.2145976,391.407269446358,0.317982719512996,44.6653497552902,1.03085271980322,0.0308527198032154,0.140534681974596,0.257946154507579,3,3080,0.718515492365856,-0.03,0.88,-1.15,-0.68766277256264,4.29864490733572e-212
"Africa_Northern","Reference",86,"AfrCstNW",2045,"AllUnmanaged",14464850.87,73.1154060832379,6336874,87.7057857688823,1603148.57,85.3581,6524828.3,55.9372904651315,12150342.9382318,514.081946678178,0.252987288369628,43.8087751954818,0.97323225887208,-0.0267677411279202,0.131942660231885,0.166039870786272,3,3086,0.726004237219224,-0.03,0.88,-1.15,-0.752771978347144,4.29864490733572e-212
