"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Africa_Northern","Reference",2055,"AllUnmanaged",74977928.845,10.9483262656679,13839138.205,35.1542853147742,8326931.51,40.1561230844494,52811859.13,1e-05,41371352.3517839,239.468314330499,0.601694367572074,18.4576160187211,1.142282447926,0.142282447926001,0.201272886590591,0.167688669779621,3,0.1435993110904,-0.07,136.26,-32.05,-0.00131686316439908,0.0151170253468051
"Africa_Northern","Reference",2060,"AllUnmanaged",74431919.025,10.8543467288969,13293130.044,35.1962274062059,8326929.851,40.8363354551629,52811859.13,1e-05,41897578.5993012,250.051258481337,0.626408515032804,17.8594482288373,1.16024751698139,0.160247516981394,0.198744894797784,0.163311857349484,3,0.161770884740436,-0.07,136.26,-32.05,-0.00152336775904274,0.0151170253468051
"Africa_Northern","Reference",2065,"AllUnmanaged",73999783.044,10.781162280088,12860994.976,35.2231811499195,8326928.938,41.4075811538076,52811859.13,1e-05,42312742.2509887,258.981674971272,0.647456044694749,17.3797738952193,1.17557755438288,0.175577554382881,0.196794830469903,0.159886143135034,3,0.176829310008391,-0.07,136.26,-32.05,-0.00125175562550989,0.0151170253468051
"Africa_Northern","Reference",2070,"AllUnmanaged",73686578.718,10.7276895506864,12547788.651,35.2324929864298,8326930.937,41.8397053385779,52811859.13,1e-05,42612242.710274,265.595248562623,0.663617404516642,17.0285944459718,1.18753178648735,0.187531786487349,0.195411703477234,0.157531829221383,3,0.188094863235622,-0.07,136.26,-32.05,-0.000563076748273356,0.0151170253468051
"Africa_Northern","Reference",2075,"AllUnmanaged",73467850.38,10.689188843103,12329059.202,35.2294891384914,8326932.048,42.1481452259101,52811859.13,1e-05,42820697.3135636,270.245331330201,0.675390709994256,16.7815706301873,1.19638820365009,0.196388203650091,0.1944604495117,0.15596252863444,3,0.196137763223021,-0.07,136.26,-32.05,0.000250440427069926,0.0151170253468051
"Africa_Northern","Reference",2080,"AllUnmanaged",73303489.103,10.6600921387929,12164697.091,35.2245741573345,8326932.882,42.3835702811836,52811859.13,1e-05,42978339.0475764,273.633787435246,0.684516253854002,16.5949769101811,1.20323868478502,0.203238684785023,0.193747200718534,0.154891582207162,3,0.202331215406011,-0.07,136.26,-32.05,0.000907469379011344,0.0151170253468051
"Africa_Northern","Reference",2085,"AllUnmanaged",73193826.377,10.6396863687602,12055033.259,35.2155473390424,8326933.988,42.5407760847652,52811859.13,1e-05,43084324.0248049,275.655554527669,0.690743344219586,16.4700137370986,1.20801121377437,0.208011213774366,0.193270619337231,0.154325843923799,3,0.206549184127355,-0.07,136.26,-32.05,0.00146202964701139,0.0151170253468051
"Africa_Northern","Reference",2090,"AllUnmanaged",73097799.793,10.621337328935,11959007.781,35.2114035193469,8326932.882,42.6690616884951,52811859.13,1e-05,43181491.9865049,276.607811752033,0.696289611520239,16.3602841875758,1.21179667447935,0.21179667447935,0.192835691842291,0.154258339336945,3,0.210455122939827,-0.07,136.26,-32.05,0.0013415515395224,0.0151170253468051
"Africa_Northern","Reference",2095,"AllUnmanaged",72983582.155,10.6003643814823,11844794.846,35.218935332904,8326928.179,42.8118227051024,52811859.13,1e-05,43301067.7047054,278.413427422149,0.703003157696058,16.2293963878677,1.21559105351787,0.21559105351787,0.192303068270419,0.153770682332028,3,0.215313192083873,-0.07,136.26,-32.05,0.00027786143399669,0.0151170253468051
"Africa_Northern","Reference",2100,"AllUnmanaged",72886122.18,10.5834765468142,11747342.557,35.2344178589474,8326920.493,42.9303078462979,52811859.13,1e-05,43403035.5544788,282.87657822564,0.708834398298716,16.1173927294262,1.21841967187195,0.218419671871951,0.191851108721375,0.151763387819454,3,0.219501059292144,-0.07,136.26,-32.05,-0.00108138742019387,0.0151170253468051
"Africa_Southern","Reference",2015,"AllUnmanaged",429848716.50554,9.71754039446023,298205782.43,10.5600824073976,110341981.249,9.3164397147888,21300952.82654,1e-05,108648901.838432,60.1947978480179,0.370019589660041,69.3745894728423,0.882231724656088,-0.117768275343912,1.01558303288777,0.154771509297386,4,-0.109206391991541,-0.11,5.83,-6.95,-0.00856188335237103,0.00355146480770608
"Africa_Southern","Reference",2020,"AllUnmanaged",422482338.96754,9.75215741970277,290844792.039,10.5928937721712,110336594.102,9.41868911076863,21300952.82654,1e-05,115973993.288564,65.1692828677319,0.379365892469564,68.8418817103136,0.889151662741364,-0.110848337258636,0.951390833179839,0.144526511514403,4,-0.106396096636105,-0.11,5.83,-6.95,-0.004452240622531,0.00355146480770608
"Africa_Southern","Reference",2025,"AllUnmanaged",410152212.55154,9.82215264439089,278514672.204,10.6621532871776,110336587.521,9.59800662801658,21300952.82654,1e-05,128165002.696564,71.4419660155258,0.396160771882722,67.9051980413251,0.900194019866441,-0.0998059801335589,0.860894824636538,0.134346899495049,4,-0.0995567464527956,-0.11,5.83,-6.95,-0.000249233680763294,0.00355146480770608
"Africa_Southern","Reference",2030,"AllUnmanaged",397884615.23554,9.8895367212355,266247081.612,10.7193721810858,110336580.797,9.79632260164652,21300952.82654,1e-05,140275454.459515,77.9629592008812,0.414414235562562,66.9156512760331,0.913889585710253,-0.0861104142897465,0.786570831098926,0.125653550122502,4,-0.0896469053870236,-0.11,5.83,-6.95,0.00353649109727708,0.00355146480770608
"Africa_Southern","Reference",2035,"AllUnmanaged",385442327.49554,9.96394198428394,253804800.845,10.7774421381365,110336573.824,10.0162455897718,21300952.82654,1e-05,152398947.365405,84.7081969590504,0.43473005024591,65.8476723337908,0.929371316625199,-0.0706286833748013,0.723998267254741,0.118244112722808,4,-0.0762616178423976,-0.11,5.83,-6.95,0.00563293446759633,0.00355146480770608
"Africa_Southern","Reference",2040,"AllUnmanaged",372966498.43154,10.0419927624382,241328978.983,10.8285477011866,110336566.622,10.2602821434007,21300952.82654,1e-05,164559933.369167,92.2682382888626,0.457203967326993,64.7052697756705,0.947521535346454,-0.0524784646535461,0.670494721059927,0.111200585745216,4,-0.0591623280720644,-0.11,5.83,-6.95,0.00668386341851837,0.00355146480770608
"Africa_Southern","Reference",2045,"AllUnmanaged",359841714.03454,10.1340516559795,228204202.405,10.8822172701376,110336558.803,10.5430747984449,21300952.82654,1e-05,177382243.139454,100.442204057186,0.483499241644914,63.4179400287915,0.968835168121175,-0.0311648318788247,0.622027080333267,0.104966581502356,4,-0.0371040574054315,-0.11,5.83,-6.95,0.00593922552660675,0.00355146480770608
"Africa_Southern","Reference",2050,"AllUnmanaged",346952825.97854,10.2357168263347,215315322.262,10.9327156692125,110336550.89,10.8516122593117,21300952.82654,1e-05,189989723.605457,108.963966279064,0.512441705173867,62.0589619510169,0.992581586098582,-0.00741841390141784,0.580750099511333,0.099588998362266,4,-0.0114725229969589,-0.11,5.83,-6.95,0.00405410909554105,0.00355146480770608
"Africa_Southern","Reference",2055,"AllUnmanaged",333664146.41254,10.3608633184541,202026651.263,10.9936177203724,110336542.323,11.2024955912488,21300952.82654,1e-05,202886287.68391,118.105824259994,0.546148449391278,60.5479052619623,1.01899992124424,0.0189999212442441,0.543834398975748,0.0948513391396176,4,0.0185915370632431,-0.11,5.83,-6.95,0.000408384181001073,0.00355146480770608
"Africa_Southern","Reference",2060,"AllUnmanaged",321347854.73254,10.4952214235101,189710367.806,11.0506018639288,110336534.1,11.5664584056827,21300952.82654,1e-05,214836539.499786,127.396131099185,0.581605187824165,59.0358283125609,1.0466813073266,0.0466813073266027,0.513583649954993,0.0907912846794197,4,0.0496800531176791,-0.11,5.83,-6.95,-0.00299874579107642,0.00355146480770608
"Africa_Southern","Reference",2065,"AllUnmanaged",310006184.00654,10.6390071582901,178368704.926,11.1044744544353,110336526.254,11.9404436151625,21300952.82654,1e-05,225838613.95785,136.879208400034,0.618586799179685,57.5371441371754,1.07528219045011,0.0752821904501081,0.488563599998859,0.0872334356308239,4,0.0808227304425084,-0.11,5.83,-6.95,-0.00554053999240031,0.00355146480770608
"Africa_Southern","Reference",2070,"AllUnmanaged",299880106.40954,10.7874871388814,168242634.578,11.1537202487859,110336519.005,12.3116200360326,21300952.82654,1e-05,235650358.796316,146.361964292398,0.65581782692452,56.1032996127574,1.10381287690739,0.103812876907386,0.468221307060981,0.0841176195984686,4,0.110455853938321,-0.11,5.83,-6.95,-0.00664297703093468,0.00355146480770608
"Africa_Southern","Reference",2075,"AllUnmanaged",291060131.39154,10.9358968198467,159422666.08,11.1980221475853,110336512.485,12.6683794438262,21300952.82654,1e-05,244184129.469556,155.657198452351,0.692100534999408,54.7731031789927,1.13130508913647,0.131305089136471,0.45185783664436,0.0813864027477286,4,0.137529667838319,-0.11,5.83,-6.95,-0.00622457870184714,0.00355146480770608
"Africa_Southern","Reference",2080,"AllUnmanaged",283428604.27854,11.081647153448,151791144.776,11.2378121399717,110336506.676,13.0061685522596,21300952.82654,1e-05,251553317.03555,164.729372262312,0.726896861070683,53.5553372117752,1.15735771253891,0.157357712538905,0.438620758319824,0.0789547630373339,4,0.161800287218399,-0.11,5.83,-6.95,-0.00444257467949341,0.00355146480770608
"Africa_Southern","Reference",2085,"AllUnmanaged",276948079.65654,11.2203100739775,145310625.217,11.2728866206856,110336501.613,13.3171968550448,21300952.82654,1e-05,257795237.116186,173.43791830084,0.759314753812591,52.468544066891,1.18134753795962,0.18134753795962,0.428000543560362,0.0767836525340742,4,0.182954212577335,-0.11,5.83,-6.95,-0.00160667461771466,0.00355146480770608
"Africa_Southern","Reference",2090,"AllUnmanaged",271673795.92254,11.3448906658527,140036345.695,11.3025392385234,110336497.401,13.5888218476121,21300952.82654,1e-05,262858100.177166,181.515664512982,0.787913286749953,51.5457684166666,1.20228043989409,0.202280439894087,0.419756885280055,0.0748630807378073,4,0.200485835739746,-0.11,5.83,-6.95,0.00179460415434055,0.00355146480770608
"Africa_Southern","Reference",2095,"AllUnmanaged",267521027.26154,11.4514709527745,135883580.411,11.3270467652417,110336494.024,13.8154597304581,21300952.82654,1e-05,266822695.150848,188.847524488983,0.8119928374736,50.7936074416141,1.21968771002627,0.219687710026265,0.413519899278512,0.0731566895983539,4,0.214433988354366,-0.11,5.83,-6.95,0.00525372167189858,0.00355146480770608
"Africa_Southern","Reference",2100,"AllUnmanaged",263949611.12754,11.5528894308595,132312167.32,11.3582100690697,110336490.981,14.0166780255606,21300952.82654,1e-05,270250398.605951,195.896948439692,0.833910389466667,50.1278129392913,1.23405694562125,0.234056945621248,0.408275035116156,0.0715512831476072,4,0.226640830764894,-0.11,5.83,-6.95,0.00741611485635424,0.00355146480770608
"Africa_Western","Reference",2015,"AllUnmanaged",631298280.3358,7.89608086505857,429718981.26,8.23776730062446,176561592.466,8.18330322504185,25017706.6098,1e-05,218683041.29,105.728846748693,0.410876875739338,68.0690878852741,0.993388490643759,-0.00661150935624082,0.807385846769243,0.0773989642059824,5,0.0405849559097428,0.04,70.29,-12.47,-0.0471964652659836,0.00355146480770608
"Africa_Western","Reference",2020,"AllUnmanaged",616352870.4908,7.93473502986021,414773728.733,8.24402791819637,176561435.148,8.33245528061501,25017706.6098,1e-05,233105988.681694,116.591812326038,0.425681336393552,67.2948482259386,1.01072623277069,0.0107262327706903,0.757429854747724,0.0714668990418822,5,0.0431597259089898,0.04,70.29,-12.47,-0.0324334931382995,0.00355146480770608
"Africa_Western","Reference",2025,"AllUnmanaged",586877798.3198,8.02602252756115,385298679.325,8.2537171418857,176561412.385,8.66637757992051,25017706.6098,1e-05,261884241.083773,128.131128452254,0.458245568591919,65.6522840748261,1.04999692028949,0.0499969202894854,0.674196399349286,0.0676367849452749,5,0.0532862507972557,0.04,70.29,-12.47,-0.00328933050777036,0.00355146480770608
"Africa_Western","Reference",2030,"AllUnmanaged",557346328.1318,8.14559957183975,355767235.039,8.27338573415758,176561386.483,9.04229529666245,25017706.6098,1e-05,290210863.577814,143.07691576426,0.496283437859714,63.8323457214684,1.09293771464448,0.0929377146444825,0.608389997212007,0.0631988413250459,5,0.0732313640085093,0.04,70.29,-12.47,0.0197063506359733,0.00355146480770608
"Africa_Western","Reference",2035,"AllUnmanaged",529100201.5588,8.29115100011527,327521134.21,8.29647664767334,176561360.739,9.45607785620578,25017706.6098,1e-05,317560958.796562,159.415649009052,0.539083870617621,61.9015326860732,1.13977032152048,0.139770321520479,0.555992025619591,0.059317124228305,5,0.106083910027207,0.04,70.29,-12.47,0.033686411493272,0.00355146480770608
"Africa_Western","Reference",2040,"AllUnmanaged",502624356.4058,8.46255046774578,301045316.047,8.3209128907534,176561333.749,9.9031415548465,25017706.6098,1e-05,343153049.504666,178.474840273415,0.586494206478319,59.8946931660326,1.19015085061777,0.190150850617768,0.514526488993358,0.0554876056461257,5,0.152456350476426,0.04,70.29,-12.47,0.0376945001413418,0.00355146480770608
"Africa_Western","Reference",2045,"AllUnmanaged",476594086.5278,8.67598980237377,275015075.367,8.34689207328921,176561304.551,10.4179340794495,25017706.6098,1e-05,368352788.461659,199.637472409922,0.642005913004528,57.7042567545492,1.24812133521982,0.248121335219822,0.479326640334034,0.0521842615701826,5,0.215753244874485,0.04,70.29,-12.47,0.0323680903453363,0.00355146480770608
"Africa_Western","Reference",2050,"AllUnmanaged",452382041.9558,8.9271742067583,250803061.332,8.37264017462678,176561274.014,10.9798100969185,25017706.6098,1e-05,391786089.326349,222.713938215541,0.703983727615978,55.4405431850685,1.31139161219334,0.31139161219334,0.450657332723543,0.0493000581144246,5,0.292321826090236,0.04,70.29,-12.47,0.0190697861031039,0.00355146480770608
"Africa_Western","Reference",2055,"AllUnmanaged",428173010.9238,9.25179487764339,226594074.987,8.40018316100353,176561229.327,11.6556556260295,25017706.6098,1e-05,414648085.925677,248.933311057981,0.779196143311027,52.9211485091306,1.38754779540272,0.387547795402718,0.425809826018701,0.0468224022590318,5,0.384848994589437,0.04,70.29,-12.47,0.00269880081328078,0.00355146480770608
"Africa_Western","Reference",2060,"AllUnmanaged",407098940.4688,9.61131373220165,205520026.716,8.4234395332612,176561207.143,12.3558844216109,25017706.6098,1e-05,434439176.397139,276.769611419116,0.859094901670984,50.4840485409593,1.46684550566569,0.466845505665686,0.40641179878676,0.0446432119417192,5,0.479884651944977,0.04,70.29,-12.47,-0.0130391462792914,0.00355146480770608
"Africa_Western","Reference",2065,"AllUnmanaged",388492868.9128,10.0099624359114,186913988.012,8.44249501698098,176561174.291,13.0876925300443,25017706.6098,1e-05,451839804.013919,306.435597043483,0.944611883620313,48.112591753635,1.55021619837739,0.550216198377388,0.390760558769986,0.0427094392959417,5,0.575213548615684,0.04,70.29,-12.47,-0.0249973502382956,0.00355146480770608
"Africa_Western","Reference",2070,"AllUnmanaged",372427096.7698,10.4350767398336,170848247.446,8.45704518790911,176561142.714,13.8276955968622,25017706.6098,1e-05,466772018.788665,337.38660597978,1.03343841890919,45.8742795376145,1.63505045670459,0.635050456704592,0.378259911920598,0.0409847200564057,5,0.665911247181374,0.04,70.29,-12.47,-0.0308607904767818,0.00355146480770608
"Africa_Western","Reference",2075,"AllUnmanaged",358679854.3548,10.8762830116415,157101034.778,8.46753764690884,176561112.967,14.5606492098265,25017706.6098,1e-05,479479891.395174,369.017782612512,1.12386982820641,43.7997932893656,1.7195848211129,0.719584821112904,0.368234656208936,0.0394578524285264,5,0.749587885510137,0.04,70.29,-12.47,-0.0300030643972332,0.00355146480770608
"Africa_Western","Reference",2080,"AllUnmanaged",347055559.5388,11.3196365559785,145476767.353,8.47449216951552,176561085.576,15.2678083846179,25017706.6098,1e-05,490155693.922667,400.697752331141,1.21367204391869,41.9174288826617,1.80161926864943,0.801619268649431,0.360214290612436,0.0381030547234026,5,0.824485855998322,0.04,70.29,-12.47,-0.0228665873488905,0.00355146480770608
"Africa_Western","Reference",2085,"AllUnmanaged",337321179.4058,11.7522227886946,135742411.923,8.47851307775315,176561060.873,15.934315148196,25017706.6098,1e-05,499041276.597736,431.713743635045,1.30070667208385,40.2412953026293,1.87937613613008,0.879376136130077,0.35380051541372,0.0369094460927478,5,0.890011774555489,0.04,70.29,-12.47,-0.0106356384254118,0.00355146480770608
"Africa_Western","Reference",2090,"AllUnmanaged",329248737.4347,12.1616130593873,127669991.7799,8.4800873336763,176561039.045,16.5469280788932,25017706.6098,1e-05,506364710.2219,461.446362767277,1.38294862076428,38.7761522715697,1.95126859285773,0.951268592857726,0.348683538723754,0.0358588330389297,5,0.946180801314684,0.04,70.29,-12.47,0.00508779154304184,0.00355146480770608
"Africa_Western","Reference",2095,"AllUnmanaged",322515938.9258,12.5448434294205,120937212.471,8.47979124160525,176561019.845,17.1067735941684,25017706.6098,1e-05,512437753.525428,489.678495290369,1.4599395524131,37.4980575762563,2.01735786964138,1.01735786964138,0.34455115500431,0.0349347046249691,5,0.994232245814326,0.04,70.29,-12.47,0.0231256238270525,0.00355146480770608
